Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-09-20;;;;0;;;Inserted
2000-09-21;;;;0;;;Inserted
2000-09-22;;;;0;;;Inserted
2000-09-25;;;;0;;;Inserted
2000-09-26;;;;0;;;Inserted
2000-09-27;;;;0;;;Inserted
2000-09-28;;;;0;;;Inserted
2000-09-29;;;;0;;;Inserted
2000-10-02;;;;0;;;Inserted
2000-10-03;;;;0;;;Inserted
2000-10-04;;;;0;;;Inserted
2000-10-05;;;;0;;;Inserted
2000-10-06;;;;0;;;Inserted
2000-10-09;;;;0;;;Inserted
2000-10-10;;;;0;;;Inserted
2000-10-11;;;;0;;;Inserted
2000-10-12;;;;0;;;Inserted
2000-10-13;;;;0;;;Inserted
2000-10-16;;;;0;;;Inserted
2000-10-17;;;;0;;;Inserted
2000-10-18;;;;0;;;Inserted
2000-10-19;;;;0;;;Inserted
2000-10-20;;;;0;;;Inserted
2000-10-23;;;;0;;;Inserted
2000-10-24;;;;0;;;Inserted
2000-10-25;;;;0;;;Inserted
2000-10-26;;;;0;;;Inserted
2000-10-27;;;;0;;;Inserted
2000-10-30;;;;0;;;Inserted
2000-10-31;;;;0;;;Inserted
2000-11-01;;;;0;;;Inserted
2000-11-02;;;;0;;;Inserted
2000-11-03;;;;0;;;Inserted
2000-11-06;;;;0;;;Inserted
2000-11-07;;;;0;;;Inserted
2000-11-08;;;;0;;;Inserted
2000-11-09;;;;0;;;Inserted
2000-11-10;;;;0;;;Inserted
2000-11-13;;;;0;;;Inserted
2000-11-14;;;;0;;;Inserted
2000-11-15;;;;0;;;Inserted
2000-11-16;;;;0;;;Inserted
2000-11-17;;;;0;;;Inserted
2000-11-20;;;;0;;;Inserted
2000-11-21;;;;0;;;Inserted
2000-11-22;;;;0;;;Inserted
2000-11-23;;;;0;;;Inserted
2000-11-24;;;;0;;;Inserted
2000-11-27;;;;0;;;Inserted
2000-11-28;;;;0;;;Inserted
2000-11-29;;;;0;;;Inserted
2000-11-30;;;;0;;;Inserted
2000-12-01;;;;0;;;Inserted
2000-12-04;;;;0;;;Inserted
2000-12-05;;;;0;;;Inserted
2000-12-06;;;;0;;;Inserted
2000-12-07;;;;0;;;Inserted
2000-12-08;;;;0;;;Inserted
2000-12-11;;;;0;;;Inserted
2000-12-12;;;;0;;;Inserted
2000-12-13;;;;0;;;Inserted
2000-12-14;;;;0;;;Inserted
2000-12-15;;;;0;;;Inserted
2000-12-18;;;;0;;;Inserted
2000-12-19;;;;0;;;Inserted
2000-12-20;;;;0;;;Inserted
2000-12-21;;;;0;;;Inserted
2000-12-22;;;;0;;;Inserted
2000-12-25;;;;0;;;Inserted
2000-12-26;;;;0;;;Inserted
2000-12-27;;;;0;;;Inserted
2000-12-28;;;;0;;;Inserted
2000-12-29;;;;0;;;Inserted
2001-01-01;;;;0;;;Inserted
2001-01-02;;;;0;;;Inserted
2001-01-03;;;;0;;;Inserted
2001-01-04;;;;0;;;Inserted
2001-01-05;;;;0;;;Inserted
2001-01-08;;;;0;;;Inserted
2001-01-09;;;;0;;;Inserted
2001-01-10;;;;0;;;Inserted
2001-01-11;;;;0;;;Inserted
2001-01-12;;;;0;;;Inserted
2001-01-15;;;;0;;;Inserted
2001-01-16;;;;0;;;Inserted
2001-01-17;;;;0;;;Inserted
2001-01-18;;;;0;;;Inserted
2001-01-19;;;;0;;;Inserted
2001-01-22;;;;0;;;Inserted
2001-01-23;;;;0;;;Inserted
2001-01-24;;;;0;;;Inserted
2001-01-25;;;;0;;;Inserted
2001-01-26;;;;0;;;Inserted
2001-01-29;;;;0;;;Inserted
2001-01-30;;;;0;;;Inserted
2001-01-31;;;;0;;;Inserted
2001-02-01;;;;0;;;Inserted
2001-02-02;;;;0;;;Inserted
2001-02-05;;;;0;;;Inserted
2001-02-06;;;;0;;;Inserted
2001-02-07;;;;0;;;Inserted
2001-02-08;;;;0;;;Inserted
2001-02-09;;;;0;;;Inserted
2001-02-12;;;;0;;;Inserted
2001-02-13;;;;0;;;Inserted
2001-02-14;;;;0;;;Inserted
2001-02-15;;;;0;;;Inserted
2001-02-16;;;;0;;;Inserted
2001-02-19;;;;0;;;Inserted
2001-02-20;;;;0;;;Inserted
2001-02-21;;;;0;;;Inserted
2001-02-22;;;;0;;;Inserted
2001-02-23;;;;0;;;Inserted
2001-02-26;;;;0;;;Inserted
2001-02-27;;;;0;;;Inserted
2001-02-28;;;;0;;;Inserted
2001-03-01;;;;0;;;Inserted
2001-03-02;;;;0;;;Inserted
2001-03-05;;;;0;;;Inserted
2001-03-06;;;;0;;;Inserted
2001-03-07;;;;0;;;Inserted
2001-03-08;;;;0;;;Inserted
2001-03-09;;;;0;;;Inserted
2001-03-12;;;;0;;;Inserted
2001-03-13;;;;0;;;Inserted
2001-03-14;;;;0;;;Inserted
2001-03-15;;;;0;;;Inserted
2001-03-16;;;;0;;;Inserted
2001-03-19;;;;0;;;Inserted
2001-03-20;;;;0;;;Inserted
2001-03-21;;;;0;;;Inserted
2001-03-22;;;;0;;;Inserted
2001-03-23;;;;0;;;Inserted
2001-03-26;;;;0;;;Inserted
2001-03-27;;;;0;;;Inserted
2001-03-28;;;;0;;;Inserted
2001-03-29;;;;0;;;Inserted
2001-03-30;;;;0;;;Inserted
2001-04-02;;;;0;;;Inserted
2001-04-03;;;;0;;;Inserted
2001-04-04;;;;0;;;Inserted
2001-04-05;;;;0;;;Inserted
2001-04-06;;;;0;;;Inserted
2001-04-09;;;;0;;;Inserted
2001-04-10;;;;0;;;Inserted
2001-04-11;;;;0;;;Inserted
2001-04-12;;;;0;;;Inserted
2001-04-13;;;;0;;;Inserted
2001-04-16;;;;0;;;Inserted
2001-04-17;;;;0;;;Inserted
2001-04-18;;;;0;;;Inserted
2001-04-19;;;;0;;;Inserted
2001-04-20;;;;0;;;Inserted
2001-04-23;;;;0;;;Inserted
2001-04-24;;;;0;;;Inserted
2001-04-25;;;;0;;;Inserted
2001-04-26;;;;0;;;Inserted
2001-04-27;;;;0;;;Inserted
2001-04-30;;;;0;;;Inserted
2001-05-01;;;;0;;;Inserted
2001-05-02;;;;0;;;Inserted
2001-05-03;;;;0;;;Inserted
2001-05-04;;;;0;;;Inserted
2001-05-07;;;;0;;;Inserted
2001-05-08;;;;0;;;Inserted
2001-05-09;;;;0;;;Inserted
2001-05-10;;;;0;;;Inserted
2001-05-11;;;;0;;;Inserted
2001-05-14;;;;0;;;Inserted
2001-05-15;;;;0;;;Inserted
2001-05-16;;;;0;;;Inserted
2001-05-17;;;;0;;;Inserted
2001-05-18;;;;0;;;Inserted
2001-05-21;;;;0;;;Inserted
2001-05-22;;;;0;;;Inserted
2001-05-23;;;;0;;;Inserted
2001-05-24;;;;0;;;Inserted
2001-05-25;;;;0;;;Inserted
2001-05-28;;;;0;;;Inserted
2001-05-29;;;;0;;;Inserted
2001-05-30;;;;0;;;Inserted
2001-05-31;;;;0;;;Inserted
2001-06-01;;;;0;;;Inserted
2001-06-04;;;;0;;;Inserted
2001-06-05;;;;0;;;Inserted
2001-06-06;;;;0;;;Inserted
2001-06-07;;;;0;;;Inserted
2001-06-08;;;;0;;;Inserted
2001-06-11;;;;0;;;Inserted
2001-06-12;;;;0;;;Inserted
2001-06-13;;;;0;;;Inserted
2001-06-14;;;;0;;;Inserted
2001-06-15;;;;0;;;Inserted
2001-06-18;;;;0;;;Inserted
2001-06-19;;;;0;;;Inserted
2001-06-20;;;;0;;;Inserted
2001-06-21;;;;0;;;Inserted
2001-06-22;;;;0;;;Inserted
2001-06-25;;;;0;;;Inserted
2001-06-26;;;;0;;;Inserted
2001-06-27;;;;0;;;Inserted
2001-06-28;;;;0;;;Inserted
2001-06-29;;;;0;;;Inserted
2001-07-02;;;;0;;;Inserted
2001-07-03;;;;0;;;Inserted
2001-07-04;;;;0;;;Inserted
2001-07-05;;;;0;;;Inserted
2001-07-06;;;;0;;;Inserted
2001-07-09;;;;0;;;Inserted
2001-07-10;;;;0;;;Inserted
2001-07-11;;;;0;;;Inserted
2001-07-12;;;;0;;;Inserted
2001-07-13;;;;0;;;Inserted
2001-07-16;;;;0;;;Inserted
2001-07-17;;;;0;;;Inserted
2001-07-18;;;;0;;;Inserted
2001-07-19;;;;0;;;Inserted
2001-07-20;;;;0;;;Inserted
2001-07-23;;;;0;;;Inserted
2001-07-24; ; ; ;5,15;0;0;
2001-07-25; ; ; ;5,05;0;0;
2001-07-26; ; ; ;5,10;0;0;
2001-07-27; ; ; ;5,10;0;0;
2001-07-30; ; ; ;5,00;0;0;
2001-07-31; ; ; ;4,95;0;0;
2001-08-01; ; ; ;4,87;0;0;
2001-08-02; ; ; ;5,01;0;0;
2001-08-03; ; ; ;5,09;0;0;
2001-08-06; ; ; ;5,00;0;0;
2001-08-07; ; ; ;5,05;0;0;
2001-08-08; ; ; ;5,14;0;0;
2001-08-09; ; ; ;5,10;0;0;
2001-08-10; ; ; ;5,15;0;0;
2001-08-13; ; ; ;5,10;0;0;
2001-08-14; ; ; ;5,15;0;0;
2001-08-15; ; ; ;5,14;0;0;
2001-08-16; ; ; ;4,70;0;0;
2001-08-17; ; ; ;4,70;0;0;
2001-08-20; ; ; ;5,04;0;0;
2001-08-21; ; ; ;4,90;0;0;
2001-08-22; ; ; ;5,00;0;0;
2001-08-23; ; ; ;5,00;0;0;
2001-08-24; ; ; ;5,05;0;0;
2001-08-27; ; ; ;4,90;0;0;
2001-08-28; ; ; ;4,90;0;0;
2001-08-29; ; ; ;4,99;0;0;
2001-08-30; ; ; ;4,70;0;0;
2001-08-31; ; ; ;4,60;0;0;
2001-09-03; ; ; ;4,40;0;0;
2001-09-04;4,35;4,35;3,50;3,81;0;0;
2001-09-05;3,85;4,09;3,80;3,80;0;0;
2001-09-06;3,85;3,90;3,70;3,90;0;0;
2001-09-07;3,96;4,02;3,96;4,02;0;0;
2001-09-10;4,06;4,10;3,90;4,10;0;0;
2001-09-11; ; ; ;2,90;0;0;
2001-09-12; ; ; ;3,10;0;0;
2001-09-13; ; ; ;3,55;0;0;
2001-09-14; ; ; ;3,55;0;0;
2001-09-17;3,50;3,70;3,50;3,70;0;0;
2001-09-18;3,79;3,80;3,60;3,80;0;0;
2001-09-19;3,80;3,80;3,80;3,80;0;0;
2001-09-20;3,85;3,85;3,70;3,85;0;0;
2001-09-21;3,89;3,89;3,70;3,85;0;0;
2001-09-24;3,85;3,88;3,85;3,88;0;0;
2001-09-25;4,00;4,00;3,90;3,90;0;0;
2001-09-26;4,00;4,30;4,00;3,90;0;0;
2001-09-27;4,30;4,30;4,30;4,30;0;0;
2001-09-28;4,30;4,40;4,30;4,40;0;0;
2001-10-01;4,40;4,40;4,40;4,40;0;0;
2001-10-02;4,60;5,15;4,45;5,01;0;0;
2001-10-03; ; ; ;5,09;0;0;
2001-10-04;5,10;5,10;4,75;5,09;0;0;
2001-10-05;5,01;5,09;5,00;5,00;0;0;
2001-10-08;4,99;5,00;4,99;5,00;0;0;
2001-10-09;5,10;5,10;5,10;5,00;0;0;
2001-10-10; ; ; ;5,00;0;0;
2001-10-11;5,10;5,10;5,00;5,00;0;0;
2001-10-12;5,10;5,10;5,10;5,10;0;0;
2001-10-15;5,05;5,05;5,00;5,00;0;0;
2001-10-16;4,95;4,95;4,60;4,60;0;0;
2001-10-17;4,60;4,70;4,60;4,65;0;0;
2001-10-18;4,92;5,21;4,85;5,15;0;0;
2001-10-19;5,20;5,35;4,95;5,10;0;0;
2001-10-22;5,15;5,15;5,08;5,08;0;0;
2001-10-23;5,00;5,10;5,00;5,10;0;0;
2001-10-24;5,10;5,10;5,10;5,10;0;0;
2001-10-25;5,15;5,17;5,03;5,15;0;0;
2001-10-26;5,18;5,19;5,04;5,19;0;0;
2001-10-29;5,15;5,15;5,15;5,15;0;0;
2001-10-30;5,05;5,08;5,05;5,08;0;0;
2001-10-31;5,15;5,55;5,15;5,49;0;0;
2001-11-01;5,50;5,50;5,20;5,20;0;0;
2001-11-02;5,20;5,22;5,15;5,15;0;0;
2001-11-05;5,20;5,20;5,20;5,20;0;0;
2001-11-06;5,20;5,20;5,10;5,20;0;0;
2001-11-07;5,35;5,74;5,35;5,50;0;0;
2001-11-08;5,59;5,60;5,41;5,52;0;0;
2001-11-09;5,54;5,54;5,40;5,40;0;0;
2001-11-12;5,50;5,64;5,20;5,39;0;0;
2001-11-13;5,50;5,65;5,50;5,57;0;0;
2001-11-14;5,75;5,75;5,35;5,55;0;0;
2001-11-15;5,55;5,59;5,30;5,48;0;0;
2001-11-16;5,59;5,59;5,40;5,45;0;0;
2001-11-19;5,59;5,59;5,40;5,40;0;0;
2001-11-20;5,36;5,45;5,35;5,35;0;0;
2001-11-21;5,35;5,35;4,80;5,03;0;0;
2001-11-22;5,00;5,00;4,95;5,00;0;0;
2001-11-23;5,00;5,00;4,85;4,88;0;0;
2001-11-26;4,86;4,89;4,50;4,65;0;0;
2001-11-27;4,88;4,90;4,80;4,80;0;0;
2001-11-28;4,95;4,95;4,85;4,86;0;0;
2001-11-29;4,90;5,00;4,90;4,90;0;0;
2001-11-30;4,99;5,12;4,90;4,99;0;0;
2001-12-03;5,20;5,33;5,00;5,20;0;0;
2001-12-04;5,29;5,29;5,10;5,10;0;0;
2001-12-05;5,25;5,25;5,02;5,05;0;0;
2001-12-06;5,25;5,39;5,25;5,32;0;0;
2001-12-07;5,39;5,52;5,39;5,40;0;0;
2001-12-10;5,76;6,15;5,62;5,96;0;0;
2001-12-11;6,02;6,02;5,70;5,82;0;0;
2001-12-12;5,72;5,72;5,40;5,47;0;0;
2001-12-13;5,55;5,60;5,40;5,45;0;0;
2001-12-14;5,35;5,59;5,25;5,53;0;0;
2001-12-17;5,83;6,37;5,57;6,15;0;0;
2001-12-18;6,07;6,07;5,78;5,84;0;0;
2001-12-19;5,77;6,25;5,77;6,23;0;0;
2001-12-20;6,25;6,27;6,15;6,25;0;0;
2001-12-21;6,20;6,65;6,10;6,64;0;0;
2001-12-24; ; ; ;6,64;0;0;
2001-12-25; ; ; ;6,64;0;0;
2001-12-26; ; ; ;6,64;0;0;
2001-12-27;6,95;7,00;6,75;6,90;0;0;
2001-12-28;6,90;6,95;6,55;6,95;0;0;
2001-12-31; ; ; ;6,95;0;0;
2002-01-01; ; ; ;6,95;0;0;
2002-01-02;6,95;7,90;6,95;7,80;0;0;
2002-01-03;7,94;7,94;6,75;7,29;0;0;
2002-01-04;7,30;7,50;7,15;7,39;0;0;
2002-01-07;7,50;8,00;7,50;7,80;0;0;
2002-01-08;7,79;7,90;7,55;7,90;0;0;
2002-01-09;7,80;7,80;7,50;7,76;0;0;
2002-01-10;7,61;7,70;7,50;7,70;0;0;
2002-01-11;7,70;7,90;7,40;7,75;0;0;
2002-01-14;7,69;7,69;7,00;7,20;0;0;
2002-01-15;7,49;7,79;7,20;7,40;0;0;
2002-01-16;7,40;7,40;7,15;7,15;0;0;
2002-01-17;7,20;7,39;6,95;7,38;0;0;
2002-01-18;7,30;7,30;7,15;7,25;0;0;
2002-01-21;7,35;7,50;7,30;7,49;0;0;
2002-01-22;7,50;7,52;7,30;7,50;0;0;
2002-01-23;7,49;7,49;7,33;7,40;0;0;
2002-01-24;7,57;7,57;7,35;7,35;0;0;
2002-01-25;7,33;7,50;7,32;7,33;0;0;
2002-01-28;7,40;7,50;7,40;7,40;0;0;
2002-01-29;7,40;7,48;7,30;7,30;0;0;
2002-01-30;7,20;7,21;7,05;7,05;0;0;
2002-01-31;7,20;7,30;7,20;7,30;0;0;
2002-02-01;7,35;7,35;7,15;7,30;0;0;
2002-02-04;7,26;7,26;6,70;6,75;0;0;
2002-02-05;6,75;6,88;6,65;6,86;0;0;
2002-02-06;6,78;7,01;6,78;7,00;0;0;
2002-02-07;7,01;7,01;6,80;6,95;0;0;
2002-02-08;6,90;7,18;6,76;7,18;0;0;
2002-02-11;7,20;7,38;7,19;7,34;0;0;
2002-02-12;7,43;7,50;7,22;7,32;0;0;
2002-02-13;7,30;7,30;7,21;7,27;0;0;
2002-02-14;7,30;7,40;7,25;7,40;0;0;
2002-02-15;7,30;7,30;7,25;7,26;0;0;
2002-02-18;7,26;7,29;7,00;7,15;0;0;
2002-02-19;7,00;7,00;6,49;6,49;0;0;
2002-02-20;6,32;6,48;6,00;6,35;0;0;
2002-02-21;6,39;6,60;6,39;6,55;0;0;
2002-02-22;6,45;6,45;6,21;6,40;0;0;
2002-02-25;6,40;6,48;6,40;6,48;0;0;
2002-02-26;6,55;6,60;6,35;6,55;0;0;
2002-02-27;6,62;6,85;6,60;6,60;0;0;
2002-02-28;6,6507;6,75;6,6507;6,75;0;0;
2002-03-01;6,71;7,30;6,71;7,08;0;0;
2002-03-04;7,19;7,20;6,71;6,71;0;0;
2002-03-05;6,78;6,80;6,66;6,66;0;0;
2002-03-06;6,81;6,90;6,75;6,88;0;0;
2002-03-07;6,94;7,03;6,86;6,90;0;0;
2002-03-08;6,90;6,91;6,90;6,91;0;0;
2002-03-11;6,95;6,95;6,72;6,72;0;0;
2002-03-12;6,70;6,80;6,61;6,80;0;0;
2002-03-13;6,72;6,80;6,65;6,65;0;0;
2002-03-14;6,53;6,64;6,52;6,60;0;0;
2002-03-15;6,51;6,65;6,51;6,53;0;0;
2002-03-18;6,53;6,75;6,53;6,75;0;0;
2002-03-19;6,80;6,80;6,61;6,61;0;0;
2002-03-20; ; ; ;6,70;0;0;
2002-03-21; ; ; ;7,40;0;0;
2002-03-22;7,40;7,55;7,25;7,31;0;0;
2002-03-25;7,49;7,50;7,25;7,25;0;0;
2002-03-26;7,30;7,42;7,20;7,40;0;0;
2002-03-27;7,50;7,60;7,50;7,55;0;0;
2002-03-28;7,50;7,65;7,50;7,60;0;0;
2002-03-29; ; ; ;7,60;0;0;
2002-04-01; ; ; ;7,60;0;0;
2002-04-02;7,64;7,65;7,55;7,65;0;0;
2002-04-03;7,52;7,82;7,50;7,82;0;0;
2002-04-04;7,80;8,20;7,80;8,05;0;0;
2002-04-05;8,35;8,50;8,28;8,50;0;0;
2002-04-08;8,60;8,60;8,01;8,39;0;0;
2002-04-09;8,40;8,60;8,40;8,50;0;0;
2002-04-10;8,50;8,69;8,50;8,65;0;0;
2002-04-11;8,79;8,79;7,51;8,10;0;0;
2002-04-12;8,10;8,38;8,00;8,36;0;0;
2002-04-15;8,49;8,80;8,40;8,80;0;0;
2002-04-16;8,83;8,83;8,52;8,55;0;0;
2002-04-17;8,60;8,65;8,10;8,37;0;0;
2002-04-18;8,30;8,30;8,21;8,30;0;0;
2002-04-19;8,29;8,29;8,20;8,25;0;0;
2002-04-22;8,29;8,29;7,50;7,60;0;0;
2002-04-23;7,65;7,90;7,60;7,90;0;0;
2002-04-24;8,00;8,24;8,00;8,01;0;0;
2002-04-25;8,07;8,10;7,80;7,85;0;0;
2002-04-26;7,76;7,98;7,76;7,97;0;0;
2002-04-29;7,82;8,01;7,80;7,80;0;0;
2002-04-30;7,90;7,90;7,80;7,90;0;0;
2002-05-01; ; ; ;7,90;0;0;
2002-05-02;7,85;7,85;7,80;7,82;0;0;
2002-05-03;7,80;7,88;7,60;7,60;0;0;
2002-05-06;7,60;7,70;6,80;7,00;0;0;
2002-05-07;6,85;7,30;6,40;7,11;0;0;
2002-05-08;7,15;7,49;7,15;7,45;0;0;
2002-05-09;7,45;7,49;7,35;7,49;0;0;
2002-05-10;7,40;7,46;7,24;7,24;0;0;
2002-05-13;7,33;7,49;7,21;7,49;0;0;
2002-05-14;7,50;7,50;7,25;7,40;0;0;
2002-05-15;7,47;8,89;7,40;8,30;0;0;
2002-05-16;8,30;8,48;8,30;8,40;0;0;
2002-05-17;8,45;8,45;8,10;8,20;0;0;
2002-05-20;8,15;8,15;8,00;8,00;0;0;
2002-05-21;7,96;8,00;7,85;7,85;0;0;
2002-05-22;7,80;7,90;7,50;7,90;0;0;
2002-05-23;8,00;8,45;7,50;8,20;0;0;
2002-05-24;8,20;8,45;8,10;8,45;0;0;
2002-05-27;8,30;8,50;8,30;8,50;0;0;
2002-05-28;8,55;8,70;8,40;8,70;0;0;
2002-05-29;8,60;9,05;8,57;8,70;0;0;
2002-05-30;8,75;9,00;8,70;9,00;0;0;
2002-05-31;9,25;9,90;8,20;8,80;0;0;
2002-06-03;8,80;9,00;8,80;8,95;0;0;
2002-06-04;8,80;8,86;8,60;8,83;0;0;
2002-06-05;8,75;8,95;8,71;8,72;0;0;
2002-06-06;8,83;8,83;8,70;8,70;0;0;
2002-06-07;8,60;8,70;8,50;8,70;0;0;
2002-06-10;8,60;9,00;8,60;8,89;0;0;
2002-06-11;9,00;9,00;8,90;8,90;0;0;
