Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-09-20;;;;0;;;Inserted
2000-09-21;;;;0;;;Inserted
2000-09-22;;;;0;;;Inserted
2000-09-25; ; ; ;13,00;0;0;
2000-09-26; ; ; ;11,64;0;0;
2000-09-27; ; ; ;10,60;0;0;
2000-09-28; ; ; ;11,00;0;0;
2000-09-29; ; ; ;10,90;0;0;
2000-10-02; ; ; ;10,40;0;0;
2000-10-03;;;;10,40;;;Inserted
2000-10-04; ; ; ;9,50;0;0;
2000-10-05; ; ; ;9,00;0;0;
2000-10-06; ; ; ;10,00;0;0;
2000-10-09; ; ; ;9,30;0;0;
2000-10-10; ; ; ;9,00;0;0;
2000-10-11; ; ; ;9,00;0;0;
2000-10-12; ; ; ;8,35;0;0;
2000-10-13; ; ; ;7,90;0;0;
2000-10-16; ; ; ;7,80;0;0;
2000-10-17; ; ; ;7,70;0;0;
2000-10-18; ; ; ;7,23;0;0;
2000-10-19; ; ; ;8,00;0;0;
2000-10-20; ; ; ;7,80;0;0;
2000-10-23; ; ; ;7,80;0;0;
2000-10-24; ; ; ;7,70;0;0;
2000-10-25; ; ; ;7,90;0;0;
2000-10-26; ; ; ;8,35;0;0;
2000-10-27; ; ; ;7,75;0;0;
2000-10-30; ; ; ;8,00;0;0;
2000-10-31; ; ; ;8,00;0;0;
2000-11-01; ; ; ;7,75;0;0;
2000-11-02; ; ; ;7,85;0;0;
2000-11-03; ; ; ;7,30;0;0;
2000-11-06; ; ; ;7,23;0;0;
2000-11-07; ; ; ;7,00;0;0;
2000-11-08; ; ; ;7,20;0;0;
2000-11-09; ; ; ;7,20;0;0;
2000-11-10; ; ; ;6,30;0;0;
2000-11-13; ; ; ;6,44;0;0;
2000-11-14; ; ; ;6,44;0;0;
2000-11-15; ; ; ;6,30;0;0;
2000-11-16; ; ; ;6,10;0;0;
2000-11-17; ; ; ;6,05;0;0;
2000-11-20; ; ; ;5,51;0;0;
2000-11-21; ; ; ;5,71;0;0;
2000-11-22; ; ; ;5,85;0;0;
2000-11-23; ; ; ;5,77;0;0;
2000-11-24; ; ; ;5,77;0;0;
2000-11-27; ; ; ;6,00;0;0;
2000-11-28; ; ; ;6,23;0;0;
2000-11-29; ; ; ;6,13;0;0;
2000-11-30; ; ; ;5,30;0;0;
2000-12-01; ; ; ;5,20;0;0;
2000-12-04; ; ; ;5,20;0;0;
2000-12-05; ; ; ;5,20;0;0;
2000-12-06; ; ; ;5,20;0;0;
2000-12-07; ; ; ;4,95;0;0;
2000-12-08; ; ; ;5,10;0;0;
2000-12-11; ; ; ;5,30;0;0;
2000-12-12; ; ; ;5,20;0;0;
2000-12-13; ; ; ;5,40;0;0;
2000-12-14; ; ; ;5,14;0;0;
2000-12-15; ; ; ;5,00;0;0;
2000-12-18; ; ; ;5,00;0;0;
2000-12-19; ; ; ;4,80;0;0;
2000-12-20; ; ; ;4,40;0;0;
2000-12-21; ; ; ;4,40;0;0;
2000-12-22; ; ; ;4,28;0;0;
2000-12-25; ; ; ;4,28;0;0;
2000-12-26; ; ; ;4,28;0;0;
2000-12-27; ; ; ;4,15;0;0;
2000-12-28; ; ; ;3,65;0;0;
2000-12-29; ; ; ;4,01;0;0;
2001-01-01; ; ; ;4,01;0;0;
2001-01-02; ; ; ;4,05;0;0;
2001-01-03; ; ; ;3,90;0;0;
2001-01-04; ; ; ;3,95;0;0;
2001-01-05; ; ; ;3,95;0;0;
2001-01-08; ; ; ;4,00;0;0;
2001-01-09; ; ; ;4,00;0;0;
2001-01-10; ; ; ;3,81;0;0;
2001-01-11; ; ; ;3,86;0;0;
2001-01-12; ; ; ;3,90;0;0;
2001-01-15; ; ; ;3,85;0;0;
2001-01-16; ; ; ;3,85;0;0;
2001-01-17; ; ; ;4,20;0;0;
2001-01-18; ; ; ;4,20;0;0;
2001-01-19; ; ; ;4,30;0;0;
2001-01-22; ; ; ;4,30;0;0;
2001-01-23; ; ; ;4,00;0;0;
2001-01-24; ; ; ;4,00;0;0;
2001-01-25; ; ; ;4,15;0;0;
2001-01-26; ; ; ;4,19;0;0;
2001-01-29; ; ; ;4,40;0;0;
2001-01-30; ; ; ;4,10;0;0;
2001-01-31; ; ; ;4,29;0;0;
2001-02-01; ; ; ;3,97;0;0;
2001-02-02; ; ; ;3,97;0;0;
2001-02-05; ; ; ;3,80;0;0;
2001-02-06; ; ; ;3,80;0;0;
2001-02-07; ; ; ;3,51;0;0;
2001-02-08; ; ; ;3,81;0;0;
2001-02-09; ; ; ;3,70;0;0;
2001-02-12; ; ; ;3,80;0;0;
2001-02-13; ; ; ;3,65;0;0;
2001-02-14; ; ; ;3,85;0;0;
2001-02-15; ; ; ;3,95;0;0;
2001-02-16; ; ; ;3,75;0;0;
2001-02-19; ; ; ;3,50;0;0;
2001-02-20; ; ; ;3,70;0;0;
2001-02-21; ; ; ;3,50;0;0;
2001-02-22; ; ; ;3,40;0;0;
2001-02-23; ; ; ;3,43;0;0;
2001-02-26; ; ; ;3,40;0;0;
2001-02-27; ; ; ;3,40;0;0;
2001-02-28; ; ; ;3,35;0;0;
2001-03-01; ; ; ;3,10;0;0;
2001-03-02; ; ; ;3,10;0;0;
2001-03-05; ; ; ;3,11;0;0;
2001-03-06; ; ; ;3,25;0;0;
2001-03-07; ; ; ;3,19;0;0;
2001-03-08; ; ; ;3,19;0;0;
2001-03-09; ; ; ;2,73;0;0;
2001-03-12; ; ; ;2,47;0;0;
2001-03-13; ; ; ;2,43;0;0;
2001-03-14; ; ; ;2,25;0;0;
2001-03-15; ; ; ;2,37;0;0;
2001-03-16; ; ; ;2,35;0;0;
2001-03-19; ; ; ;2,35;0;0;
2001-03-20; ; ; ;2,36;0;0;
2001-03-21; ; ; ;2,30;0;0;
2001-03-22; ; ; ;2,15;0;0;
2001-03-23; ; ; ;2,47;0;0;
2001-03-26; ; ; ;2,50;0;0;
2001-03-27; ; ; ;2,66;0;0;
2001-03-28; ; ; ;2,15;0;0;
2001-03-29; ; ; ;2,08;0;0;
2001-03-30; ; ; ;1,89;0;0;
2001-04-02; ; ; ;1,90;0;0;
2001-04-03; ; ; ;1,65;0;0;
2001-04-04; ; ; ;1,70;0;0;
2001-04-05; ; ; ;2,10;0;0;
2001-04-06; ; ; ;2,26;0;0;
2001-04-09; ; ; ;2,20;0;0;
2001-04-10; ; ; ;2,25;0;0;
2001-04-11; ; ; ;2,35;0;0;
2001-04-12; ; ; ;2,49;0;0;
2001-04-13; ; ; ;2,49;0;0;
2001-04-16; ; ; ;2,49;0;0;
2001-04-17; ; ; ;2,50;0;0;
2001-04-18; ; ; ;2,36;0;0;
2001-04-19; ; ; ;2,73;0;0;
2001-04-20; ; ; ;2,61;0;0;
2001-04-23; ; ; ;2,61;0;0;
2001-04-24; ; ; ;2,70;0;0;
2001-04-25; ; ; ;2,79;0;0;
2001-04-26; ; ; ;2,72;0;0;
2001-04-27; ; ; ;2,79;0;0;
2001-04-30; ; ; ;3,19;0;0;
2001-05-01; ; ; ;3,19;0;0;
2001-05-02; ; ; ;3,04;0;0;
2001-05-03; ; ; ;3,00;0;0;
2001-05-04; ; ; ;3,08;0;0;
2001-05-07; ; ; ;3,15;0;0;
2001-05-08; ; ; ;3,15;0;0;
2001-05-09; ; ; ;3,30;0;0;
2001-05-10; ; ; ;3,30;0;0;
2001-05-11; ; ; ;3,30;0;0;
2001-05-14; ; ; ;3,40;0;0;
2001-05-15; ; ; ;3,35;0;0;
2001-05-16; ; ; ;3,40;0;0;
2001-05-17; ; ; ;3,40;0;0;
2001-05-18; ; ; ;3,28;0;0;
2001-05-21; ; ; ;3,05;0;0;
2001-05-22; ; ; ;3,31;0;0;
2001-05-23; ; ; ;3,46;0;0;
2001-05-24; ; ; ;3,49;0;0;
2001-05-25; ; ; ;3,50;0;0;
2001-05-28; ; ; ;3,40;0;0;
2001-05-29; ; ; ;3,40;0;0;
2001-05-30; ; ; ;3,30;0;0;
2001-05-31; ; ; ;3,30;0;0;
2001-06-01; ; ; ;3,35;0;0;
2001-06-04; ; ; ;3,23;0;0;
2001-06-05; ; ; ;3,74;0;0;
2001-06-06; ; ; ;3,94;0;0;
2001-06-07; ; ; ;3,97;0;0;
2001-06-08; ; ; ;4,15;0;0;
2001-06-11; ; ; ;4,50;0;0;
2001-06-12; ; ; ;4,20;0;0;
2001-06-13; ; ; ;4,40;0;0;
2001-06-14; ; ; ;4,40;0;0;
2001-06-15; ; ; ;4,05;0;0;
2001-06-18; ; ; ;4,05;0;0;
2001-06-19; ; ; ;5,24;0;0;
2001-06-20; ; ; ;4,92;0;0;
2001-06-21; ; ; ;4,99;0;0;
2001-06-22; ; ; ;5,00;0;0;
2001-06-25; ; ; ;5,00;0;0;
2001-06-26; ; ; ;4,80;0;0;
2001-06-27; ; ; ;5,00;0;0;
2001-06-28; ; ; ;5,20;0;0;
2001-06-29; ; ; ;5,29;0;0;
2001-07-02; ; ; ;5,35;0;0;
2001-07-03; ; ; ;5,30;0;0;
2001-07-04; ; ; ;5,30;0;0;
2001-07-05; ; ; ;4,95;0;0;
2001-07-06; ; ; ;4,62;0;0;
2001-07-09; ; ; ;4,58;0;0;
2001-07-10; ; ; ;4,50;0;0;
2001-07-11; ; ; ;4,10;0;0;
2001-07-12; ; ; ;3,86;0;0;
2001-07-13;3,75;3,75;3,40;3,70;0;0;
2001-07-16;3,55;3,60;3,47;3,60;0;0;
2001-07-17;3,55;3,55;3,40;3,49;0;0;
2001-07-18;3,62;4,10;3,51;3,60;0;0;
2001-07-19;3,60;3,60;3,50;3,50;0;0;
2001-07-20;3,55;3,85;3,49;3,70;0;0;
2001-07-23;3,52;3,60;3,50;3,60;0;0;
2001-07-24;3,50;3,64;3,50;3,57;0;0;
2001-07-25;3,58;3,58;3,47;3,47;0;0;
2001-07-26;3,43;3,60;3,43;3,60;0;0;
2001-07-27; ; ; ;3,47;0;0;
2001-07-30;3,47;3,47;3,37;3,47;0;0;
2001-07-31;3,60;3,60;3,60;3,60;0;0;
2001-08-01;3,65;3,65;3,65;3,65;0;0;
2001-08-02;3,65;3,81;3,65;3,81;0;0;
2001-08-03;3,98;3,98;3,70;3,70;0;0;
2001-08-06;3,70;3,70;3,55;3,60;0;0;
2001-08-07; ; ; ;3,60;0;0;
2001-08-08;3,70;3,70;3,70;3,70;0;0;
2001-08-09;3,50;3,50;3,21;3,21;0;0;
2001-08-10;3,24;3,24;3,20;3,20;0;0;
2001-08-13;3,33;3,33;3,16;3,16;0;0;
2001-08-14;3,18;3,30;3,18;3,30;0;0;
2001-08-15; ; ; ;3,30;0;0;
2001-08-16; ; ; ;3,30;0;0;
2001-08-17;3,20;3,20;3,20;3,20;0;0;
2001-08-20;3,05;3,05;3,05;3,05;0;0;
2001-08-21;3,17;3,17;3,16;3,16;0;0;
2001-08-22;3,18;3,18;3,18;3,18;0;0;
2001-08-23;3,32;3,32;3,22;3,22;0;0;
2001-08-24; ; ; ;3,22;0;0;
2001-08-27;3,20;3,20;3,20;3,20;0;0;
2001-08-28;3,20;3,20;3,19;3,19;0;0;
2001-08-29;3,20;3,20;3,11;3,20;0;0;
2001-08-30;3,17;3,17;3,17;3,17;0;0;
2001-08-31;3,13;3,22;3,10;3,22;0;0;
2001-09-03;3,15;3,20;3,13;3,13;0;0;
2001-09-04;3,08;3,08;2,70;2,70;0;0;
2001-09-05;2,943;3,264;2,943;3,05;0;0;
2001-09-06;3,00;3,06;3,00;3,00;0;0;
2001-09-07;3,00;3,01;3,00;3,01;0;0;
2001-09-10;3,00;3,01;3,00;3,01;0;0;
2001-09-11; ; ; ;3,10;0;0;
2001-09-12; ; ; ;3,00;0;0;
2001-09-13; ; ; ;3,00;0;0;
2001-09-14; ; ; ;3,00;0;0;
2001-09-17;2,90;2,90;2,70;2,70;0;0;
2001-09-18;2,84;3,08;2,84;3,08;0;0;
2001-09-19;3,09;3,09;2,92;2,92;0;0;
2001-09-20;2,92;2,92;2,86;2,86;0;0;
2001-09-21;2,96;3,80;2,80;3,80;0;0;
2001-09-24;4,15;4,19;3,60;3,60;0;0;
2001-09-25;3,87;3,88;3,65;3,65;0;0;
2001-09-26;3,60;3,65;3,60;3,65;0;0;
2001-09-27;3,45;3,65;3,40;3,50;0;0;
2001-09-28;3,55;3,59;3,00;3,05;0;0;
2001-10-01;3,02;3,02;3,01;3,01;0;0;
2001-10-02;3,05;3,05;3,05;3,05;0;0;
2001-10-03; ; ; ;2,99;0;0;
2001-10-04;3,18;3,21;3,17;3,21;0;0;
2001-10-05;3,12;3,12;3,12;3,12;0;0;
2001-10-08;3,29;3,29;3,08;3,08;0;0;
2001-10-09; ; ; ;3,08;0;0;
2001-10-10; ; ; ;3,08;0;0;
2001-10-11;3,06;3,13;3,06;3,13;0;0;
2001-10-12; ; ; ;3,13;0;0;
2001-10-15;3,10;3,10;3,10;3,10;0;0;
2001-10-16;3,10;3,10;3,04;3,04;0;0;
2001-10-17;3,00;3,00;3,00;3,00;0;0;
2001-10-18; ; ; ;3,00;0;0;
2001-10-19; ; ; ;3,00;0;0;
2001-10-22; ; ; ;3,00;0;0;
2001-10-23;3,11;3,11;3,11;3,11;0;0;
2001-10-24;3,01;3,01;3,01;3,01;0;0;
2001-10-25;3,05;3,15;3,05;3,15;0;0;
2001-10-26;3,23;3,23;3,23;3,23;0;0;
2001-10-29;3,20;3,20;3,20;3,20;0;0;
2001-10-30;3,17;3,17;3,17;3,17;0;0;
2001-10-31;3,00;3,00;2,94;3,00;0;0;
2001-11-01;2,95;2,95;2,95;2,95;0;0;
2001-11-02; ; ; ;2,95;0;0;
2001-11-05;3,03;3,03;2,92;2,92;0;0;
2001-11-06;2,85;2,85;2,85;2,85;0;0;
2001-11-07;2,99;2,99;2,99;2,99;0;0;
2001-11-08;2,89;2,89;2,89;2,89;0;0;
2001-11-09;2,90;2,90;2,90;2,90;0;0;
2001-11-12; ; ; ;2,90;0;0;
2001-11-13; ; ; ;2,90;0;0;
2001-11-14;3,00;3,18;3,00;3,03;0;0;
2001-11-15;3,20;3,25;3,20;3,25;0;0;
2001-11-16;3,10;3,10;3,10;3,10;0;0;
2001-11-19;3,10;3,22;3,10;3,22;0;0;
2001-11-20;3,25;3,75;3,15;3,38;0;0;
2001-11-21;3,50;3,50;3,50;3,50;0;0;
2001-11-22; ; ; ;3,50;0;0;
2001-11-23;3,33;3,38;3,25;3,25;0;0;
2001-11-26; ; ; ;3,25;0;0;
2001-11-27;3,20;3,20;3,00;3,00;0;0;
2001-11-28; ; ; ;3,00;0;0;
2001-11-29; ; ; ;3,00;0;0;
2001-11-30;3,05;3,22;3,05;3,22;0;0;
2001-12-03;3,25;3,25;3,06;3,06;0;0;
2001-12-04;3,05;3,05;3,05;3,05;0;0;
2001-12-05; ; ; ;3,05;0;0;
2001-12-06;3,00;3,00;2,85;2,85;0;0;
2001-12-07;2,95;2,95;2,95;2,95;0;0;
2001-12-10;2,90;2,90;2,70;2,79;0;0;
2001-12-11;2,89;3,00;2,87;2,87;0;0;
2001-12-12;2,86;3,05;2,82;3,00;0;0;
2001-12-13;3,00;3,00;2,96;2,96;0;0;
2001-12-14;3,00;3,05;3,00;3,05;0;0;
2001-12-17;2,99;3,01;2,96;3,01;0;0;
2001-12-18;2,95;2,95;2,91;2,95;0;0;
2001-12-19;2,81;2,81;2,81;2,81;0;0;
2001-12-20; ; ; ;2,81;0;0;
2001-12-21;2,80;2,80;2,11;2,25;0;0;
2001-12-24; ; ; ;2,25;0;0;
2001-12-25; ; ; ;2,25;0;0;
2001-12-26; ; ; ;2,25;0;0;
2001-12-27;2,35;2,90;2,19;2,90;0;0;
2001-12-28; ; ; ;2,90;0;0;
2001-12-31; ; ; ;2,90;0;0;
2002-01-01; ; ; ;2,90;0;0;
2002-01-02;2,66;3,00;2,66;2,87;0;0;
2002-01-03;3,00;3,10;3,00;3,10;0;0;
2002-01-04;3,00;3,17;3,00;3,17;0;0;
2002-01-07; ; ; ;3,17;0;0;
2002-01-08;3,00;3,00;3,00;3,00;0;0;
2002-01-09;2,95;2,96;2,95;2,96;0;0;
2002-01-10; ; ; ;2,96;0;0;
2002-01-11;3,00;3,29;3,00;3,29;0;0;
2002-01-14;3,19;3,25;3,14;3,14;0;0;
2002-01-15;3,04;3,04;3,04;3,04;0;0;
2002-01-16; ; ; ;3,04;0;0;
2002-01-17; ; ; ;3,04;0;0;
2002-01-18;3,00;3,00;3,00;3,00;0;0;
2002-01-21; ; ; ;3,00;0;0;
2002-01-22;3,00;3,05;3,00;3,05;0;0;
2002-01-23;2,95;2,99;2,95;2,99;0;0;
2002-01-24; ; ; ;2,99;0;0;
2002-01-25;2,90;2,90;2,90;2,90;0;0;
2002-01-28; ; ; ;2,90;0;0;
2002-01-29;2,84;2,84;2,84;2,84;0;0;
2002-01-30;2,79;2,79;2,79;2,79;0;0;
2002-01-31;2,82;2,82;2,82;2,82;0;0;
2002-02-01;2,80;2,80;2,77;2,77;0;0;
2002-02-04; ; ; ;2,77;0;0;
2002-02-05; ; ; ;2,77;0;0;
2002-02-06;2,69;2,77;2,69;2,77;0;0;
2002-02-07; ; ; ;2,77;0;0;
2002-02-08;2,50;2,54;2,50;2,54;0;0;
2002-02-11;2,55;2,55;2,55;2,55;0;0;
2002-02-12;2,55;2,60;2,55;2,60;0;0;
2002-02-13;2,52;2,52;2,52;2,52;0;0;
2002-02-14; ; ; ;2,52;0;0;
2002-02-15;2,57;2,57;2,57;2,57;0;0;
2002-02-18;2,47;2,49;2,45;2,49;0;0;
2002-02-19;2,45;2,45;2,45;2,45;0;0;
2002-02-20;2,40;2,45;2,37;2,45;0;0;
2002-02-21; ; ; ;2,45;0;0;
2002-02-22;2,40;2,45;2,35;2,45;0;0;
2002-02-25;2,59;2,59;2,59;2,59;0;0;
2002-02-26;2,63;2,63;2,51;2,51;0;0;
2002-02-27;2,60;2,61;2,60;2,61;0;0;
2002-02-28; ; ; ;2,61;0;0;
2002-03-01;2,65;2,70;2,65;2,70;0;0;
2002-03-04;2,70;2,70;2,66;2,66;0;0;
2002-03-05;2,80;2,80;2,80;2,80;0;0;
2002-03-06; ; ; ;2,80;0;0;
2002-03-07;2,72;2,72;2,70;2,70;0;0;
2002-03-08;2,68;2,68;2,68;2,68;0;0;
2002-03-11; ; ; ;2,68;0;0;
2002-03-12;2,62;2,65;2,58;2,65;0;0;
2002-03-13;2,68;2,68;2,68;2,68;0;0;
2002-03-14;2,68;2,68;2,68;2,68;0;0;
2002-03-15; ; ; ;2,68;0;0;
2002-03-18;2,83;2,85;2,83;2,83;0;0;
2002-03-19;2,73;2,73;2,60;2,60;0;0;
2002-03-20; ; ; ;2,38;0;0;
2002-03-21; ; ; ;2,50;0;0;
2002-03-22;2,55;2,55;2,47;2,47;0;0;
2002-03-25;2,35;2,35;2,35;2,35;0;0;
2002-03-26;2,34;2,34;2,25;2,31;0;0;
2002-03-27; ; ; ;2,31;0;0;
2002-03-28;2,26;2,31;2,25;2,25;0;0;
2002-03-29; ; ; ;2,25;0;0;
2002-04-01; ; ; ;2,25;0;0;
2002-04-02;2,25;2,25;2,25;2,25;0;0;
2002-04-03;2,40;2,40;2,40;2,40;0;0;
2002-04-04;2,35;2,35;2,33;2,33;0;0;
2002-04-05;2,33;2,39;2,33;2,39;0;0;
2002-04-08;2,40;2,45;2,40;2,40;0;0;
2002-04-09;2,40;2,40;2,40;2,40;0;0;
2002-04-10;2,40;2,40;2,40;2,40;0;0;
2002-04-11;2,40;2,40;2,40;2,40;0;0;
2002-04-12;2,35;2,35;2,25;2,25;0;0;
2002-04-15;2,25;2,25;2,25;2,25;0;0;
2002-04-16;2,25;2,25;2,25;2,25;0;0;
2002-04-17;2,25;2,28;2,20;2,20;0;0;
2002-04-18;2,13;2,15;2,13;2,15;0;0;
2002-04-19;2,15;2,15;2,15;2,15;0;0;
2002-04-22;2,15;2,15;2,15;2,15;0;0;
2002-04-23;2,15;2,15;2,15;2,15;0;0;
2002-04-24;2,13;2,30;2,13;2,28;0;0;
2002-04-25;2,28;2,28;2,28;2,28;0;0;
2002-04-26;2,25;2,25;2,25;2,25;0;0;
2002-04-29;2,20;2,20;2,07;2,07;0;0;
2002-04-30;2,07;2,07;2,07;2,07;0;0;
2002-05-01; ; ; ;2,07;0;0;
2002-05-02;2,07;2,07;2,07;2,07;0;0;
2002-05-03;2,02;2,07;2,02;2,07;0;0;
2002-05-06;2,07;2,07;2,07;2,07;0;0;
2002-05-07;2,09;2,09;2,09;2,09;0;0;
2002-05-08;2,09;2,09;2,09;2,09;0;0;
2002-05-09;2,07;2,07;2,07;2,07;0;0;
