Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-09-20;;;;0;;;Inserted
2000-09-21;;;;0;;;Inserted
2000-09-22;;;;0;;;Inserted
2000-09-25;;;;0;;;Inserted
2000-09-26;;;;0;;;Inserted
2000-09-27;;;;0;;;Inserted
2000-09-28;;;;0;;;Inserted
2000-09-29;;;;0;;;Inserted
2000-10-02;;;;0;;;Inserted
2000-10-03;;;;0;;;Inserted
2000-10-04;;;;0;;;Inserted
2000-10-05;;;;0;;;Inserted
2000-10-06; ; ; ;17,50;0;0;
2000-10-09; ; ; ;15,17;0;0;
2000-10-10; ; ; ;15,80;0;0;
2000-10-11; ; ; ;14,72;0;0;
2000-10-12; ; ; ;12,70;0;0;
2000-10-13; ; ; ;14,32;0;0;
2000-10-16; ; ; ;14,00;0;0;
2000-10-17; ; ; ;13,50;0;0;
2000-10-18; ; ; ;13,27;0;0;
2000-10-19; ; ; ;15,33;0;0;
2000-10-20; ; ; ;15,60;0;0;
2000-10-23; ; ; ;15,20;0;0;
2000-10-24; ; ; ;15,75;0;0;
2000-10-25; ; ; ;15,00;0;0;
2000-10-26; ; ; ;14,90;0;0;
2000-10-27; ; ; ;14,90;0;0;
2000-10-30; ; ; ;15,20;0;0;
2000-10-31; ; ; ;15,00;0;0;
2000-11-01; ; ; ;14,55;0;0;
2000-11-02; ; ; ;13,65;0;0;
2000-11-03; ; ; ;13,69;0;0;
2000-11-06; ; ; ;13,84;0;0;
2000-11-07; ; ; ;13,58;0;0;
2000-11-08; ; ; ;12,95;0;0;
2000-11-09; ; ; ;12,12;0;0;
2000-11-10; ; ; ;12,00;0;0;
2000-11-13; ; ; ;10,70;0;0;
2000-11-14; ; ; ;12,19;0;0;
2000-11-15; ; ; ;11,80;0;0;
2000-11-16; ; ; ;11,83;0;0;
2000-11-17; ; ; ;11,40;0;0;
2000-11-20; ; ; ;10,80;0;0;
2000-11-21; ; ; ;10,70;0;0;
2000-11-22; ; ; ;9,39;0;0;
2000-11-23; ; ; ;10,90;0;0;
2000-11-24; ; ; ;10,40;0;0;
2000-11-27; ; ; ;10,90;0;0;
2000-11-28; ; ; ;10,19;0;0;
2000-11-29; ; ; ;10,19;0;0;
2000-11-30; ; ; ;8,80;0;0;
2000-12-01; ; ; ;9,10;0;0;
2000-12-04; ; ; ;7,75;0;0;
2000-12-05; ; ; ;8,10;0;0;
2000-12-06; ; ; ;8,10;0;0;
2000-12-07; ; ; ;7,65;0;0;
2000-12-08; ; ; ;9,45;0;0;
2000-12-11; ; ; ;9,90;0;0;
2000-12-12; ; ; ;9,90;0;0;
2000-12-13; ; ; ;9,68;0;0;
2000-12-14; ; ; ;9,40;0;0;
2000-12-15; ; ; ;9,00;0;0;
2000-12-18; ; ; ;8,80;0;0;
2000-12-19; ; ; ;8,20;0;0;
2000-12-20; ; ; ;6,90;0;0;
2000-12-21; ; ; ;7,19;0;0;
2000-12-22; ; ; ;7,32;0;0;
2000-12-25; ; ; ;7,32;0;0;
2000-12-26; ; ; ;7,32;0;0;
2000-12-27; ; ; ;7,24;0;0;
2000-12-28; ; ; ;6,80;0;0;
2000-12-29; ; ; ;7,52;0;0;
2001-01-01; ; ; ;7,52;0;0;
2001-01-02; ; ; ;6,85;0;0;
2001-01-03; ; ; ;7,40;0;0;
2001-01-04; ; ; ;6,48;0;0;
2001-01-05; ; ; ;6,95;0;0;
2001-01-08; ; ; ;6,40;0;0;
2001-01-09; ; ; ;6,50;0;0;
2001-01-10; ; ; ;7,04;0;0;
2001-01-11; ; ; ;7,96;0;0;
2001-01-12; ; ; ;8,50;0;0;
2001-01-15; ; ; ;9,50;0;0;
2001-01-16; ; ; ;9,20;0;0;
2001-01-17; ; ; ;10,38;0;0;
2001-01-18; ; ; ;11,00;0;0;
2001-01-19; ; ; ;10,35;0;0;
2001-01-22; ; ; ;10,47;0;0;
2001-01-23; ; ; ;10,25;0;0;
2001-01-24; ; ; ;11,60;0;0;
2001-01-25; ; ; ;11,15;0;0;
2001-01-26; ; ; ;10,75;0;0;
2001-01-29; ; ; ;10,05;0;0;
2001-01-30; ; ; ;10,72;0;0;
2001-01-31; ; ; ;10,67;0;0;
2001-02-01; ; ; ;10,00;0;0;
2001-02-02; ; ; ;9,30;0;0;
2001-02-05; ; ; ;9,81;0;0;
2001-02-06; ; ; ;9,90;0;0;
2001-02-07; ; ; ;9,12;0;0;
2001-02-08; ; ; ;9,24;0;0;
2001-02-09; ; ; ;9,10;0;0;
2001-02-12; ; ; ;9,50;0;0;
2001-02-13; ; ; ;9,15;0;0;
2001-02-14; ; ; ;8,70;0;0;
2001-02-15; ; ; ;9,20;0;0;
2001-02-16; ; ; ;8,49;0;0;
2001-02-19; ; ; ;7,20;0;0;
2001-02-20; ; ; ;7,60;0;0;
2001-02-21; ; ; ;7,40;0;0;
2001-02-22; ; ; ;7,45;0;0;
2001-02-23; ; ; ;6,90;0;0;
2001-02-26; ; ; ;7,98;0;0;
2001-02-27; ; ; ;8,04;0;0;
2001-02-28; ; ; ;7,31;0;0;
2001-03-01; ; ; ;7,38;0;0;
2001-03-02; ; ; ;7,60;0;0;
2001-03-05; ; ; ;7,92;0;0;
2001-03-06; ; ; ;8,55;0;0;
2001-03-07; ; ; ;8,65;0;0;
2001-03-08; ; ; ;8,05;0;0;
2001-03-09; ; ; ;7,80;0;0;
2001-03-12; ; ; ;7,20;0;0;
2001-03-13; ; ; ;7,45;0;0;
2001-03-14; ; ; ;6,20;0;0;
2001-03-15; ; ; ;7,00;0;0;
2001-03-16; ; ; ;6,80;0;0;
2001-03-19; ; ; ;6,80;0;0;
2001-03-20; ; ; ;6,90;0;0;
2001-03-21; ; ; ;6,20;0;0;
2001-03-22; ; ; ;5,75;0;0;
2001-03-23; ; ; ;6,40;0;0;
2001-03-26; ; ; ;5,85;0;0;
2001-03-27; ; ; ;5,70;0;0;
2001-03-28; ; ; ;4,80;0;0;
2001-03-29; ; ; ;4,85;0;0;
2001-03-30; ; ; ;4,80;0;0;
2001-04-02; ; ; ;4,75;0;0;
2001-04-03; ; ; ;4,70;0;0;
2001-04-04; ; ; ;4,10;0;0;
2001-04-05; ; ; ;4,90;0;0;
2001-04-06; ; ; ;4,70;0;0;
2001-04-09; ; ; ;4,60;0;0;
2001-04-10; ; ; ;5,00;0;0;
2001-04-11; ; ; ;4,75;0;0;
2001-04-12; ; ; ;5,10;0;0;
2001-04-13; ; ; ;5,10;0;0;
2001-04-16; ; ; ;5,10;0;0;
2001-04-17; ; ; ;5,00;0;0;
2001-04-18; ; ; ;5,40;0;0;
2001-04-19; ; ; ;5,50;0;0;
2001-04-20; ; ; ;5,80;0;0;
2001-04-23; ; ; ;5,80;0;0;
2001-04-24; ; ; ;5,42;0;0;
2001-04-25; ; ; ;5,57;0;0;
2001-04-26; ; ; ;5,35;0;0;
2001-04-27; ; ; ;5,09;0;0;
2001-04-30; ; ; ;5,00;0;0;
2001-05-01; ; ; ;5,00;0;0;
2001-05-02; ; ; ;5,05;0;0;
2001-05-03; ; ; ;5,10;0;0;
2001-05-04; ; ; ;4,99;0;0;
2001-05-07; ; ; ;4,94;0;0;
2001-05-08; ; ; ;4,80;0;0;
2001-05-09; ; ; ;5,10;0;0;
2001-05-10; ; ; ;4,85;0;0;
2001-05-11; ; ; ;5,00;0;0;
2001-05-14; ; ; ;4,87;0;0;
2001-05-15; ; ; ;4,84;0;0;
2001-05-16; ; ; ;4,57;0;0;
2001-05-17; ; ; ;4,69;0;0;
2001-05-18; ; ; ;4,75;0;0;
2001-05-21; ; ; ;5,20;0;0;
2001-05-22; ; ; ;4,90;0;0;
2001-05-23; ; ; ;4,85;0;0;
2001-05-24; ; ; ;4,70;0;0;
2001-05-25; ; ; ;4,83;0;0;
2001-05-28; ; ; ;4,80;0;0;
2001-05-29; ; ; ;5,00;0;0;
2001-05-30; ; ; ;4,70;0;0;
2001-05-31; ; ; ;4,50;0;0;
2001-06-01; ; ; ;4,36;0;0;
2001-06-04; ; ; ;4,53;0;0;
2001-06-05; ; ; ;4,50;0;0;
2001-06-06; ; ; ;4,44;0;0;
2001-06-07; ; ; ;4,42;0;0;
2001-06-08; ; ; ;4,21;0;0;
2001-06-11; ; ; ;4,08;0;0;
2001-06-12; ; ; ;4,00;0;0;
2001-06-13; ; ; ;3,94;0;0;
2001-06-14; ; ; ;3,67;0;0;
2001-06-15; ; ; ;3,42;0;0;
2001-06-18; ; ; ;3,10;0;0;
2001-06-19; ; ; ;2,90;0;0;
2001-06-20; ; ; ;3,02;0;0;
2001-06-21; ; ; ;3,22;0;0;
2001-06-22; ; ; ;3,23;0;0;
2001-06-25; ; ; ;2,70;0;0;
2001-06-26; ; ; ;2,77;0;0;
2001-06-27; ; ; ;2,64;0;0;
2001-06-28; ; ; ;2,88;0;0;
2001-06-29; ; ; ;3,08;0;0;
2001-07-02; ; ; ;3,12;0;0;
2001-07-03; ; ; ;3,02;0;0;
2001-07-04; ; ; ;3,12;0;0;
2001-07-05; ; ; ;3,00;0;0;
2001-07-06; ; ; ;3,05;0;0;
2001-07-09; ; ; ;3,15;0;0;
2001-07-10; ; ; ;3,06;0;0;
2001-07-11; ; ; ;3,01;0;0;
2001-07-12; ; ; ;3,28;0;0;
2001-07-13; ; ; ;3,20;0;0;
2001-07-16; ; ; ;3,22;0;0;
2001-07-17; ; ; ;3,13;0;0;
2001-07-18; ; ; ;3,35;0;0;
2001-07-19; ; ; ;3,40;0;0;
2001-07-20; ; ; ;3,44;0;0;
2001-07-23; ; ; ;3,30;0;0;
2001-07-24; ; ; ;3,35;0;0;
2001-07-25; ; ; ;3,43;0;0;
2001-07-26; ; ; ;4,00;0;0;
2001-07-27; ; ; ;4,08;0;0;
2001-07-30; ; ; ;4,25;0;0;
2001-07-31; ; ; ;4,60;0;0;
2001-08-01; ; ; ;4,30;0;0;
2001-08-02; ; ; ;3,62;0;0;
2001-08-03; ; ; ;3,72;0;0;
2001-08-06; ; ; ;3,68;0;0;
2001-08-07; ; ; ;3,50;0;0;
2001-08-08; ; ; ;3,40;0;0;
2001-08-09; ; ; ;3,39;0;0;
2001-08-10; ; ; ;3,30;0;0;
2001-08-13; ; ; ;3,28;0;0;
2001-08-14; ; ; ;3,18;0;0;
2001-08-15; ; ; ;2,96;0;0;
2001-08-16; ; ; ;3,20;0;0;
2001-08-17; ; ; ;3,20;0;0;
2001-08-20; ; ; ;3,10;0;0;
2001-08-21; ; ; ;2,95;0;0;
2001-08-22; ; ; ;3,08;0;0;
2001-08-23; ; ; ;3,17;0;0;
2001-08-24; ; ; ;3,20;0;0;
2001-08-27; ; ; ;3,20;0;0;
2001-08-28; ; ; ;3,00;0;0;
2001-08-29; ; ; ;3,00;0;0;
2001-08-30; ; ; ;2,71;0;0;
2001-08-31; ; ; ;2,75;0;0;
2001-09-03;2,70;2,85;2,70;2,85;0;0;
2001-09-04;2,80;3,22;2,80;3,15;0;0;
2001-09-05;3,05;3,10;2,93;3,00;0;0;
2001-09-06;3,02;3,15;2,57;2,94;0;0;
2001-09-07;3,00;3,05;2,80;2,80;0;0;
2001-09-10;2,85;2,85;2,55;2,71;0;0;
2001-09-11; ; ; ;2,99;0;0;
2001-09-12; ; ; ;2,81;0;0;
2001-09-13; ; ; ;2,90;0;0;
2001-09-14; ; ; ;2,70;0;0;
2001-09-17;2,75;2,75;2,48;2,70;0;0;
2001-09-18;2,80;2,85;2,50;2,62;0;0;
2001-09-19;2,70;2,75;2,56;2,65;0;0;
2001-09-20;2,50;2,50;2,18;2,30;0;0;
2001-09-21;2,15;2,50;1,95;2,50;0;0;
2001-09-24;2,40;2,60;2,40;2,52;0;0;
2001-09-25;2,60;2,60;2,37;2,37;0;0;
2001-09-26;2,45;2,65;2,45;2,37;0;0;
2001-09-27;2,65;2,74;2,45;2,45;0;0;
2001-09-28;2,55;2,63;2,55;2,56;0;0;
2001-10-01;2,69;2,69;2,43;2,58;0;0;
2001-10-02;2,46;2,60;2,46;2,60;0;0;
2001-10-03; ; ; ;2,60;0;0;
2001-10-04;2,68;2,75;2,60;2,61;0;0;
2001-10-05;2,65;2,70;2,57;2,70;0;0;
2001-10-08;2,72;2,72;2,51;2,55;0;0;
2001-10-09;2,55;2,55;2,51;2,55;0;0;
2001-10-10; ; ; ;2,55;0;0;
2001-10-11;2,70;2,99;2,70;2,99;0;0;
2001-10-12;2,92;2,99;2,85;2,87;0;0;
2001-10-15; ; ; ;2,87;0;0;
2001-10-16;2,90;2,98;2,76;2,95;0;0;
2001-10-17;2,99;3,44;2,99;3,22;0;0;
2001-10-18;3,02;3,17;2,78;3,17;0;0;
2001-10-19;3,03;3,19;2,89;3,05;0;0;
2001-10-22;3,14;3,17;2,98;2,98;0;0;
2001-10-23;3,00;3,48;3,00;3,10;0;0;
2001-10-24;3,26;3,30;3,18;3,30;0;0;
2001-10-25;3,25;3,46;3,20;3,30;0;0;
2001-10-26;3,43;3,80;3,43;3,61;0;0;
2001-10-29;3,90;4,00;3,60;3,70;0;0;
2001-10-30;3,60;3,60;3,30;3,30;0;0;
2001-10-31;3,63;3,63;3,36;3,40;0;0;
2001-11-01;3,80;3,80;3,65;3,65;0;0;
2001-11-02;3,65;3,65;3,30;3,40;0;0;
2001-11-05;3,40;3,57;3,30;3,36;0;0;
2001-11-06;3,49;3,57;3,36;3,38;0;0;
2001-11-07;3,45;3,60;3,30;3,60;0;0;
2001-11-08;3,60;3,74;3,60;3,61;0;0;
2001-11-09;3,60;3,69;3,60;3,65;0;0;
2001-11-12;3,69;3,70;3,30;3,60;0;0;
2001-11-13;3,60;4,35;3,60;3,71;0;0;
2001-11-14;3,77;3,87;3,67;3,70;0;0;
2001-11-15;3,70;3,85;3,70;3,85;0;0;
2001-11-16;3,85;3,85;3,72;3,72;0;0;
2001-11-19;3,86;3,97;3,78;3,78;0;0;
2001-11-20;3,95;3,96;3,80;3,95;0;0;
2001-11-21;3,95;3,96;3,78;3,85;0;0;
2001-11-22;3,94;4,68;3,92;4,40;0;0;
2001-11-23;4,41;4,60;4,11;4,35;0;0;
2001-11-26;4,41;4,50;4,35;4,40;0;0;
2001-11-27;4,48;4,48;4,05;4,20;0;0;
2001-11-28;4,17;4,22;3,75;3,75;0;0;
2001-11-29;3,80;4,07;3,75;4,00;0;0;
2001-11-30;4,10;4,10;3,90;3,95;0;0;
2001-12-03;4,07;4,07;3,75;3,89;0;0;
2001-12-04;3,89;3,89;3,75;3,81;0;0;
2001-12-05;3,85;3,95;3,75;3,95;0;0;
2001-12-06;3,92;3,99;3,75;3,75;0;0;
2001-12-07;3,99;3,99;3,75;3,90;0;0;
2001-12-10;3,85;3,85;3,75;3,80;0;0;
2001-12-11;3,75;3,80;3,65;3,70;0;0;
2001-12-12;3,75;3,85;3,65;3,79;0;0;
2001-12-13;3,65;3,74;3,65;3,65;0;0;
2001-12-14;3,70;3,70;3,56;3,65;0;0;
2001-12-17;3,65;3,70;3,65;3,65;0;0;
2001-12-18;3,65;3,66;3,65;3,65;0;0;
2001-12-19;3,79;3,79;3,65;3,65;0;0;
2001-12-20;3,65;3,66;3,65;3,66;0;0;
2001-12-21;3,66;3,66;3,52;3,65;0;0;
2001-12-24; ; ; ;3,65;0;0;
2001-12-25; ; ; ;3,65;0;0;
2001-12-26; ; ; ;3,65;0;0;
2001-12-27;3,70;3,75;3,60;3,65;0;0;
2001-12-28;3,65;3,75;3,65;3,65;0;0;
2001-12-31; ; ; ;3,65;0;0;
2002-01-01; ; ; ;3,65;0;0;
2002-01-02;3,61;3,70;3,61;3,70;0;0;
2002-01-03;3,75;3,80;3,67;3,70;0;0;
2002-01-04;3,73;3,94;3,69;3,82;0;0;
2002-01-07;3,95;3,95;3,70;3,80;0;0;
2002-01-08;3,72;3,75;3,70;3,75;0;0;
2002-01-09;3,75;3,75;3,67;3,75;0;0;
2002-01-10;3,67;3,67;3,65;3,65;0;0;
2002-01-11;3,65;3,65;3,65;3,65;0;0;
2002-01-14;3,65;3,66;3,65;3,66;0;0;
2002-01-15;3,61;3,70;3,30;3,30;0;0;
2002-01-16;3,37;3,69;3,37;3,65;0;0;
2002-01-17;3,65;3,85;3,55;3,80;0;0;
2002-01-18;3,71;3,82;3,71;3,80;0;0;
2002-01-21;3,89;3,90;3,82;3,87;0;0;
2002-01-22;3,85;3,87;3,80;3,81;0;0;
2002-01-23;3,85;3,97;3,85;3,97;0;0;
2002-01-24;4,00;4,24;4,00;4,15;0;0;
2002-01-25;4,20;4,65;4,01;4,26;0;0;
2002-01-28;4,38;4,65;4,35;4,51;0;0;
2002-01-29;4,41;4,75;4,41;4,50;0;0;
2002-01-30;4,60;4,60;4,20;4,29;0;0;
2002-01-31;4,51;4,65;4,25;4,55;0;0;
2002-02-01;4,40;4,40;4,22;4,25;0;0;
2002-02-04;4,25;4,30;4,10;4,10;0;0;
2002-02-05;4,14;4,14;3,77;4,01;0;0;
2002-02-06;4,00;4,00;3,90;3,90;0;0;
2002-02-07;3,92;4,05;3,88;3,88;0;0;
2002-02-08;4,02;4,10;3,99;4,10;0;0;
2002-02-11;4,09;4,10;4,00;4,04;0;0;
2002-02-12;4,05;4,15;4,05;4,15;0;0;
2002-02-13;4,00;4,15;4,00;4,15;0;0;
2002-02-14;4,05;4,15;4,04;4,06;0;0;
2002-02-15;4,07;4,15;4,05;4,15;0;0;
2002-02-18;4,15;4,50;3,95;3,95;0;0;
2002-02-19;3,90;4,14;3,75;3,75;0;0;
2002-02-20;3,76;3,84;3,65;3,72;0;0;
2002-02-21;3,89;3,97;3,72;3,72;0;0;
2002-02-22;3,72;3,95;3,70;3,75;0;0;
2002-02-25;3,80;3,80;3,80;3,80;0;0;
2002-02-26;3,85;3,90;3,65;3,65;0;0;
2002-02-27;3,79;3,88;3,65;3,65;0;0;
2002-02-28;3,65;3,72;3,65;3,72;0;0;
2002-03-01;3,75;3,88;3,62;3,88;0;0;
2002-03-04;3,88;3,88;3,72;3,72;0;0;
2002-03-05;3,87;3,87;3,75;3,75;0;0;
2002-03-06;3,75;3,85;3,72;3,75;0;0;
2002-03-07;3,83;3,88;3,70;3,75;0;0;
2002-03-08;3,85;3,89;3,77;3,77;0;0;
2002-03-11;3,88;3,88;3,80;3,80;0;0;
2002-03-12;3,75;3,85;3,75;3,75;0;0;
2002-03-13;3,75;3,75;3,00;3,50;0;0;
2002-03-14;3,42;3,80;3,42;3,80;0;0;
2002-03-15;3,70;3,85;3,70;3,85;0;0;
2002-03-18;3,90;3,95;3,90;3,93;0;0;
2002-03-19;3,99;4,15;3,99;4,15;0;0;
2002-03-20; ; ; ;4,20;0;0;
2002-03-21; ; ; ;4,05;0;0;
2002-03-22;4,05;4,10;4,00;4,00;0;0;
2002-03-25;3,90;4,16;3,85;4,00;0;0;
2002-03-26;3,95;3,96;3,83;3,90;0;0;
2002-03-27;3,94;4,05;3,80;4,05;0;0;
2002-03-28;3,95;4,00;3,95;3,98;0;0;
2002-03-29; ; ; ;3,98;0;0;
2002-04-01; ; ; ;3,98;0;0;
2002-04-02;3,90;3,90;3,72;3,72;0;0;
2002-04-03;3,65;3,65;3,63;3,65;0;0;
2002-04-04;3,66;3,77;3,60;3,70;0;0;
2002-04-05;3,70;3,70;3,70;3,70;0;0;
2002-04-08;3,70;3,70;3,55;3,55;0;0;
2002-04-09;3,70;3,70;3,38;3,38;0;0;
2002-04-10;3,35;3,35;3,18;3,33;0;0;
2002-04-11;3,38;3,55;3,38;3,50;0;0;
2002-04-12;3,50;3,81;3,50;3,81;0;0;
2002-04-15;3,89;3,89;3,84;3,84;0;0;
2002-04-16;3,84;3,84;3,84;3,84;0;0;
2002-04-17;3,84;3,84;3,84;3,84;0;0;
2002-04-18;3,65;3,76;3,50;3,76;0;0;
2002-04-19;3,62;3,62;3,62;3,62;0;0;
2002-04-22;3,63;3,70;3,63;3,63;0;0;
2002-04-23;3,60;3,77;3,60;3,77;0;0;
2002-04-24;3,58;3,77;3,58;3,77;0;0;
2002-04-25;3,60;3,60;3,58;3,58;0;0;
2002-04-26;3,58;3,58;3,58;3,58;0;0;
2002-04-29;3,59;3,62;3,59;3,62;0;0;
2002-04-30;3,73;3,73;3,30;3,35;0;0;
2002-05-01; ; ; ;3,35;0;0;
2002-05-02;3,25;3,40;3,17;3,17;0;0;
2002-05-03;3,12;3,25;3,12;3,25;0;0;
2002-05-06;3,20;3,20;2,80;3,00;0;0;
2002-05-07;2,99;3,06;2,85;2,95;0;0;
2002-05-08;2,95;3,17;2,95;3,17;0;0;
2002-05-09;3,19;3,20;3,19;3,20;0;0;
2002-05-10;3,29;3,50;3,11;3,11;0;0;
