Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-09-20;;;;0;;;Inserted
2000-09-21;;;;0;;;Inserted
2000-09-22;;;;0;;;Inserted
2000-09-25;;;;0;;;Inserted
2000-09-26;;;;0;;;Inserted
2000-09-27;;;;0;;;Inserted
2000-09-28;;;;0;;;Inserted
2000-09-29;;;;0;;;Inserted
2000-10-02;;;;0;;;Inserted
2000-10-03;;;;0;;;Inserted
2000-10-04;;;;0;;;Inserted
2000-10-05;;;;0;;;Inserted
2000-10-06;;;;0;;;Inserted
2000-10-09;;;;0;;;Inserted
2000-10-10;;;;0;;;Inserted
2000-10-11;;;;0;;;Inserted
2000-10-12;;;;0;;;Inserted
2000-10-13;;;;0;;;Inserted
2000-10-16;;;;0;;;Inserted
2000-10-17;;;;0;;;Inserted
2000-10-18;;;;0;;;Inserted
2000-10-19;;;;0;;;Inserted
2000-10-20;;;;0;;;Inserted
2000-10-23;;;;0;;;Inserted
2000-10-24;;;;0;;;Inserted
2000-10-25;;;;0;;;Inserted
2000-10-26;;;;0;;;Inserted
2000-10-27;;;;0;;;Inserted
2000-10-30;;;;0;;;Inserted
2000-10-31; ; ; ;9,06104;0;0;
2000-11-01; ; ; ;9,01596;0;0;
2000-11-02; ; ; ;9,01596;0;0;
2000-11-03; ; ; ;9,01596;0;0;
2000-11-06; ; ; ;8,69138;0;0;
2000-11-07; ; ; ;8,56516;0;0;
2000-11-08; ; ; ;8,83564;0;0;
2000-11-09; ; ; ;8,65532;0;0;
2000-11-10; ; ; ;8,56516;0;0;
2000-11-13; ; ; ;8,61024;0;0;
2000-11-14; ; ; ;8,65532;0;0;
2000-11-15; ; ; ;8,61024;0;0;
2000-11-16; ; ; ;8,61024;0;0;
2000-11-17; ; ; ;8,56516;0;0;
2000-11-20; ; ; ;8,475;0;0;
2000-11-21; ; ; ;8,38484;0;0;
2000-11-22; ; ; ;8,42992;0;0;
2000-11-23; ; ; ;8,15944;0;0;
2000-11-24; ; ; ;8,29468;0;0;
2000-11-27; ; ; ;8,56516;0;0;
2000-11-28; ; ; ;8,2496;0;0;
2000-11-29; ; ; ;8,2496;0;0;
2000-11-30; ; ; ;8,11436;0;0;
2000-12-01; ; ; ;7,84388;0;0;
2000-12-04; ; ; ;7,97011;0;0;
2000-12-05; ; ; ;7,81683;0;0;
2000-12-06; ; ; ;7,61848;0;0;
2000-12-07; ; ; ;7,61848;0;0;
2000-12-08; ; ; ;7,61848;0;0;
2000-12-11; ; ; ;7,48324;0;0;
2000-12-12; ; ; ;7,66356;0;0;
2000-12-13; ; ; ;7,6275;0;0;
2000-12-14; ; ; ;7,52832;0;0;
2000-12-15; ; ; ;7,48324;0;0;
2000-12-18; ; ; ;7,48324;0;0;
2000-12-19; ; ; ;7,49226;0;0;
2000-12-20; ; ; ;7,5734;0;0;
2000-12-21; ; ; ;7,48324;0;0;
2000-12-22; ; ; ;7,30292;0;0;
2000-12-25; ; ; ;7,30292;0;0;
2000-12-26; ; ; ;7,30292;0;0;
2000-12-27; ; ; ;7,21276;0;0;
2000-12-28; ; ; ;7,21276;0;0;
2000-12-29; ; ; ;7,21276;0;0;
2001-01-01; ; ; ;7,21276;0;0;
2001-01-02; ; ; ;7,24883;0;0;
2001-01-03; ; ; ;6,77098;0;0;
2001-01-04; ; ; ;6,85213;0;0;
2001-01-05; ; ; ;7,14965;0;0;
2001-01-08; ; ; ;7,30292;0;0;
2001-01-09; ; ; ;7,70864;0;0;
2001-01-10; ; ; ;8,11436;0;0;
2001-01-11; ; ; ;8,12338;0;0;
2001-01-12; ; ; ;8,0242;0;0;
2001-01-15; ; ; ;7,97912;0;0;
2001-01-16; ; ; ;7,97912;0;0;
2001-01-17; ; ; ;8,0242;0;0;
2001-01-18; ; ; ;8,0242;0;0;
2001-01-19; ; ; ;7,88896;0;0;
2001-01-22; ; ; ;8,0242;0;0;
2001-01-23; ; ; ;7,87995;0;0;
2001-01-24; ; ; ;8,0242;0;0;
2001-01-25; ; ; ;7,66356;0;0;
2001-01-26; ; ; ;7,66356;0;0;
2001-01-29; ; ; ;7,89798;0;0;
2001-01-30; ; ; ;7,93404;0;0;
2001-01-31; ; ; ;7,75372;0;0;
2001-02-01; ; ; ;7,78979;0;0;
2001-02-02; ; ; ;8,0242;0;0;
2001-02-05; ; ; ;7,93404;0;0;
2001-02-06; ; ; ;7,93404;0;0;
2001-02-07; ; ; ;7,66356;0;0;
2001-02-08; ; ; ;7,84388;0;0;
2001-02-09; ; ; ;7,5734;0;0;
2001-02-12; ; ; ;7,348;0;0;
2001-02-13; ; ; ;7,05949;0;0;
2001-02-14; ; ; ;6,93327;0;0;
2001-02-15; ; ; ;7,09556;0;0;
2001-02-16; ; ; ;7,16769;0;0;
2001-02-19; ; ; ;7,60947;0;0;
2001-02-20; ; ; ;7,75372;0;0;
2001-02-21; ; ; ;7,7988;0;0;
2001-02-22; ; ; ;7,7988;0;0;
2001-02-23; ; ; ;7,84388;0;0;
2001-02-26; ; ; ;7,84388;0;0;
2001-02-27; ; ; ;8,0242;0;0;
2001-02-28; ; ; ;7,94306;0;0;
2001-03-01; ; ; ;7,98814;0;0;
2001-03-02; ; ; ;8,0242;0;0;
2001-03-05; ; ; ;8,0242;0;0;
2001-03-06; ; ; ;8,35779;0;0;
2001-03-07; ; ; ;8,33976;0;0;
2001-03-08; ; ; ;8,42992;0;0;
2001-03-09; ; ; ;8,33976;0;0;
2001-03-12; ; ; ;8,33976;0;0;
2001-03-13; ; ; ;8,29468;0;0;
2001-03-14; ; ; ;7,95207;0;0;
2001-03-15; ; ; ;7,75372;0;0;
2001-03-16; ; ; ;7,93404;0;0;
2001-03-19; ; ; ;7,43816;0;0;
2001-03-20; ; ; ;7,5734;0;0;
2001-03-21; ; ; ;7,30292;0;0;
2001-03-22; ; ; ;7,30292;0;0;
2001-03-23; ; ; ;7,5734;0;0;
2001-03-26; ; ; ;7,25784;0;0;
2001-03-27; ; ; ;7,30292;0;0;
2001-03-28; ; ; ;7,21276;0;0;
2001-03-29; ; ; ;7,21276;0;0;
2001-03-30; ; ; ;7,39308;0;0;
2001-04-02; ; ; ;7,67258;0;0;
2001-04-03; ; ; ;7,66356;0;0;
2001-04-04; ; ; ;7,66356;0;0;
2001-04-05; ; ; ;7,70864;0;0;
2001-04-06; ; ; ;7,93404;0;0;
2001-04-09; ; ; ;7,5734;0;0;
2001-04-10; ; ; ;7,61848;0;0;
2001-04-11; ; ; ;7,61848;0;0;
2001-04-12; ; ; ;7,61848;0;0;
2001-04-13; ; ; ;7,61848;0;0;
2001-04-16; ; ; ;7,61848;0;0;
2001-04-17; ; ; ;7,48324;0;0;
2001-04-18; ; ; ;7,66356;0;0;
2001-04-19; ; ; ;7,66356;0;0;
2001-04-20; ; ; ;7,66356;0;0;
2001-04-23; ; ; ;7,66356;0;0;
2001-04-24; ; ; ;7,60947;0;0;
2001-04-25; ; ; ;7,75372;0;0;
2001-04-26; ; ; ;7,75372;0;0;
2001-04-27; ; ; ;7,7988;0;0;
2001-04-30; ; ; ;7,66356;0;0;
2001-05-01; ; ; ;7,66356;0;0;
2001-05-02; ; ; ;7,56439;0;0;
2001-05-03; ; ; ;7,42915;0;0;
2001-05-04; ; ; ;7,80782;0;0;
2001-05-07; ; ; ;7,53734;0;0;
2001-05-08; ; ; ;7,27588;0;0;
2001-05-09; ; ; ;7,39308;0;0;
2001-05-10; ; ; ;7,38407;0;0;
2001-05-11; ; ; ;7,15867;0;0;
2001-05-14; ; ; ;7,35702;0;0;
2001-05-15; ; ; ;7,50128;0;0;
2001-05-16; ; ; ;7,66356;0;0;
2001-05-17; ; ; ;7,53734;0;0;
2001-05-18; ; ; ;7,5734;0;0;
2001-05-21; ; ; ;7,39308;0;0;
2001-05-22; ; ; ;7,30292;0;0;
2001-05-23; ; ; ;7,35702;0;0;
2001-05-24; ; ; ;7,43816;0;0;
2001-05-25; ; ; ;7,21276;0;0;
2001-05-28; ; ; ;7,21276;0;0;
2001-05-29; ; ; ;6,98737;0;0;
2001-05-30; ; ; ;6,98737;0;0;
2001-05-31; ; ; ;6,98737;0;0;
2001-06-01; ; ; ;7,21276;0;0;
2001-06-04; ; ; ;7,08654;0;0;
2001-06-05; ; ; ;7,21276;0;0;
2001-06-06; ; ; ;7,21276;0;0;
2001-06-07; ; ; ;7,21276;0;0;
2001-06-08; ; ; ;7,08654;0;0;
2001-06-11; ; ; ;7,21276;0;0;
2001-06-12; ; ; ;7,09556;0;0;
2001-06-13; ; ; ;7,09556;0;0;
2001-06-14; ; ; ;7,16769;0;0;
2001-06-15; ; ; ;7,0054;0;0;
2001-06-18; ; ; ;7,12261;0;0;
2001-06-19; ; ; ;7,03245;0;0;
2001-06-20; ; ; ;7,12261;0;0;
2001-06-21; ; ; ;7,12261;0;0;
2001-06-22; ; ; ;7,12261;0;0;
2001-06-25; ; ; ;6,80705;0;0;
2001-06-26; ; ; ;6,76197;0;0;
2001-06-27; ; ; ;6,71689;0;0;
2001-06-28; ; ; ;6,76197;0;0;
2001-06-29; ; ; ;6,64476;0;0;
2001-07-02; ; ; ;6,35625;0;0;
2001-07-03; ; ; ;6,71689;0;0;
2001-07-04; ; ; ;6,80705;0;0;
2001-07-05; ; ; ;6,64476;0;0;
2001-07-06; ; ; ;6,71689;0;0;
2001-07-09; ; ; ;6,62673;0;0;
2001-07-10; ; ; ;6,73492;0;0;
2001-07-11; ; ; ;6,49149;0;0;
2001-07-12; ; ; ;6,73492;0;0;
2001-07-13; ; ; ;6,68082;0;0;
2001-07-16; ; ; ;6,63574;0;0;
2001-07-17; ; ; ;6,70787;0;0;
2001-07-18; ; ; ;6,71689;0;0;
2001-07-19; ; ; ;6,70787;0;0;
2001-07-20; ; ; ;6,59066;0;0;
2001-07-23; ; ; ;6,67181;0;0;
2001-07-24; ; ; ;6,69886;0;0;
2001-07-25; ; ; ;6,68984;0;0;
2001-07-26; ; ; ;6,76197;0;0;
2001-07-27; ; ; ;6,70787;0;0;
2001-07-30; ; ; ;6,91524;0;0;
2001-07-31; ; ; ;6,94229;0;0;
2001-08-01; ; ; ;6,94229;0;0;
2001-08-02; ; ; ;6,99638;0;0;
2001-08-03; ; ; ;7,01441;0;0;
2001-08-06; ; ; ;7,15867;0;0;
2001-08-07; ; ; ;7,24883;0;0;
2001-08-08; ; ; ;7,5734;0;0;
2001-08-09; ; ; ;7,5734;0;0;
2001-08-10; ; ; ;7,49226;0;0;
2001-08-13; ; ; ;7,87995;0;0;
2001-08-14; ; ; ;7,84388;0;0;
2001-08-15; ; ; ;7,97912;0;0;
2001-08-16; ; ; ;8,10534;0;0;
2001-08-17; ; ; ;8,20452;0;0;
2001-08-20; ; ; ;8,6463;0;0;
2001-08-21; ; ; ;8,61024;0;0;
2001-08-22; ; ; ;8,97088;0;0;
2001-08-23; ; ; ;8,52008;0;0;
2001-08-24; ; ; ;7,66356;0;0;
2001-08-27; ; ; ;7,06851;0;0;
2001-08-28; ; ; ;7,21276;0;0;
2001-08-29; ; ; ;7,18572;0;0;
2001-08-30; ; ; ;6,94229;0;0;
2001-08-31; ; ; ;6,93327;0;0;
2001-09-03; ; ; ;6,97835;0;0;
2001-09-04; ; ; ;6,98737;0;0;
2001-09-05; ; ; ;6,86114;0;0;
2001-09-06; ; ; ;6,94229;0;0;
2001-09-07; ; ; ;6,91524;0;0;
2001-09-10; ; ; ;6,31117;0;0;
2001-09-11; ; ; ;5,45465;0;0;
2001-09-12; ; ; ;5,64399;0;0;
2001-09-13; ; ; ;5,8784;0;0;
2001-09-14; ; ; ;6,12183;0;0;
2001-09-17; ; ; ;5,54481;0;0;
2001-09-18; ; ; ;5,77021;0;0;
2001-09-19; ; ; ;5,77021;0;0;
2001-09-20; ; ; ;5,31941;0;0;
2001-09-21; ; ; ;5,40957;0;0;
2001-09-24; ; ; ;5,1391;0;0;
2001-09-25; ; ; ;5,1391;0;0;
2001-09-26; ; ; ;5,1391;0;0;
2001-09-27; ; ; ;4,8596;0;0;
2001-09-28; ; ; ;5,22925;0;0;
2001-10-01; ; ; ;5,28335;0;0;
2001-10-02; ; ; ;5,1391;0;0;
2001-10-03; ; ; ;5,19319;0;0;
2001-10-04; ; ; ;5,37351;0;0;
2001-10-05; ; ; ;5,22925;0;0;
2001-10-08; ; ; ;5,28335;0;0;
2001-10-09; ; ; ;5,28335;0;0;
2001-10-10; ; ; ;5,28335;0;0;
2001-10-11; ; ; ;5,04894;0;0;
2001-10-12; ; ; ;5,04894;0;0;
2001-10-15; ; ; ;5,14811;0;0;
2001-10-16; ; ; ;5,27433;0;0;
2001-10-17; ; ; ;5,27433;0;0;
2001-10-18; ; ; ;5,04894;0;0;
2001-10-19; ; ; ;5,22925;0;0;
2001-10-22; ; ; ;4,95878;0;0;
2001-10-23; ; ; ;5,09402;0;0;
2001-10-24; ; ; ;5,18417;0;0;
2001-10-25; ; ; ;5,09402;0;0;
2001-10-26; ; ; ;5,00386;0;0;
2001-10-29; ; ; ;4,9137;0;0;
2001-10-30; ; ; ;5,1391;0;0;
2001-10-31; ; ; ;4,6883;0;0;
2001-11-01; ; ; ;4,86862;0;0;
2001-11-02; ; ; ;4,86862;0;0;
2001-11-05; ; ; ;5,18417;0;0;
2001-11-06; ; ; ;4,6883;0;0;
2001-11-07; ; ; ;4,8596;0;0;
2001-11-08; ; ; ;4,72436;0;0;
2001-11-09; ; ; ;4,72436;0;0;
2001-11-12; ; ; ;4,66125;0;0;
2001-11-13; ; ; ;4,66125;0;0;
2001-11-14; ; ; ;4,76042;0;0;
2001-11-15; ; ; ;4,59814;0;0;
2001-11-16; ; ; ;4,9137;0;0;
2001-11-19; ; ; ;4,86862;0;0;
2001-11-20; ; ; ;4,77846;0;0;
2001-11-21; ; ; ;4,59814;0;0;
2001-11-22; ; ; ;4,59814;0;0;
2001-11-23; ; ; ;4,59814;0;0;
2001-11-26; ; ; ;4,64322;0;0;
2001-11-27; ; ; ;4,55306;0;0;
2001-11-28; ; ; ;4,42683;0;0;
2001-11-29; ; ; ;4,48093;0;0;
2001-11-30; ; ; ;4,4629;0;0;
2001-12-03; ; ; ;4,53503;0;0;
2001-12-04; ; ; ;4,9137;0;0;
2001-12-05; ; ; ;4,50798;0;0;
2001-12-06; ; ; ;4,50798;0;0;
2001-12-07; ; ; ;4,64322;0;0;
2001-12-10; ; ; ;4,6883;0;0;
2001-12-11; ; ; ;4,61617;0;0;
2001-12-12; ; ; ;4,64322;0;0;
2001-12-13; ; ; ;4,59814;0;0;
2001-12-14; ; ; ;4,62519;0;0;
2001-12-17; ; ; ;4,50798;0;0;
2001-12-18; ; ; ;4,55306;0;0;
2001-12-19; ; ; ;4,4629;0;0;
2001-12-20; ; ; ;4,42683;0;0;
2001-12-21; ; ; ;4,05718;0;0;
2001-12-24; ; ; ;4,05718;0;0;
2001-12-25; ; ; ;4,05718;0;0;
2001-12-26; ; ; ;4,05718;0;0;
2001-12-27; ; ; ;4,55306;0;0;
2001-12-28; ; ; ;4,41782;0;0;
2001-12-31; ; ; ;4,41782;0;0;
2002-01-01; ; ; ;4,41782;0;0;
2002-01-02; ; ; ;4,73338;0;0;
2002-01-03; ; ; ;4,8055;0;0;
2002-01-04; ; ; ;4,75141;0;0;
2002-01-07; ; ; ;4,73338;0;0;
2002-01-08; ; ; ;4,62519;0;0;
2002-01-09; ; ; ;4,6883;0;0;
2002-01-10; ; ; ;4,74239;0;0;
2002-01-11; ; ; ;4,76042;0;0;
2002-01-14; ; ; ;4,67027;0;0;
2002-01-15; ; ; ;4,82354;0;0;
2002-01-16; ; ; ;4,6883;0;0;
2002-01-17; ; ; ;4,76944;0;0;
2002-01-18; ; ; ;4,82354;0;0;
2002-01-21; ; ; ;4,82354;0;0;
2002-01-22; ; ; ;4,81452;0;0;
2002-01-23; ; ; ;4,82354;0;0;
2002-01-24; ; ; ;4,88665;0;0;
2002-01-25; ; ; ;4,9137;0;0;
2002-01-28; ; ; ;5,00386;0;0;
2002-01-29; ; ; ;5,19319;0;0;
2002-01-30; ; ; ;5,19319;0;0;
2002-01-31; ; ; ;5,19319;0;0;
2002-02-01; ; ; ;5,22925;0;0;
2002-02-04; ; ; ;5,22925;0;0;
2002-02-05; ; ; ;5,17516;0;0;
2002-02-06; ; ; ;5,17516;0;0;
2002-02-07; ; ; ;5,27433;0;0;
2002-02-08; ; ; ;5,50875;0;0;
2002-02-11; ; ; ;5,72513;0;0;
2002-02-12; ; ; ;6,01364;0;0;
2002-02-13; ; ; ;6,08577;0;0;
2002-02-14; ; ; ;6,04069;0;0;
2002-02-15; ; ; ;6,22101;0;0;
2002-02-18; ; ; ;5,7071;0;0;
2002-02-19; ; ; ;5,31941;0;0;
2002-02-20; ; ; ;5,46367;0;0;
2002-02-21; ; ; ;5,69808;0;0;
2002-02-22; ; ; ;5,51777;0;0;
2002-02-25; ; ; ;5,14811;0;0;
2002-02-26; ; ; ;5,31941;0;0;
2002-02-27; ; ; ;5,31941;0;0;
2002-02-28; ; ; ;5,49072;0;0;
2002-03-01; ; ; ;5,49973;0;0;
2002-03-04; ; ; ;5,18417;0;0;
2002-03-05; ; ; ;5,36449;0;0;
2002-03-06; ; ; ;5,31941;0;0;
2002-03-07; ; ; ;5,27433;0;0;
2002-03-08; ; ; ;5,36449;0;0;
2002-03-11; ; ; ;5,31941;0;0;
2002-03-12; ; ; ;5,18417;0;0;
2002-03-13; ; ; ;5,18417;0;0;
2002-03-14; ; ; ;5,22925;0;0;
2002-03-15; ; ; ;5,22925;0;0;
2002-03-18; ; ; ;5,22925;0;0;
2002-03-19; ; ; ;5,22925;0;0;
2002-03-20; ; ; ;5,32843;0;0;
2002-03-21; ; ; ;5,22925;0;0;
2002-03-22; ; ; ;5,2563;0;0;
2002-03-25; ; ; ;5,22925;0;0;
2002-03-26; ; ; ;5,18417;0;0;
2002-03-27; ; ; ;5,1391;0;0;
2002-03-28; ; ; ;5,22925;0;0;
2002-03-29; ; ; ;5,22925;0;0;
2002-04-01; ; ; ;5,22925;0;0;
2002-04-02; ; ; ;4,96779;0;0;
2002-04-03; ; ; ;5,1391;0;0;
2002-04-04; ; ; ;4,9137;0;0;
2002-04-05; ; ; ;5,03992;0;0;
2002-04-08; ; ; ;4,95878;0;0;
2002-04-09; ; ; ;4,96779;0;0;
2002-04-10; ; ; ;4,96779;0;0;
2002-04-11; ; ; ;5,18417;0;0;
2002-04-12; ; ; ;5,09402;0;0;
2002-04-15; ; ; ;4,77846;0;0;
2002-04-16; ; ; ;4,69731;0;0;
2002-04-17; ; ; ;4,6883;0;0;
2002-04-18; ; ; ;4,69731;0;0;
2002-04-19; ; ; ;4,69731;0;0;
2002-04-22; ; ; ;4,76944;0;0;
2002-04-23; ; ; ;4,73338;0;0;
2002-04-24; ; ; ;4,82354;0;0;
2002-04-25; ; ; ;4,66125;0;0;
2002-04-26; ; ; ;4,73338;0;0;
2002-04-29; ; ; ;5,19319;0;0;
2002-04-30; ; ; ;5,1391;0;0;
2002-05-01; ; ; ;5,1391;0;0;
2002-05-02; ; ; ;5,1391;0;0;
2002-05-03; ; ; ;5,15713;0;0;
2002-05-06; ; ; ;5,22925;0;0;
2002-05-07; ; ; ;5,09402;0;0;
2002-05-08; ; ; ;5,1391;0;0;
2002-05-09; ; ; ;4,76944;0;0;
2002-05-10; ; ; ;4,49896;0;0;
2002-05-13; ; ; ;4,19242;0;0;
2002-05-14; ; ; ;4,05718;0;0;
2002-05-15; ; ; ;4,31864;0;0;
2002-05-16; ; ; ;4,25553;0;0;
2002-05-17; ; ; ;4,30061;0;0;
2002-05-20; ; ; ;4,25553;0;0;
2002-05-21; ; ; ;4,22848;0;0;
2002-05-22; ; ; ;4,10226;0;0;
2002-05-23; ; ; ;4,13832;0;0;
2002-05-24; ; ; ;4,05718;0;0;
2002-05-27; ; ; ;4,28258;0;0;
2002-05-28; ; ; ;4,28258;0;0;
2002-05-29; ; ; ;4,12931;0;0;
2002-05-30; ; ; ;4,12931;0;0;
2002-05-31; ; ; ;4,14734;0;0;
2002-06-03; ; ; ;4,14734;0;0;
2002-06-04; ; ; ;4,19242;0;0;
2002-06-05; ; ; ;4,07521;0;0;
2002-06-06; ; ; ;4,22848;0;0;
2002-06-07; ; ; ;4,1834;0;0;
2002-06-10; ; ; ;4,15636;0;0;
2002-06-11; ; ; ;4,14734;0;0;
2002-06-12; ; ; ;4,14734;0;0;
2002-06-13; ; ; ;4,14734;0;0;
2002-06-14; ; ; ;4,0121;0;0;
2002-06-17; ; ; ;3,93997;0;0;
2002-06-18; ; ; ;3,81375;0;0;
2002-06-19; ; ; ;3,87686;0;0;
