Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-09-20;;;;0;;;Inserted
2000-09-21;;;;0;;;Inserted
2000-09-22;;;;0;;;Inserted
2000-09-25;;;;0;;;Inserted
2000-09-26;;;;0;;;Inserted
2000-09-27;;;;0;;;Inserted
2000-09-28;;;;0;;;Inserted
2000-09-29;;;;0;;;Inserted
2000-10-02;;;;0;;;Inserted
2000-10-03;;;;0;;;Inserted
2000-10-04;;;;0;;;Inserted
2000-10-05;;;;0;;;Inserted
2000-10-06;;;;0;;;Inserted
2000-10-09;;;;0;;;Inserted
2000-10-10;;;;0;;;Inserted
2000-10-11;;;;0;;;Inserted
2000-10-12;;;;0;;;Inserted
2000-10-13;;;;0;;;Inserted
2000-10-16;;;;0;;;Inserted
2000-10-17;;;;0;;;Inserted
2000-10-18;;;;0;;;Inserted
2000-10-19;;;;0;;;Inserted
2000-10-20;;;;0;;;Inserted
2000-10-23;;;;0;;;Inserted
2000-10-24;;;;0;;;Inserted
2000-10-25;;;;0;;;Inserted
2000-10-26;;;;0;;;Inserted
2000-10-27;;;;0;;;Inserted
2000-10-30;;;;0;;;Inserted
2000-10-31;;;;0;;;Inserted
2000-11-01;;;;0;;;Inserted
2000-11-02;;;;0;;;Inserted
2000-11-03;;;;0;;;Inserted
2000-11-06;;;;0;;;Inserted
2000-11-07;;;;0;;;Inserted
2000-11-08;;;;0;;;Inserted
2000-11-09;;;;0;;;Inserted
2000-11-10;;;;0;;;Inserted
2000-11-13;;;;0;;;Inserted
2000-11-14;;;;0;;;Inserted
2000-11-15;;;;0;;;Inserted
2000-11-16;;;;0;;;Inserted
2000-11-17;;;;0;;;Inserted
2000-11-20;;;;0;;;Inserted
2000-11-21;;;;0;;;Inserted
2000-11-22;;;;0;;;Inserted
2000-11-23;;;;0;;;Inserted
2000-11-24;;;;0;;;Inserted
2000-11-27;;;;0;;;Inserted
2000-11-28;;;;0;;;Inserted
2000-11-29;;;;0;;;Inserted
2000-11-30;;;;0;;;Inserted
2000-12-01;;;;0;;;Inserted
2000-12-04;;;;0;;;Inserted
2000-12-05;;;;0;;;Inserted
2000-12-06;;;;0;;;Inserted
2000-12-07;;;;0;;;Inserted
2000-12-08;;;;0;;;Inserted
2000-12-11;;;;0;;;Inserted
2000-12-12;;;;0;;;Inserted
2000-12-13;;;;0;;;Inserted
2000-12-14;;;;0;;;Inserted
2000-12-15;;;;0;;;Inserted
2000-12-18;;;;0;;;Inserted
2000-12-19;;;;0;;;Inserted
2000-12-20;;;;0;;;Inserted
2000-12-21;;;;0;;;Inserted
2000-12-22;;;;0;;;Inserted
2000-12-25;;;;0;;;Inserted
2000-12-26;;;;0;;;Inserted
2000-12-27;;;;0;;;Inserted
2000-12-28;;;;0;;;Inserted
2000-12-29;;;;0;;;Inserted
2001-01-01;;;;0;;;Inserted
2001-01-02;;;;0;;;Inserted
2001-01-03;;;;0;;;Inserted
2001-01-04;;;;0;;;Inserted
2001-01-05;;;;0;;;Inserted
2001-01-08;;;;0;;;Inserted
2001-01-09;;;;0;;;Inserted
2001-01-10;;;;0;;;Inserted
2001-01-11;;;;0;;;Inserted
2001-01-12;;;;0;;;Inserted
2001-01-15;;;;0;;;Inserted
2001-01-16;;;;0;;;Inserted
2001-01-17;;;;0;;;Inserted
2001-01-18;;;;0;;;Inserted
2001-01-19;;;;0;;;Inserted
2001-01-22;;;;0;;;Inserted
2001-01-23;;;;0;;;Inserted
2001-01-24; ; ; ;17,29;0;0;
2001-01-25; ; ; ;15,99;0;0;
2001-01-26; ; ; ;16,80;0;0;
2001-01-29; ; ; ;16,58;0;0;
2001-01-30; ; ; ;16,04;0;0;
2001-01-31; ; ; ;15,51;0;0;
2001-02-01; ; ; ;14,51;0;0;
2001-02-02; ; ; ;15,80;0;0;
2001-02-05; ; ; ;16,25;0;0;
2001-02-06; ; ; ;15,10;0;0;
2001-02-07; ; ; ;15,20;0;0;
2001-02-08; ; ; ;14,81;0;0;
2001-02-09; ; ; ;14,00;0;0;
2001-02-12; ; ; ;13,10;0;0;
2001-02-13; ; ; ;14,28;0;0;
2001-02-14; ; ; ;14,00;0;0;
2001-02-15; ; ; ;15,40;0;0;
2001-02-16; ; ; ;13,76;0;0;
2001-02-19; ; ; ;13,90;0;0;
2001-02-20; ; ; ;13,55;0;0;
2001-02-21; ; ; ;15,03;0;0;
2001-02-22; ; ; ;14,90;0;0;
2001-02-23; ; ; ;14,20;0;0;
2001-02-26; ; ; ;14,37;0;0;
2001-02-27; ; ; ;14,70;0;0;
2001-02-28; ; ; ;14,66;0;0;
2001-03-01; ; ; ;13,99;0;0;
2001-03-02; ; ; ;14,00;0;0;
2001-03-05; ; ; ;13,62;0;0;
2001-03-06; ; ; ;14,20;0;0;
2001-03-07; ; ; ;14,00;0;0;
2001-03-08; ; ; ;14,14;0;0;
2001-03-09; ; ; ;13,66;0;0;
2001-03-12; ; ; ;12,82;0;0;
2001-03-13; ; ; ;13,00;0;0;
2001-03-14; ; ; ;11,20;0;0;
2001-03-15; ; ; ;11,80;0;0;
2001-03-16; ; ; ;11,30;0;0;
2001-03-19; ; ; ;10,13;0;0;
2001-03-20; ; ; ;10,20;0;0;
2001-03-21; ; ; ;9,75;0;0;
2001-03-22; ; ; ;9,34;0;0;
2001-03-23; ; ; ;9,71;0;0;
2001-03-26; ; ; ;10,90;0;0;
2001-03-27; ; ; ;11,67;0;0;
2001-03-28; ; ; ;10,16;0;0;
2001-03-29; ; ; ;10,30;0;0;
2001-03-30; ; ; ;9,83;0;0;
2001-04-02; ; ; ;9,38;0;0;
2001-04-03; ; ; ;8,50;0;0;
2001-04-04; ; ; ;9,15;0;0;
2001-04-05; ; ; ;9,40;0;0;
2001-04-06; ; ; ;9,00;0;0;
2001-04-09; ; ; ;8,83;0;0;
2001-04-10; ; ; ;9,41;0;0;
2001-04-11; ; ; ;10,15;0;0;
2001-04-12; ; ; ;10,93;0;0;
2001-04-13; ; ; ;10,93;0;0;
2001-04-16; ; ; ;10,93;0;0;
2001-04-17; ; ; ;10,56;0;0;
2001-04-18; ; ; ;11,98;0;0;
2001-04-19; ; ; ;11,60;0;0;
2001-04-20; ; ; ;10,86;0;0;
2001-04-23; ; ; ;10,86;0;0;
2001-04-24; ; ; ;11,20;0;0;
2001-04-25; ; ; ;10,62;0;0;
2001-04-26; ; ; ;11,26;0;0;
2001-04-27; ; ; ;11,40;0;0;
2001-04-30; ; ; ;10,41;0;0;
2001-05-01; ; ; ;10,41;0;0;
2001-05-02; ; ; ;12,29;0;0;
2001-05-03; ; ; ;11,26;0;0;
2001-05-04; ; ; ;11,89;0;0;
2001-05-07; ; ; ;12,32;0;0;
2001-05-08; ; ; ;12,10;0;0;
2001-05-09; ; ; ;11,55;0;0;
2001-05-10; ; ; ;11,88;0;0;
2001-05-11; ; ; ;11,54;0;0;
2001-05-14; ; ; ;10,80;0;0;
2001-05-15; ; ; ;11,45;0;0;
2001-05-16; ; ; ;11,50;0;0;
2001-05-17; ; ; ;12,21;0;0;
2001-05-18; ; ; ;12,10;0;0;
2001-05-21; ; ; ;12,60;0;0;
2001-05-22; ; ; ;12,90;0;0;
2001-05-23; ; ; ;13,21;0;0;
2001-05-24; ; ; ;13,35;0;0;
2001-05-25; ; ; ;13,43;0;0;
2001-05-28; ; ; ;13,79;0;0;
2001-05-29; ; ; ;12,85;0;0;
2001-05-30; ; ; ;12,01;0;0;
2001-05-31; ; ; ;12,00;0;0;
2001-06-01; ; ; ;12,15;0;0;
2001-06-04; ; ; ;12,99;0;0;
2001-06-05; ; ; ;12,88;0;0;
2001-06-06; ; ; ;12,50;0;0;
2001-06-07; ; ; ;12,95;0;0;
2001-06-08; ; ; ;12,95;0;0;
2001-06-11; ; ; ;12,31;0;0;
2001-06-12; ; ; ;11,65;0;0;
2001-06-13; ; ; ;11,80;0;0;
2001-06-14; ; ; ;11,64;0;0;
2001-06-15; ; ; ;10,91;0;0;
2001-06-18; ; ; ;10,86;0;0;
2001-06-19; ; ; ;11,20;0;0;
2001-06-20; ; ; ;10,35;0;0;
2001-06-21; ; ; ;10,73;0;0;
2001-06-22; ; ; ;10,75;0;0;
2001-06-25; ; ; ;10,40;0;0;
2001-06-26; ; ; ;9,97;0;0;
2001-06-27; ; ; ;9,67;0;0;
2001-06-28; ; ; ;10,45;0;0;
2001-06-29; ; ; ;10,80;0;0;
2001-07-02; ; ; ;11,10;0;0;
2001-07-03; ; ; ;10,64;0;0;
2001-07-04; ; ; ;10,50;0;0;
2001-07-05; ; ; ;9,96;0;0;
2001-07-06; ; ; ;8,93;0;0;
2001-07-09; ; ; ;9,19;0;0;
2001-07-10; ; ; ;9,33;0;0;
2001-07-11; ; ; ;9,14;0;0;
2001-07-12; ; ; ;9,53;0;0;
2001-07-13; ; ; ;9,65;0;0;
2001-07-16; ; ; ;9,71;0;0;
2001-07-17; ; ; ;9,23;0;0;
2001-07-18; ; ; ;8,31;0;0;
2001-07-19; ; ; ;8,50;0;0;
2001-07-20; ; ; ;8,10;0;0;
2001-07-23; ; ; ;8,14;0;0;
2001-07-24; ; ; ;7,89;0;0;
2001-07-25; ; ; ;8,00;0;0;
2001-07-26; ; ; ;7,90;0;0;
2001-07-27; ; ; ;8,00;0;0;
2001-07-30; ; ; ;8,74;0;0;
2001-07-31; ; ; ;8,85;0;0;
2001-08-01; ; ; ;8,85;0;0;
2001-08-02; ; ; ;8,71;0;0;
2001-08-03; ; ; ;8,24;0;0;
2001-08-06; ; ; ;8,10;0;0;
2001-08-07; ; ; ;8,20;0;0;
2001-08-08; ; ; ;8,32;0;0;
2001-08-09; ; ; ;8,15;0;0;
2001-08-10; ; ; ;8,20;0;0;
2001-08-13; ; ; ;8,25;0;0;
2001-08-14; ; ; ;8,37;0;0;
2001-08-15; ; ; ;8,35;0;0;
2001-08-16; ; ; ;7,90;0;0;
2001-08-17; ; ; ;7,90;0;0;
2001-08-20; ; ; ;8,00;0;0;
2001-08-21; ; ; ;8,20;0;0;
2001-08-22; ; ; ;8,15;0;0;
2001-08-23; ; ; ;8,23;0;0;
2001-08-24; ; ; ;8,37;0;0;
2001-08-27; ; ; ;8,34;0;0;
2001-08-28; ; ; ;8,20;0;0;
2001-08-29; ; ; ;8,22;0;0;
2001-08-30; ; ; ;7,89;0;0;
2001-08-31; ; ; ;7,45;0;0;
2001-09-03; ; ; ;6,91;0;0;
2001-09-04;7,01;7,26;7,01;7,04;0;0;
2001-09-05;6,99;6,99;6,70;6,72;0;0;
2001-09-06;6,82;6,92;6,71;6,82;0;0;
2001-09-07;6,82;6,92;6,72;6,72;0;0;
2001-09-10;6,63;6,72;6,19;6,30;0;0;
2001-09-11; ; ; ;5,10;0;0;
2001-09-12; ; ; ;5,80;0;0;
2001-09-13; ; ; ;5,82;0;0;
2001-09-14; ; ; ;5,74;0;0;
2001-09-17;5,66;5,66;4,68;5,30;0;0;
2001-09-18;5,30;5,90;5,23;5,63;0;0;
2001-09-19;5,72;5,81;5,55;5,55;0;0;
2001-09-20;5,63;5,63;5,30;5,40;0;0;
2001-09-21;5,30;5,30;4,80;5,11;0;0;
2001-09-24;5,16;5,37;5,16;5,37;0;0;
2001-09-25;5,38;5,58;5,38;5,56;0;0;
2001-09-26;5,60;5,72;5,40;5,56;0;0;
2001-09-27;5,40;5,49;5,38;5,38;0;0;
2001-09-28;5,43;5,88;5,38;5,80;0;0;
2001-10-01;5,89;5,90;5,72;5,89;0;0;
2001-10-02;5,85;5,88;5,72;5,72;0;0;
2001-10-03; ; ; ;5,90;0;0;
2001-10-04;5,92;6,31;5,92;6,31;0;0;
2001-10-05;6,23;6,44;6,16;6,40;0;0;
2001-10-08;6,30;6,54;6,30;6,54;0;0;
2001-10-09;6,68;6,88;6,68;6,54;0;0;
2001-10-10; ; ; ;6,54;0;0;
2001-10-11;6,30;6,40;6,30;6,40;0;0;
2001-10-12;6,40;6,40;6,31;6,40;0;0;
2001-10-15;6,31;6,40;6,31;6,31;0;0;
2001-10-16;6,25;6,40;6,25;6,40;0;0;
2001-10-17;6,40;7,31;6,27;7,11;0;0;
2001-10-18;7,22;7,40;7,05;7,40;0;0;
2001-10-19;7,40;7,57;7,35;7,57;0;0;
2001-10-22;7,68;8,05;7,65;7,80;0;0;
2001-10-23;7,80;7,80;7,65;7,80;0;0;
2001-10-24;7,73;7,73;7,60;7,73;0;0;
2001-10-25;7,80;7,80;7,60;7,71;0;0;
2001-10-26;7,80;7,80;7,79;7,80;0;0;
2001-10-29;7,80;7,80;7,69;7,75;0;0;
2001-10-30;7,64;7,70;6,93;7,00;0;0;
2001-10-31;6,90;7,51;6,90;7,51;0;0;
2001-11-01;7,62;7,72;7,53;7,70;0;0;
2001-11-02;7,80;7,80;7,70;7,80;0;0;
2001-11-05;7,90;8,85;7,90;8,72;0;0;
2001-11-06;8,85;9,25;8,85;9,12;0;0;
2001-11-07;9,19;9,80;9,19;9,80;0;0;
2001-11-08;9,84;10,90;9,70;10,90;0;0;
2001-11-09;10,74;10,91;10,08;10,91;0;0;
2001-11-12;10,75;10,82;9,05;10,11;0;0;
2001-11-13;10,34;12,00;10,34;11,89;0;0;
2001-11-14;12,06;13,40;12,06;12,84;0;0;
2001-11-15;12,84;13,46;11,80;12,69;0;0;
2001-11-16;12,55;13,08;12,03;12,40;0;0;
2001-11-19;12,64;13,05;12,21;12,81;0;0;
2001-11-20;13,06;13,08;11,74;11,92;0;0;
2001-11-21;12,00;12,10;11,70;11,70;0;0;
2001-11-22;11,93;12,80;11,80;12,80;0;0;
2001-11-23;12,98;12,98;12,63;12,90;0;0;
2001-11-26;12,71;13,15;12,71;13,00;0;0;
2001-11-27;12,88;12,88;12,31;12,49;0;0;
2001-11-28;12,30;12,30;11,75;11,75;0;0;
2001-11-29;11,59;11,80;11,25;11,62;0;0;
2001-11-30;11,79;11,97;11,78;11,78;0;0;
2001-12-03;11,90;11,90;11,59;11,60;0;0;
2001-12-04;11,55;11,55;11,05;11,05;0;0;
2001-12-05;11,15;11,15;10,58;11,01;0;0;
2001-12-06;11,09;11,09;10,50;10,94;0;0;
2001-12-07;10,77;10,80;10,65;10,65;0;0;
2001-12-10;10,82;10,84;10,75;10,84;0;0;
2001-12-11;10,74;11,40;10,74;11,19;0;0;
2001-12-12;10,35;10,35;9,11;9,31;0;0;
2001-12-13;9,31;9,42;8,30;8,60;0;0;
2001-12-14;8,44;8,44;7,76;8,00;0;0;
2001-12-17;8,00;8,80;8,00;8,80;0;0;
2001-12-18;8,95;9,27;8,85;8,90;0;0;
2001-12-19;8,98;9,00;8,51;8,60;0;0;
2001-12-20;8,55;8,55;7,90;8,05;0;0;
2001-12-21;8,00;8,01;7,55;7,85;0;0;
2001-12-24; ; ; ;7,85;0;0;
2001-12-25; ; ; ;7,85;0;0;
2001-12-26; ; ; ;7,85;0;0;
2001-12-27;7,95;7,95;7,49;7,56;0;0;
2001-12-28;7,51;7,51;6,76;7,24;0;0;
2001-12-31; ; ; ;7,24;0;0;
2002-01-01; ; ; ;7,24;0;0;
2002-01-02;7,24;7,83;7,24;7,83;0;0;
2002-01-03;7,96;8,97;7,96;8,80;0;0;
2002-01-04;8,90;9,70;8,75;9,06;0;0;
2002-01-07;9,40;9,60;9,29;9,56;0;0;
2002-01-08;9,50;9,50;8,95;9,24;0;0;
2002-01-09;9,10;9,10;8,85;8,87;0;0;
2002-01-10;8,80;8,80;8,80;8,80;0;0;
2002-01-11;8,95;9,01;8,67;8,89;0;0;
2002-01-14;8,75;8,85;8,61;8,84;0;0;
2002-01-15;8,82;8,85;8,72;8,72;0;0;
2002-01-16;8,70;8,70;8,35;8,35;0;0;
2002-01-17;8,25;8,35;8,20;8,28;0;0;
2002-01-18;8,39;8,45;8,17;8,17;0;0;
2002-01-21;8,29;8,29;7,75;8,00;0;0;
2002-01-22;7,90;8,16;7,90;8,02;0;0;
2002-01-23;8,03;8,09;7,90;8,09;0;0;
2002-01-24;8,00;8,22;7,70;7,80;0;0;
2002-01-25;7,70;7,70;7,29;7,45;0;0;
2002-01-28;7,50;7,50;7,33;7,33;0;0;
2002-01-29;7,40;7,92;7,40;7,92;0;0;
2002-01-30;7,90;7,90;7,70;7,83;0;0;
2002-01-31;7,91;7,91;7,75;7,75;0;0;
2002-02-01;7,67;7,79;7,65;7,79;0;0;
2002-02-04;7,80;7,80;7,48;7,48;0;0;
2002-02-05;7,48;7,50;7,30;7,42;0;0;
2002-02-06;7,47;7,50;7,36;7,39;0;0;
2002-02-07;7,30;7,30;6,97;7,17;0;0;
2002-02-08;7,15;7,15;7,05;7,05;0;0;
2002-02-11;7,15;7,16;7,06;7,15;0;0;
2002-02-12;7,20;7,39;7,20;7,36;0;0;
2002-02-13;7,26;7,28;7,17;7,20;0;0;
2002-02-14;7,25;7,25;7,20;7,20;0;0;
2002-02-15;7,15;7,15;7,11;7,11;0;0;
2002-02-18;7,01;7,01;6,76;6,76;0;0;
2002-02-19;6,72;6,82;6,62;6,70;0;0;
2002-02-20;6,61;6,65;6,55;6,56;0;0;
2002-02-21;6,66;6,71;6,52;6,52;0;0;
2002-02-22;6,50;6,50;6,11;6,15;0;0;
2002-02-25;6,23;6,40;5,92;6,40;0;0;
2002-02-26;6,40;6,40;6,21;6,30;0;0;
2002-02-27;6,21;6,21;5,90;6,00;0;0;
2002-02-28;6,00;6,15;6,00;6,13;0;0;
2002-03-01;6,17;6,40;6,13;6,32;0;0;
2002-03-04;6,42;6,85;6,42;6,65;0;0;
2002-03-05;6,56;6,60;6,30;6,40;0;0;
2002-03-06;6,48;6,48;6,33;6,35;0;0;
2002-03-07;6,33;6,93;6,33;6,75;0;0;
2002-03-08;6,80;6,90;6,58;6,58;0;0;
2002-03-11;6,50;6,65;6,50;6,63;0;0;
2002-03-12;6,55;6,58;6,40;6,40;0;0;
2002-03-13;6,40;6,40;6,35;6,35;0;0;
2002-03-14;6,47;6,47;5,89;6,15;0;0;
2002-03-15;6,10;6,25;6,03;6,15;0;0;
2002-03-18;6,24;6,36;6,20;6,20;0;0;
2002-03-19;6,20;6,30;6,18;6,18;0;0;
2002-03-20; ; ; ;6,20;0;0;
2002-03-21; ; ; ;6,45;0;0;
2002-03-22;6,50;6,50;6,35;6,35;0;0;
2002-03-25;6,38;6,55;6,36;6,55;0;0;
2002-03-26;6,45;6,62;6,45;6,51;0;0;
2002-03-27;6,60;6,68;6,54;6,68;0;0;
2002-03-28;6,80;6,80;6,80;6,80;0;0;
2002-03-29; ; ; ;6,80;0;0;
2002-04-01; ; ; ;6,80;0;0;
2002-04-02;6,75;6,80;6,70;6,70;0;0;
2002-04-03;6,67;6,67;6,35;6,35;0;0;
2002-04-04;6,15;6,20;6,04;6,04;0;0;
2002-04-05;6,16;6,26;6,05;6,14;0;0;
2002-04-08;6,18;6,18;6,08;6,08;0;0;
2002-04-09;6,08;6,21;6,08;6,21;0;0;
2002-04-10;6,20;6,20;6,20;6,20;0;0;
2002-04-11;6,10;6,10;5,99;6,00;0;0;
2002-04-12;5,95;6,00;5,89;5,99;0;0;
2002-04-15;5,99;5,99;5,90;5,90;0;0;
2002-04-16;5,90;5,90;5,90;5,90;0;0;
2002-04-17;6,01;6,05;5,95;5,95;0;0;
2002-04-18;5,95;5,95;5,95;5,95;0;0;
2002-04-19;5,95;5,95;5,90;5,92;0;0;
2002-04-22;5,95;5,95;5,79;5,79;0;0;
2002-04-23;5,69;5,69;5,37;5,46;0;0;
2002-04-24;5,36;5,36;5,21;5,21;0;0;
2002-04-25;5,25;5,25;5,25;5,25;0;0;
2002-04-26;5,30;5,30;5,22;5,22;0;0;
2002-04-29;5,20;5,20;5,13;5,15;0;0;
2002-04-30;5,15;5,60;5,15;5,46;0;0;
2002-05-01; ; ; ;5,46;0;0;
2002-05-02;5,56;5,66;5,56;5,56;0;0;
2002-05-03;5,47;5,61;5,47;5,50;0;0;
2002-05-06;5,49;5,49;5,40;5,40;0;0;
2002-05-07;5,4415;5,4415;5,35;5,35;0;0;
2002-05-08;5,35;5,35;5,35;5,35;0;0;
2002-05-09;5,35;5,35;5,35;5,35;0;0;
2002-05-10;5,22;5,23;5,17;5,17;0;0;
2002-05-13;5,12;5,20;5,12;5,20;0;0;
2002-05-14;5,20;5,20;5,20;5,20;0;0;
2002-05-15;5,20;5,31;5,20;5,31;0;0;
2002-05-16;5,30;5,35;5,22;5,22;0;0;
2002-05-17;5,32;5,36;5,28;5,28;0;0;
2002-05-20;5,28;5,28;5,28;5,28;0;0;
2002-05-21;5,24;5,30;5,23;5,30;0;0;
2002-05-22;5,21;5,30;5,20;5,30;0;0;
2002-05-23;5,21;5,21;5,21;5,21;0;0;
