Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-09-04; ; ; ;32,6635;0;0;
2000-09-05; ; ; ;30,827;0;0;
2000-09-06; ; ; ;30,6089;0;0;
2000-09-07; ; ; ;30,936;0;0;
2000-09-08; ; ; ;31,0282;0;0;
2000-09-11; ; ; ;29,7703;0;0;
2000-09-12; ; ; ;28,9233;0;0;
2000-09-13; ; ; ;30,3573;0;0;
2000-09-14; ; ; ;29,1414;0;0;
2000-09-15;;;;29,1414;;;Inserted
2000-09-18; ; ; ;28,8646;0;0;
2000-09-19; ; ; ;27,8835;0;0;
2000-09-20; ; ; ;28,5124;0;0;
2000-09-21; ; ; ;25,9966;0;0;
2000-09-22; ; ; ;27,6738;0;0;
2000-09-25; ; ; ;27,6738;0;0;
2000-09-26;;;;27,6738;;;Inserted
2000-09-27; ; ; ;27,3971;0;0;
2000-09-28;;;;27,3971;;;Inserted
2000-09-29; ; ; ;26,4159;0;0;
2000-10-02; ; ; ;25,158;0;0;
2000-10-03;;;;25,158;;;Inserted
2000-10-04; ; ; ;25,2838;0;0;
2000-10-05; ; ; ;25,158;0;0;
2000-10-06; ; ; ;25,158;0;0;
2000-10-09; ; ; ;25,158;0;0;
2000-10-10; ; ; ;25,158;0;0;
2000-10-11; ; ; ;26,6256;0;0;
2000-10-12; ; ; ;26,7933;0;0;
2000-10-13; ; ; ;25,2419;0;0;
2000-10-16; ; ; ;25,5773;0;0;
2000-10-17; ; ; ;24,3446;0;0;
2000-10-18; ; ; ;23,615;0;0;
2000-10-19; ; ; ;25,158;0;0;
2000-10-20; ; ; ;25,158;0;0;
2000-10-23; ; ; ;25,1496;0;0;
2000-10-24; ; ; ;24,6549;0;0;
2000-10-25; ; ; ;24,9903;0;0;
2000-10-26; ; ; ;24,4871;0;0;
2000-10-27; ; ; ;25,0155;0;0;
2000-10-30; ; ; ;24,462;0;0;
2000-10-31; ; ; ;24,1265;0;0;
2000-11-01; ; ; ;24,1265;0;0;
2000-11-02; ; ; ;24,1265;0;0;
2000-11-03; ; ; ;25,3257;0;0;
2000-11-06; ; ; ;25,158;0;0;
2000-11-07; ; ; ;25,158;0;0;
2000-11-08; ; ; ;25,3257;0;0;
2000-11-09; ; ; ;24,3194;0;0;
2000-11-10; ; ; ;24,3194;0;0;
2000-11-13; ; ; ;21,8036;0;0;
2000-11-14; ; ; ;22,6925;0;0;
2000-11-15; ; ; ;23,0615;0;0;
2000-11-16; ; ; ;22,6422;0;0;
2000-11-17; ; ; ;22,3068;0;0;
2000-11-20; ; ; ;21,8036;0;0;
2000-11-21; ; ; ;21,0489;0;0;
2000-11-22; ; ; ;19,8245;0;0;
2000-11-23; ; ; ;19,7071;0;0;
2000-11-24; ; ; ;20,6715;0;0;
2000-11-27; ; ; ;21,443;0;0;
2000-11-28; ; ; ;19,7071;0;0;
2000-11-29; ; ; ;21,074;0;0;
2000-11-30; ; ; ;19,2962;0;0;
2000-12-01; ; ; ;20,6631;0;0;
2000-12-04; ; ; ;19,2878;0;0;
2000-12-05; ; ; ;19,2878;0;0;
2000-12-06; ; ; ;17,0571;0;0;
2000-12-07; ; ; ;16,772;0;0;
2000-12-08; ; ; ;18,8685;0;0;
2000-12-11; ; ; ;22,0552;0;0;
2000-12-12; ; ; ;22,399;0;0;
2000-12-13; ; ; ;22,2229;0;0;
2000-12-14; ; ; ;21,552;0;0;
2000-12-15; ; ; ;21,6359;0;0;
2000-12-18; ; ; ;22,6422;0;0;
2000-12-19; ; ; ;22,6422;0;0;
2000-12-20; ; ; ;21,7198;0;0;
2000-12-21; ; ; ;20,4786;0;0;
2000-12-22; ; ; ;21,594;0;0;
2000-12-25; ; ; ;21,594;0;0;
2000-12-26; ; ; ;21,594;0;0;
2000-12-27; ; ; ;20,2941;0;0;
2000-12-28; ; ; ;19,7071;0;0;
2000-12-29; ; ; ;20,5457;0;0;
2001-01-01; ; ; ;20,5457;0;0;
2001-01-02; ; ; ;20,965;0;0;
2001-01-03; ; ; ;21,0489;0;0;
2001-01-04; ; ; ;22,6422;0;0;
2001-01-05; ; ; ;22,0468;0;0;
2001-01-08; ; ; ;22,6422;0;0;
2001-01-09; ; ; ;23,2292;0;0;
2001-01-10; ; ; ;23,2292;0;0;
2001-01-11; ; ; ;21,9126;0;0;
2001-01-12; ; ; ;22,5584;0;0;
2001-01-15; ; ; ;23,5647;0;0;
2001-01-16; ; ; ;23,4808;0;0;
2001-01-17; ; ; ;23,4808;0;0;
2001-01-18; ; ; ;25,158;0;0;
2001-01-19; ; ; ;27,1287;0;0;
2001-01-22; ; ; ;27,2545;0;0;
2001-01-23; ; ; ;25,2251;0;0;
2001-01-24; ; ; ;25,9966;0;0;
2001-01-25; ; ; ;26,9107;0;0;
2001-01-26; ; ; ;27,0029;0;0;
2001-01-29; ; ; ;26,8352;0;0;
2001-01-30; ; ; ;26,8352;0;0;
2001-01-31; ; ; ;26,8352;0;0;
2001-02-01; ; ; ;25,9966;0;0;
2001-02-02; ; ; ;26,1643;0;0;
2001-02-05; ; ; ;25,158;0;0;
2001-02-06; ; ; ;25,158;0;0;
2001-02-07; ; ; ;25,158;0;0;
2001-02-08; ; ; ;25,158;0;0;
2001-02-09; ; ; ;25,158;0;0;
2001-02-12; ; ; ;26,114;0;0;
2001-02-13; ; ; ;25,4096;0;0;
2001-02-14; ; ; ;25,2167;0;0;
2001-02-15; ; ; ;25,158;0;0;
2001-02-16; ; ; ;25,8289;0;0;
2001-02-19; ; ; ;25,5773;0;0;
2001-02-20; ; ; ;25,158;0;0;
2001-02-21; ; ; ;24,7387;0;0;
2001-02-22; ; ; ;24,3194;0;0;
2001-02-23; ; ; ;20,9566;0;0;
2001-02-26; ; ; ;21,3843;0;0;
2001-02-27; ; ; ;21,3843;0;0;
2001-02-28; ; ; ;22,6422;0;0;
2001-03-01; ; ; ;22,4326;0;0;
2001-03-02; ; ; ;22,6422;0;0;
2001-03-05; ; ; ;23,4808;0;0;
2001-03-06; ; ; ;21,8036;0;0;
2001-03-07; ; ; ;22,2229;0;0;
2001-03-08; ; ; ;22,6422;0;0;
2001-03-09; ; ; ;22,0552;0;0;
2001-03-12; ; ; ;22,2732;0;0;
2001-03-13; ; ; ;23,2963;0;0;
2001-03-14; ; ; ;21,0489;0;0;
2001-03-15; ; ; ;20,965;0;0;
2001-03-16; ; ; ;21,4179;0;0;
2001-03-19; ; ; ;21,9629;0;0;
2001-03-20; ; ; ;22,0216;0;0;
2001-03-21; ; ; ;21,0069;0;0;
2001-03-22; ; ; ;19,7155;0;0;
2001-03-23; ; ; ;19,7071;0;0;
2001-03-26; ; ; ;20,0006;0;0;
2001-03-27; ; ; ;19,9587;0;0;
2001-03-28; ; ; ;21,0237;0;0;
2001-03-29; ; ; ;21,6359;0;0;
2001-03-30; ; ; ;21,7198;0;0;
2001-04-02; ; ; ;21,8875;0;0;
2001-04-03; ; ; ;21,3508;0;0;
2001-04-04; ; ; ;21,1327;0;0;
2001-04-05; ; ; ;20,965;0;0;
2001-04-06; ; ; ;21,7198;0;0;
2001-04-09; ; ; ;21,3843;0;0;
2001-04-10; ; ; ;21,3843;0;0;
2001-04-11; ; ; ;21,4933;0;0;
2001-04-12; ; ; ;22,6422;0;0;
2001-04-13; ; ; ;22,6422;0;0;
2001-04-16; ; ; ;22,6422;0;0;
2001-04-17; ; ; ;21,6359;0;0;
2001-04-18; ; ; ;22,8099;0;0;
2001-04-19; ; ; ;22,8099;0;0;
2001-04-20; ; ; ;22,8099;0;0;
2001-04-23; ; ; ;22,8099;0;0;
2001-04-24; ; ; ;22,8938;0;0;
2001-04-25; ; ; ;22,6254;0;0;
2001-04-26; ; ; ;20,2941;0;0;
2001-04-27; ; ; ;19,7239;0;0;
2001-04-30; ; ; ;19,9587;0;0;
2001-05-01; ; ; ;19,9587;0;0;
2001-05-02; ; ; ;20,1264;0;0;
2001-05-03; ; ; ;20,1264;0;0;
2001-05-04; ; ; ;20,1683;0;0;
2001-05-07; ; ; ;20,1264;0;0;
2001-05-08; ; ; ;19,791;0;0;
2001-05-09; ; ; ;19,9587;0;0;
2001-05-10; ; ; ;19,9587;0;0;
2001-05-11; ; ; ;19,791;0;0;
2001-05-14; ; ; ;20,378;0;0;
2001-05-15; ; ; ;19,7323;0;0;
2001-05-16; ; ; ;19,7323;0;0;
2001-05-17; ; ; ;19,8832;0;0;
2001-05-18; ; ; ;20,1264;0;0;
2001-05-21; ; ; ;20,0845;0;0;
2001-05-22; ; ; ;19,7071;0;0;
2001-05-23; ; ; ;19,5394;0;0;
2001-05-24; ; ; ;18,7343;0;0;
2001-05-25; ; ; ;19,3884;0;0;
2001-05-28; ; ; ;20,1264;0;0;
2001-05-29; ; ; ;20,0426;0;0;
2001-05-30; ; ; ;19,5394;0;0;
2001-05-31; ; ; ;19,7071;0;0;
2001-06-01; ; ; ;19,3717;0;0;
2001-06-04; ; ; ;19,3717;0;0;
2001-06-05; ; ; ;19,2878;0;0;
2001-06-06; ; ; ;19,6987;0;0;
2001-06-07; ; ; ;19,2878;0;0;
2001-06-08; ; ; ;19,6987;0;0;
2001-06-11; ; ; ;19,5394;0;0;
2001-06-12; ; ; ;19,2878;0;0;
2001-06-13; ; ; ;19,204;0;0;
2001-06-14; ; ; ;18,466;0;0;
2001-06-15; ; ; ;18,0299;0;0;
2001-06-18; ; ; ;17,4597;0;0;
2001-06-19; ; ; ;17,6945;0;0;
2001-06-20; ; ; ;17,7783;0;0;
2001-06-21; ; ; ;17,0236;0;0;
2001-06-22; ; ; ;16,5707;0;0;
2001-06-25; ; ; ;16,772;0;0;
2001-06-26; ; ; ;16,5288;0;0;
2001-06-27; ; ; ;16,3276;0;0;
2001-06-28; ; ; ;17,9209;0;0;
2001-06-29; ; ; ;19,2878;0;0;
2001-07-02; ; ; ;19,204;0;0;
2001-07-03; ; ; ;19,0362;0;0;
2001-07-04; ; ; ;19,1369;0;0;
2001-07-05; ; ; ;19,162;0;0;
2001-07-06; ; ; ;18,5918;0;0;
2001-07-09; ; ; ;17,8706;0;0;
2001-07-10; ; ; ;17,8706;0;0;
2001-07-11; ; ; ;17,8706;0;0;
2001-07-12; ; ; ;17,7783;0;0;
2001-07-13; ; ; ;18,9104;0;0;
2001-07-16; ; ; ;18,4492;0;0;
2001-07-17; ; ; ;17,4848;0;0;
2001-07-18; ; ; ;17,0152;0;0;
2001-07-19; ; ; ;16,5456;0;0;
2001-07-20; ; ; ;16,7469;0;0;
2001-07-23; ; ; ;16,6965;0;0;
2001-07-24; ; ; ;16,185;0;0;
2001-07-25; ; ; ;16,185;0;0;
2001-07-26; ; ; ;16,185;0;0;
2001-07-27; ; ; ;16,185;0;0;
2001-07-30; ; ; ;16,185;0;0;
2001-07-31; ; ; ;14,6839;0;0;
2001-08-01; ; ; ;15,9334;0;0;
2001-08-02; ; ; ;15,5141;0;0;
2001-08-03; ; ; ;15,9334;0;0;
2001-08-06; ; ; ;15,9334;0;0;
2001-08-07; ; ; ;15,9334;0;0;
2001-08-08;15,9334;16,6881;15,9334;16,663;0;0;
2001-08-09;16,0089;16,6881;15,9334;16,185;0;0;
2001-08-10;16,4282;16,6043;15,5812;15,5812;0;0;
2001-08-13;15,9418;16,1011;15,9418;16,1011;0;0;
2001-08-14;16,6462;16,6462;15,9334;16,0592;0;0;
2001-08-15;16,2688;16,2688;16,1011;16,1011;0;0;
2001-08-16; ; ; ;14,1723;0;0;
2001-08-17;14,8432;15,6315;14,8432;15,5141;0;0;
2001-08-20;15,4722;15,4722;15,0864;15,0948;0;0;
2001-08-21;15,1787;15,1787;15,1787;15,1787;0;0;
2001-08-22;14,8516;15,0948;14,8516;15,0948;0;0;
2001-08-23;14,6755;14,6755;14,5833;14,5833;0;0;
2001-08-24;14,6755;14,6755;14,3401;14,6755;0;0;
2001-08-27;14,9355;14,9355;14,2143;14,6755;0;0;
2001-08-28; ; ; ;14,6755;0;0;
2001-08-29;13,9208;13,9208;13,9208;14,6755;0;0;
2001-08-30;14,5665;14,5665;14,4072;14,4659;0;0;
2001-08-31;14,3568;14,3568;13,8453;13,8453;0;0;
2001-09-03;13,795;13,795;13,5853;13,795;0;0;
2001-09-04;13,8201;13,8201;13,8201;13,8201;0;0;
2001-09-05;13,5853;13,753;13,5853;13,5853;0;0;
2001-09-06; ; ; ;13,5853;0;0;
2001-09-07;13,5853;13,5853;13,5853;13,5853;0;0;
2001-09-10;13,6692;13,6692;13,5853;13,5853;0;0;
2001-09-11; ; ; ;10,1471;0;0;
2001-09-12; ; ; ;13,3337;0;0;
2001-09-13; ; ; ;12,7467;0;0;
2001-09-14; ; ; ;11,6062;0;0;
2001-09-17;11,7656;13,1409;11,7656;13,1409;0;0;
2001-09-18;12,0423;12,7887;12,0423;12,7887;0;0;
2001-09-19;12,4197;12,4197;12,2352;12,2352;0;0;
2001-09-20;11,9165;12,579;11,8578;12,252;0;0;
2001-09-21;11,7404;11,7404;10,449;10,8263;0;0;
2001-09-24;10,7341;10,9018;10,7341;10,8179;0;0;
2001-09-25;10,9018;10,9018;10,3483;10,3483;0;0;
2001-09-26;10,5664;10,5664;10,5664;10,3483;0;0;
2001-09-27;10,2142;10,2142;9,84517;9,84517;0;0;
2001-09-28;10,4825;10,5412;10,3903;10,3903;0;0;
2001-10-01;10,5244;10,5664;9,89549;9,91226;0;0;
2001-10-02;10,0632;10,0632;9,72777;9,8284;0;0;
2001-10-03; ; ; ;9,76131;0;0;
2001-10-04;9,63552;10,8431;9,63552;10,4909;0;0;
2001-10-05;10,4825;10,6922;10,4825;10,6922;0;0;
2001-10-08;10,5328;10,5664;10,449;10,449;0;0;
2001-10-09;10,6502;10,9857;10,6502;10,449;0;0;
2001-10-10; ; ; ;10,449;0;0;
2001-10-11;11,3127;11,3127;10,7509;10,9018;0;0;
2001-10-12;11,1618;11,7404;11,0695;11,7404;0;0;
2001-10-15; ; ; ;11,7404;0;0;
2001-10-16;11,7404;11,7404;11,6565;11,6565;0;0;
2001-10-17;11,992;12,1597;11,992;12,1597;0;0;
2001-10-18;11,8578;11,8662;11,8075;11,8243;0;0;
2001-10-19;12,1429;12,2352;12,1429;12,1429;0;0;
2001-10-22;12,1597;12,1597;11,6565;11,6565;0;0;
2001-10-23;11,4496;11,8243;11,1581;11,8243;0;0;
2001-10-24; ; ; ;11,8243;0;0;
2001-10-25;11,992;12,1597;11,5727;11,5727;0;0;
2001-10-26;11,7404;12,1597;11,5727;11,992;0;0;
2001-10-29;11,732;12,1597;11,7152;11,7152;0;0;
2001-10-30;11,7404;11,7404;11,6565;11,6565;0;0;
2001-10-31;11,7404;11,7404;11,4888;11,4888;0;0;
2001-11-01;11,4888;11,4888;11,4888;11,4888;0;0;
2001-11-02;11,3211;11,3211;11,3211;11,3211;0;0;
2001-11-05;11,3211;11,3211;11,3211;11,3211;0;0;
2001-11-06;11,4888;11,4888;11,4888;11,4888;0;0;
2001-11-07;11,363;11,3714;11,3463;11,3714;0;0;
2001-11-08;11,1115;11,3211;10,7592;11,3211;0;0;
2001-11-09;11,1953;11,1953;11,1115;11,1115;0;0;
2001-11-12;11,3211;11,3211;10,7341;10,7341;0;0;
2001-11-13;10,7341;10,7341;10,7341;10,7341;0;0;
2001-11-14;10,9018;11,3043;10,9018;11,0276;0;0;
2001-11-15;11,3211;11,3211;11,3211;11,3211;0;0;
2001-11-16;11,3211;11,3211;11,3211;11,3211;0;0;
2001-11-19;11,3211;11,405;11,1702;11,2372;0;0;
2001-11-20;11,2372;11,3211;10,9857;10,9857;0;0;
2001-11-21;10,9018;10,9018;10,9018;10,9018;0;0;
2001-11-22;10,7089;11,2372;10,7089;11,0108;0;0;
2001-11-23;10,9102;11,0276;10,9018;10,9018;0;0;
2001-11-26;10,9102;10,9102;10,9102;10,9102;0;0;
2001-11-27; ; ; ;10,9102;0;0;
2001-11-28;10,7341;10,7341;10,7341;10,7341;0;0;
2001-11-29;10,7257;10,7257;10,6083;10,6083;0;0;
2001-11-30;10,7341;11,3463;10,6083;11,3463;0;0;
2001-12-03;10,8179;10,8599;10,5077;10,5664;0;0;
2001-12-04; ; ; ;10,5664;0;0;
2001-12-05;10,8934;10,8934;10,8934;10,8934;0;0;
2001-12-06;10,9018;10,9018;10,6586;10,6586;0;0;
2001-12-07;10,7341;10,7341;10,7341;10,7341;0;0;
2001-12-10;10,776;10,776;10,776;10,776;0;0;
2001-12-11;10,7341;10,9018;10,7341;10,9018;0;0;
2001-12-12; ; ; ;10,9018;0;0;
2001-12-13; ; ; ;10,9018;0;0;
2001-12-14;10,9018;12,1765;10,5664;11,3043;0;0;
2001-12-17;11,1031;11,514;11,1031;11,514;0;0;
2001-12-18;11,2456;11,2456;11,0695;11,0695;0;0;
2001-12-19;11,0695;11,0695;11,0695;11,0695;0;0;
2001-12-20;11,0695;11,3211;11,0695;11,3211;0;0;
2001-12-21;11,363;13,4176;11,363;12,2016;0;0;
2001-12-24; ; ; ;12,2016;0;0;
2001-12-25; ; ; ;12,2016;0;0;
2001-12-26; ; ; ;12,2016;0;0;
2001-12-27;12,0758;12,0758;11,1115;11,5727;0;0;
2001-12-28;13,4176;13,753;13,4176;13,753;0;0;
2001-12-31; ; ; ;13,753;0;0;
2002-01-01; ; ; ;13,753;0;0;
2002-01-02;13,275;13,3337;13,2499;13,2499;0;0;
2002-01-03;13,1828;13,1828;12,8138;12,9983;0;0;
2002-01-04; ; ; ;12,9983;0;0;
2002-01-07; ; ; ;12,9983;0;0;
2002-01-08;12,4113;12,4113;12,2352;12,3274;0;0;
2002-01-09;12,6209;12,6209;12,1933;12,1933;0;0;
2002-01-10;12,4448;12,5035;12,0591;12,5035;0;0;
2002-01-11;12,0004;12,0004;12,0004;12,0004;0;0;
2002-01-14;12,4951;12,6209;12,2436;12,579;0;0;
2002-01-15;12,3107;12,6209;12,3107;12,5958;0;0;
2002-01-16;12,21;12,579;12,21;12,579;0;0;
2002-01-17;12,4951;12,5706;12,4951;12,5706;0;0;
2002-01-18;12,101;12,101;11,6985;11,6985;0;0;
2002-01-21;12,6209;12,6209;12,6209;12,6209;0;0;
2002-01-22;12,6209;12,6209;12,6209;12,6209;0;0;
2002-01-23; ; ; ;12,6209;0;0;
2002-01-24;12,5371;12,5371;12,5371;12,5371;0;0;
2002-01-25;12,6042;12,6629;12,6042;12,6629;0;0;
2002-01-28;14,0466;14,0466;13,4595;13,4595;0;0;
2002-01-29;13,4595;13,4595;13,0654;13,4595;0;0;
2002-01-30;13,7363;13,7363;13,4092;13,4092;0;0;
2002-01-31;12,9815;13,4176;12,9815;13,4176;0;0;
2002-02-01;13,4595;13,5015;13,4595;13,5015;0;0;
2002-02-04;13,4595;14,5162;13,4595;14,4659;0;0;
2002-02-05;14,4742;14,4742;14,4742;14,4742;0;0;
2002-02-06;14,4659;14,7342;14,1136;14,6587;0;0;
2002-02-07;14,5078;15,5141;14,1723;15,2625;0;0;
2002-02-08; ; ; ;15,2625;0;0;
2002-02-11;15,1787;15,1787;15,0948;15,0948;0;0;
2002-02-12;15,2206;15,9334;15,0948;15,9334;0;0;
2002-02-13;15,7238;16,772;15,4973;16,772;0;0;
2002-02-14;16,1514;16,2688;15,3799;16,2688;0;0;
2002-02-15;16,2688;16,2688;16,2688;16,2688;0;0;
2002-02-18;15,6064;16,2688;15,5141;16,2688;0;0;
2002-02-19;15,1787;15,1787;15,0948;15,0948;0;0;
2002-02-20;15,0864;15,2206;15,0864;15,2206;0;0;
2002-02-21;15,2206;15,2625;15,0948;15,1787;0;0;
2002-02-22;15,1787;15,4722;15,1787;15,4722;0;0;
2002-02-25;15,5141;15,9334;14,969;15,9334;0;0;
2002-02-26;16,185;16,185;16,185;16,185;0;0;
2002-02-27; ; ; ;16,185;0;0;
2002-02-28;15,5141;15,5141;15,4302;15,4302;0;0;
2002-03-01;15,5057;15,5057;15,5057;15,5057;0;0;
2002-03-04;15,1954;15,5141;15,1954;15,5141;0;0;
2002-03-05;15,5225;15,5225;15,2206;15,2206;0;0;
2002-03-06; ; ; ;15,2206;0;0;
2002-03-07;15,0948;15,0948;15,0948;15,0948;0;0;
2002-03-08;15,3715;15,3715;15,3715;15,3715;0;0;
2002-03-11;15,1787;15,1871;15,1787;15,1871;0;0;
2002-03-12;15,1367;15,1367;15,1367;15,1367;0;0;
2002-03-13;15,3045;15,4302;15,3045;15,4302;0;0;
2002-03-14; ; ; ;15,4302;0;0;
2002-03-15; ; ; ;15,4302;0;0;
2002-03-18;15,5141;15,5141;15,5141;15,5141;0;0;
2002-03-19;15,229;15,229;15,229;15,229;0;0;
2002-03-20; ; ; ;15,1787;0;0;
2002-03-21; ; ; ;14,9271;0;0;
