Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-09-20;;;;0;;;Inserted
2000-09-21;;;;0;;;Inserted
2000-09-22;;;;0;;;Inserted
2000-09-25;;;;0;;;Inserted
2000-09-26;;;;0;;;Inserted
2000-09-27;;;;0;;;Inserted
2000-09-28;;;;0;;;Inserted
2000-09-29;;;;0;;;Inserted
2000-10-02;;;;0;;;Inserted
2000-10-03;;;;0;;;Inserted
2000-10-04;;;;0;;;Inserted
2000-10-05;;;;0;;;Inserted
2000-10-06;;;;0;;;Inserted
2000-10-09;;;;0;;;Inserted
2000-10-10;;;;0;;;Inserted
2000-10-11;;;;0;;;Inserted
2000-10-12;;;;0;;;Inserted
2000-10-13;;;;0;;;Inserted
2000-10-16;;;;0;;;Inserted
2000-10-17;;;;0;;;Inserted
2000-10-18;;;;0;;;Inserted
2000-10-19;;;;0;;;Inserted
2000-10-20;;;;0;;;Inserted
2000-10-23;;;;0;;;Inserted
2000-10-24;;;;0;;;Inserted
2000-10-25;;;;0;;;Inserted
2000-10-26;;;;0;;;Inserted
2000-10-27;;;;0;;;Inserted
2000-10-30;;;;0;;;Inserted
2000-10-31;;;;0;;;Inserted
2000-11-01;;;;0;;;Inserted
2000-11-02;;;;0;;;Inserted
2000-11-03;;;;0;;;Inserted
2000-11-06;;;;0;;;Inserted
2000-11-07;;;;0;;;Inserted
2000-11-08;;;;0;;;Inserted
2000-11-09;;;;0;;;Inserted
2000-11-10;;;;0;;;Inserted
2000-11-13;;;;0;;;Inserted
2000-11-14;;;;0;;;Inserted
2000-11-15;;;;0;;;Inserted
2000-11-16;;;;0;;;Inserted
2000-11-17;;;;0;;;Inserted
2000-11-20;;;;0;;;Inserted
2000-11-21;;;;0;;;Inserted
2000-11-22;;;;0;;;Inserted
2000-11-23;;;;0;;;Inserted
2000-11-24;;;;0;;;Inserted
2000-11-27;;;;0;;;Inserted
2000-11-28;;;;0;;;Inserted
2000-11-29;;;;0;;;Inserted
2000-11-30;;;;0;;;Inserted
2000-12-01;;;;0;;;Inserted
2000-12-04;;;;0;;;Inserted
2000-12-05;;;;0;;;Inserted
2000-12-06; ; ; ;10,9083;0;0;
2000-12-07; ; ; ;11,2637;0;0;
2000-12-08; ; ; ;10,859;0;0;
2000-12-11; ; ; ;10,8985;0;0;
2000-12-12; ; ; ;10,859;0;0;
2000-12-13; ; ; ;10,859;0;0;
2000-12-14; ; ; ;10,859;0;0;
2000-12-15; ; ; ;11,8067;0;0;
2000-12-18; ; ; ;11,8462;0;0;
2000-12-19; ; ; ;11,8462;0;0;
2000-12-20; ; ; ;11,6487;0;0;
2000-12-21; ; ; ;11,2242;0;0;
2000-12-22; ; ; ;12,3397;0;0;
2000-12-25; ; ; ;12,3397;0;0;
2000-12-26; ; ; ;12,3397;0;0;
2000-12-27; ; ; ;12,6754;0;0;
2000-12-28; ; ; ;12,8333;0;0;
2000-12-29; ; ; ;14,2351;0;0;
2001-01-01; ; ; ;14,2351;0;0;
2001-01-02; ; ; ;14,7682;0;0;
2001-01-03; ; ; ;13,6231;0;0;
2001-01-04; ; ; ;13,6132;0;0;
2001-01-05; ; ; ;12,8235;0;0;
2001-01-08; ; ; ;13,5737;0;0;
2001-01-09; ; ; ;13,8205;0;0;
2001-01-10; ; ; ;13,6231;0;0;
2001-01-11; ; ; ;13,8205;0;0;
2001-01-12; ; ; ;13,2282;0;0;
2001-01-15; ; ; ;13,6724;0;0;
2001-01-16; ; ; ;13,5244;0;0;
2001-01-17; ; ; ;13,8205;0;0;
2001-01-18; ; ; ;13,8205;0;0;
2001-01-19; ; ; ;13,1295;0;0;
2001-01-22; ; ; ;13,5244;0;0;
2001-01-23; ; ; ;13,7218;0;0;
2001-01-24; ; ; ;13,5244;0;0;
2001-01-25; ; ; ;13,5244;0;0;
2001-01-26; ; ; ;12,9518;0;0;
2001-01-29; ; ; ;12,6359;0;0;
2001-01-30; ; ; ;12,7642;0;0;
2001-01-31; ; ; ;12,1719;0;0;
2001-02-01; ; ; ;11,7672;0;0;
2001-02-02; ; ; ;11,3427;0;0;
2001-02-05; ; ; ;12,5273;0;0;
2001-02-06; ; ; ;12,8827;0;0;
2001-02-07; ; ; ;13,5737;0;0;
2001-02-08; ; ; ;13,8896;0;0;
2001-02-09; ; ; ;13,7712;0;0;
2001-02-12; ; ; ;13,7712;0;0;
2001-02-13; ; ; ;13,7712;0;0;
2001-02-14; ; ; ;14,0278;0;0;
2001-02-15; ; ; ;13,5836;0;0;
2001-02-16; ; ; ;13,9982;0;0;
2001-02-19; ; ; ;13,8304;0;0;
2001-02-20; ; ; ;13,3269;0;0;
2001-02-21; ; ; ;13,5244;0;0;
2001-02-22; ; ; ;13,0308;0;0;
2001-02-23; ; ; ;12,4385;0;0;
2001-02-26; ; ; ;12,3397;0;0;
2001-02-27; ; ; ;13,3269;0;0;
2001-02-28; ; ; ;13,169;0;0;
2001-03-01; ; ; ;12,6655;0;0;
2001-03-02; ; ; ;12,5273;0;0;
2001-03-05; ; ; ;12,3397;0;0;
2001-03-06; ; ; ;13,0308;0;0;
2001-03-07; ; ; ;12,784;0;0;
2001-03-08; ; ; ;13,3269;0;0;
2001-03-09; ; ; ;13,3269;0;0;
2001-03-12; ; ; ;13,0209;0;0;
2001-03-13; ; ; ;12,8333;0;0;
2001-03-14; ; ; ;13,0801;0;0;
2001-03-15; ; ; ;13,2282;0;0;
2001-03-16; ; ; ;13,3763;0;0;
2001-03-19; ; ; ;13,4256;0;0;
2001-03-20; ; ; ;14,2944;0;0;
2001-03-21; ; ; ;14,3141;0;0;
2001-03-22; ; ; ;12,8333;0;0;
2001-03-23; ; ; ;12,8333;0;0;
2001-03-26; ; ; ;12,8037;0;0;
2001-03-27; ; ; ;12,8827;0;0;
2001-03-28; ; ; ;12,9321;0;0;
2001-03-29; ; ; ;12,1917;0;0;
2001-03-30; ; ; ;11,6882;0;0;
2001-04-02; ; ; ;11,6882;0;0;
2001-04-03; ; ; ;11,629;0;0;
2001-04-04; ; ; ;11,6487;0;0;
2001-04-05; ; ; ;11,3526;0;0;
2001-04-06; ; ; ;10,859;0;0;
2001-04-09; ; ; ;10,8195;0;0;
2001-04-10; ; ; ;11,1156;0;0;
2001-04-11; ; ; ;10,8096;0;0;
2001-04-12; ; ; ;10,8096;0;0;
2001-04-13; ; ; ;10,8096;0;0;
2001-04-16; ; ; ;10,8096;0;0;
2001-04-17; ; ; ;10,4147;0;0;
2001-04-18; ; ; ;10,5233;0;0;
2001-04-19; ; ; ;10,3654;0;0;
2001-04-20; ; ; ;9,7632;0;0;
2001-04-23; ; ; ;9,7632;0;0;
2001-04-24; ; ; ;9,87179;0;0;
2001-04-25; ; ; ;10,2667;0;0;
2001-04-26; ; ; ;10,3654;0;0;
2001-04-27; ; ; ;10,7701;0;0;
2001-04-30; ; ; ;10,9182;0;0;
2001-05-01; ; ; ;10,9182;0;0;
2001-05-02; ; ; ;10,5135;0;0;
2001-05-03; ; ; ;10,6122;0;0;
2001-05-04; ; ; ;10,089;0;0;
2001-05-07; ; ; ;9,92115;0;0;
2001-05-08; ; ; ;9,68423;0;0;
2001-05-09; ; ; ;9,82244;0;0;
2001-05-10; ; ; ;9,87179;0;0;
2001-05-11; ; ; ;9,87179;0;0;
2001-05-14; ; ; ;9,87179;0;0;
2001-05-15; ; ; ;9,85205;0;0;
2001-05-16; ; ; ;9,85205;0;0;
2001-05-17; ; ; ;9,75333;0;0;
2001-05-18; ; ; ;9,87179;0;0;
2001-05-21; ; ; ;10,3851;0;0;
2001-05-22; ; ; ;10,3851;0;0;
2001-05-23; ; ; ;10,2667;0;0;
2001-05-24; ; ; ;10,4641;0;0;
2001-05-25; ; ; ;10,4641;0;0;
2001-05-28; ; ; ;10,4641;0;0;
2001-05-29; ; ; ;10,1186;0;0;
2001-05-30; ; ; ;10,6122;0;0;
2001-05-31; ; ; ;10,6122;0;0;
2001-06-01; ; ; ;10,8195;0;0;
2001-06-04; ; ; ;11,1847;0;0;
2001-06-05; ; ; ;11,3624;0;0;
2001-06-06; ; ; ;10,8985;0;0;
2001-06-07; ; ; ;10,859;0;0;
2001-06-08; ; ; ;10,7109;0;0;
2001-06-11; ; ; ;10,9083;0;0;
2001-06-12; ; ; ;10,859;0;0;
2001-06-13; ; ; ;10,5135;0;0;
2001-06-14; ; ; ;10,5135;0;0;
2001-06-15; ; ; ;10,5135;0;0;
2001-06-18; ; ; ;10,5628;0;0;
2001-06-19; ; ; ;10,316;0;0;
2001-06-20; ; ; ;10,2173;0;0;
2001-06-21; ; ; ;10,1285;0;0;
2001-06-22; ; ; ;10,3654;0;0;
2001-06-25; ; ; ;10,1679;0;0;
2001-06-26; ; ; ;9,15115;0;0;
2001-06-27; ; ; ;9,18077;0;0;
2001-06-28; ; ; ;8,97346;0;0;
2001-06-29; ; ; ;8,98333;0;0;
2001-07-02; ; ; ;8,82538;0;0;
2001-07-03; ; ; ;8,48974;0;0;
2001-07-04; ; ; ;8,34167;0;0;
2001-07-05; ; ; ;8,33179;0;0;
2001-07-06; ; ; ;8,37128;0;0;
2001-07-09; ; ; ;8,37128;0;0;
2001-07-10; ; ; ;8,58846;0;0;
2001-07-11; ; ; ;8,58846;0;0;
2001-07-12; ; ; ;8,39103;0;0;
2001-07-13; ; ; ;7,89744;0;0;
2001-07-16; ; ; ;8,0159;0;0;
2001-07-17; ; ; ;8,14423;0;0;
2001-07-18; ; ; ;8,04551;0;0;
2001-07-19; ; ; ;7,99615;0;0;
2001-07-20; ; ; ;7,79872;0;0;
2001-07-23; ; ; ;8,09487;0;0;
2001-07-24; ; ; ;8,19359;0;0;
2001-07-25; ; ; ;8,14423;0;0;
2001-07-26; ; ; ;7,99615;0;0;
2001-07-27; ; ; ;7,89744;0;0;
2001-07-30; ; ; ;7,84808;0;0;
2001-07-31; ; ; ;7,89744;0;0;
2001-08-01; ; ; ;7,70987;0;0;
2001-08-02; ; ; ;7,85795;0;0;
2001-08-03; ; ; ;7,99615;0;0;
2001-08-06; ; ; ;8,19359;0;0;
2001-08-07; ; ; ;8,56872;0;0;
2001-08-08; ; ; ;8,19359;0;0;
2001-08-09; ; ; ;8,32192;0;0;
2001-08-10; ; ; ;8,47987;0;0;
2001-08-13; ; ; ;8,48974;0;0;
2001-08-14; ; ; ;8,48974;0;0;
2001-08-15; ; ; ;8,48974;0;0;
2001-08-16; ; ; ;8,29231;0;0;
2001-08-17; ; ; ;8,29231;0;0;
2001-08-20; ; ; ;8,29231;0;0;
2001-08-21; ; ; ;7,84808;0;0;
2001-08-22; ; ; ;7,59141;0;0;
2001-08-23; ; ; ;6,91026;0;0;
2001-08-24; ; ; ;6,76218;0;0;
2001-08-27; ; ; ;6,76218;0;0;
2001-08-28; ; ; ;6,58449;0;0;
2001-08-29; ; ; ;6,41667;0;0;
2001-08-30; ; ; ;6,36731;0;0;
2001-08-31; ; ; ;5,47885;0;0;
2001-09-03; ; ; ;5,55782;0;0;
2001-09-04; ; ; ;5,62692;0;0;
2001-09-05; ; ; ;5,67628;0;0;
2001-09-06; ; ; ;5,36038;0;0;
2001-09-07; ; ; ;5,36038;0;0;
2001-09-10; ; ; ;5,22218;0;0;
2001-09-11; ; ; ;4,77795;0;0;
2001-09-12; ; ; ;4,67923;0;0;
2001-09-13; ; ; ;4,65949;0;0;
2001-09-14; ; ; ;4,44231;0;0;
2001-09-17; ; ; ;3,71179;0;0;
2001-09-18; ; ; ;3,69205;0;0;
2001-09-19; ; ; ;3,76115;0;0;
2001-09-20; ; ; ;3,9191;0;0;
2001-09-21; ; ; ;3,99808;0;0;
2001-09-24; ; ; ;3,85;0;0;
2001-09-25; ; ; ;3,85;0;0;
2001-09-26; ; ; ;3,85;0;0;
2001-09-27; ; ; ;4,07705;0;0;
2001-09-28; ; ; ;3,85;0;0;
2001-10-01; ; ; ;4,12641;0;0;
2001-10-02; ; ; ;4,64962;0;0;
2001-10-03; ; ; ;4,44231;0;0;
2001-10-04; ; ; ;4,235;0;0;
2001-10-05; ; ; ;4,26462;0;0;
2001-10-08; ; ; ;4,44231;0;0;
2001-10-09; ; ; ;4,44231;0;0;
2001-10-10; ; ; ;4,44231;0;0;
2001-10-11; ; ; ;4,44231;0;0;
2001-10-12; ; ; ;5,01487;0;0;
2001-10-15; ; ; ;5,18269;0;0;
2001-10-16; ; ; ;5,72564;0;0;
2001-10-17; ; ; ;6,41667;0;0;
2001-10-18; ; ; ;5,57756;0;0;
2001-10-19; ; ; ;4,9359;0;0;
2001-10-22; ; ; ;4,9359;0;0;
2001-10-23; ; ; ;4,94577;0;0;
2001-10-24; ; ; ;5,27154;0;0;
2001-10-25; ; ; ;5,53808;0;0;
2001-10-26; ; ; ;5,68615;0;0;
2001-10-29; ; ; ;5,51833;0;0;
2001-10-30; ; ; ;5,42949;0;0;
2001-10-31; ; ; ;5,42949;0;0;
2001-11-01; ; ; ;5,33077;0;0;
2001-11-02; ; ; ;5,38013;0;0;
2001-11-05; ; ; ;5,43936;0;0;
2001-11-06; ; ; ;5,42949;0;0;
2001-11-07; ; ; ;5,33077;0;0;
2001-11-08; ; ; ;5,24192;0;0;
2001-11-09; ; ; ;5,13333;0;0;
2001-11-12; ; ; ;5,03462;0;0;
2001-11-13; ; ; ;5,12346;0;0;
2001-11-14; ; ; ;4,95564;0;0;
2001-11-15; ; ; ;4,98526;0;0;
2001-11-16; ; ; ;4,83718;0;0;
2001-11-19; ; ; ;4,98526;0;0;
2001-11-20; ; ; ;4,88654;0;0;
2001-11-21; ; ; ;4,88654;0;0;
2001-11-22; ; ; ;4,9359;0;0;
2001-11-23; ; ; ;4,9359;0;0;
2001-11-26; ; ; ;5,11359;0;0;
2001-11-27; ; ; ;5,28141;0;0;
2001-11-28; ; ; ;5,38013;0;0;
2001-11-29; ; ; ;5,1432;0;0;
2001-11-30; ; ; ;5,13333;0;0;
2001-12-03; ; ; ;5,03462;0;0;
2001-12-04; ; ; ;5,03462;0;0;
2001-12-05; ; ; ;4,84705;0;0;
2001-12-06; ; ; ;4,84705;0;0;
2001-12-07; ; ; ;4,83718;0;0;
2001-12-10; ; ; ;4,9359;0;0;
2001-12-11; ; ; ;4,9359;0;0;
2001-12-12; ; ; ;4,83718;0;0;
2001-12-13; ; ; ;4,83718;0;0;
2001-12-14; ; ; ;4,83718;0;0;
2001-12-17; ; ; ;4,83718;0;0;
2001-12-18; ; ; ;4,78782;0;0;
2001-12-19; ; ; ;4,82731;0;0;
2001-12-20; ; ; ;4,5509;0;0;
2001-12-21; ; ; ;4,18564;0;0;
2001-12-24; ; ; ;4,18564;0;0;
2001-12-25; ; ; ;4,18564;0;0;
2001-12-26; ; ; ;4,18564;0;0;
2001-12-27; ; ; ;4,04744;0;0;
2001-12-28; ; ; ;3,85;0;0;
2001-12-31; ; ; ;3,85;0;0;
2002-01-01; ; ; ;3,85;0;0;
2002-01-02; ; ; ;4,13628;0;0;
2002-01-03; ; ; ;4,24487;0;0;
2002-01-04; ; ; ;4,14615;0;0;
2002-01-07; ; ; ;4,24487;0;0;
2002-01-08; ; ; ;4,14615;0;0;
2002-01-09; ; ; ;4,14615;0;0;
2002-01-10; ; ; ;3,94872;0;0;
2002-01-11; ; ; ;3,94872;0;0;
2002-01-14; ; ; ;3,85;0;0;
2002-01-15; ; ; ;3,92897;0;0;
2002-01-16; ; ; ;3,89936;0;0;
2002-01-17; ; ; ;3,89936;0;0;
2002-01-18; ; ; ;3,89936;0;0;
2002-01-21; ; ; ;3,99808;0;0;
2002-01-22; ; ; ;4,04744;0;0;
2002-01-23; ; ; ;4,04744;0;0;
2002-01-24; ; ; ;3,94872;0;0;
2002-01-25; ; ; ;3,89936;0;0;
2002-01-28; ; ; ;3,92897;0;0;
2002-01-29; ; ; ;3,97833;0;0;
2002-01-30; ; ; ;3,85;0;0;
2002-01-31; ; ; ;4,03756;0;0;
2002-02-01; ; ; ;3,98821;0;0;
2002-02-04; ; ; ;4,03756;0;0;
2002-02-05; ; ; ;4,07705;0;0;
2002-02-06; ; ; ;4,01782;0;0;
2002-02-07; ; ; ;4,62987;0;0;
2002-02-08; ; ; ;5,03462;0;0;
2002-02-11; ; ; ;4,9359;0;0;
2002-02-12; ; ; ;5,13333;0;0;
2002-02-13; ; ; ;5,13333;0;0;
2002-02-14; ; ; ;5,42949;0;0;
2002-02-15; ; ; ;5,4591;0;0;
2002-02-18; ; ; ;5,76513;0;0;
2002-02-19; ; ; ;5,57756;0;0;
2002-02-20; ; ; ;5,76513;0;0;
2002-02-21; ; ; ;5,62692;0;0;
2002-02-22; ; ; ;5,62692;0;0;
2002-02-25; ; ; ;5,72564;0;0;
2002-02-26; ; ; ;4,63974;0;0;
2002-02-27; ; ; ;4,04744;0;0;
2002-02-28; ; ; ;3,40577;0;0;
2002-03-01; ; ; ;3,35641;0;0;
2002-03-04; ; ; ;3,19846;0;0;
2002-03-05; ; ; ;3,06026;0;0;
2002-03-06; ; ; ;2,94179;0;0;
2002-03-07; ; ; ;2,96154;0;0;
2002-03-08; ; ; ;2,95167;0;0;
2002-03-11; ; ; ;2,90231;0;0;
2002-03-12; ; ; ;2,87269;0;0;
2002-03-13; ; ; ;2,98128;0;0;
2002-03-14; ; ; ;3,31692;0;0;
2002-03-15; ; ; ;3,37615;0;0;
2002-03-18; ; ; ;3,16885;0;0;
2002-03-19; ; ; ;3,25769;0;0;
2002-03-20; ; ; ;3,30705;0;0;
2002-03-21; ; ; ;3,45513;0;0;
2002-03-22; ; ; ;3,44526;0;0;
2002-03-25; ; ; ;3,45513;0;0;
2002-03-26; ; ; ;3,48474;0;0;
2002-03-27; ; ; ;3,47487;0;0;
2002-03-28; ; ; ;3,99808;0;0;
2002-03-29; ; ; ;3,99808;0;0;
2002-04-01; ; ; ;3,99808;0;0;
2002-04-02; ; ; ;4,07705;0;0;
2002-04-03; ; ; ;3,84013;0;0;
2002-04-04; ; ; ;3,68218;0;0;
2002-04-05; ; ; ;3,85;0;0;
2002-04-08; ; ; ;3,79077;0;0;
2002-04-09; ; ; ;3,83026;0;0;
2002-04-10; ; ; ;3,9191;0;0;
2002-04-11; ; ; ;4,09679;0;0;
2002-04-12; ; ; ;3,9191;0;0;
2002-04-15; ; ; ;3,88949;0;0;
2002-04-16; ; ; ;3,97833;0;0;
2002-04-17; ; ; ;4,04744;0;0;
2002-04-18; ; ; ;3,95859;0;0;
2002-04-19; ; ; ;3,98821;0;0;
2002-04-22; ; ; ;3,94872;0;0;
2002-04-23; ; ; ;3,99808;0;0;
2002-04-24; ; ; ;3,94872;0;0;
2002-04-25; ; ; ;3,94872;0;0;
2002-04-26; ; ; ;4,00795;0;0;
2002-04-29; ; ; ;4,3041;0;0;
2002-04-30; ; ; ;4,54103;0;0;
2002-05-01; ; ; ;4,54103;0;0;
2002-05-02; ; ; ;4,44231;0;0;
2002-05-03; ; ; ;4,6891;0;0;
2002-05-06; ; ; ;4,63974;0;0;
2002-05-07; ; ; ;4,45218;0;0;
2002-05-08; ; ; ;4,49167;0;0;
2002-05-09; ; ; ;4,59038;0;0;
2002-05-10; ; ; ;4,50154;0;0;
2002-05-13; ; ; ;4,45218;0;0;
2002-05-14; ; ; ;4,5509;0;0;
2002-05-15; ; ; ;4,6891;0;0;
2002-05-16; ; ; ;4,29423;0;0;
2002-05-17; ; ; ;4,34359;0;0;
2002-05-20; ; ; ;4,39295;0;0;
2002-05-21; ; ; ;4,34359;0;0;
2002-05-22; ; ; ;4,34359;0;0;
2002-05-23; ; ; ;4,19551;0;0;
2002-05-24; ; ; ;4,14615;0;0;
2002-05-27; ; ; ;3,96846;0;0;
2002-05-28; ; ; ;4,04744;0;0;
2002-05-29; ; ; ;4,05731;0;0;
2002-05-30; ; ; ;3,94872;0;0;
2002-05-31; ; ; ;4,19551;0;0;
2002-06-03; ; ; ;3,88949;0;0;
2002-06-04; ; ; ;3,96846;0;0;
2002-06-05; ; ; ;4,19551;0;0;
2002-06-06; ; ; ;4,27449;0;0;
2002-06-07; ; ; ;4,19551;0;0;
2002-06-10; ; ; ;4,04744;0;0;
2002-06-11; ; ; ;4,17577;0;0;
2002-06-12; ; ; ;3,99808;0;0;
2002-06-13; ; ; ;3,95859;0;0;
2002-06-14; ; ; ;3,89936;0;0;
2002-06-17; ; ; ;3,99808;0;0;
2002-06-18; ; ; ;3,94872;0;0;
2002-06-19; ; ; ;3,94872;0;0;
2002-06-20; ; ; ;3,85;0;0;
2002-06-21; ; ; ;3,85;0;0;
2002-06-24; ; ; ;3,69205;0;0;
2002-06-25; ; ; ;3,67231;0;0;
2002-06-26; ; ; ;3,56372;0;0;
2002-06-27; ; ; ;3,68218;0;0;
