Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-09-20;;;;0;;;Inserted
2000-09-21;;;;0;;;Inserted
2000-09-22;;;;0;;;Inserted
2000-09-25;;;;0;;;Inserted
2000-09-26;;;;0;;;Inserted
2000-09-27;;;;0;;;Inserted
2000-09-28;;;;0;;;Inserted
2000-09-29;;;;0;;;Inserted
2000-10-02;;;;0;;;Inserted
2000-10-03;;;;0;;;Inserted
2000-10-04;;;;0;;;Inserted
2000-10-05;;;;0;;;Inserted
2000-10-06;;;;0;;;Inserted
2000-10-09;;;;0;;;Inserted
2000-10-10;;;;0;;;Inserted
2000-10-11;;;;0;;;Inserted
2000-10-12;;;;0;;;Inserted
2000-10-13;;;;0;;;Inserted
2000-10-16;;;;0;;;Inserted
2000-10-17;;;;0;;;Inserted
2000-10-18;;;;0;;;Inserted
2000-10-19;;;;0;;;Inserted
2000-10-20;;;;0;;;Inserted
2000-10-23;;;;0;;;Inserted
2000-10-24;;;;0;;;Inserted
2000-10-25;;;;0;;;Inserted
2000-10-26;;;;0;;;Inserted
2000-10-27;;;;0;;;Inserted
2000-10-30;;;;0;;;Inserted
2000-10-31;;;;0;;;Inserted
2000-11-01;;;;0;;;Inserted
2000-11-02;;;;0;;;Inserted
2000-11-03;;;;0;;;Inserted
2000-11-06;;;;0;;;Inserted
2000-11-07;;;;0;;;Inserted
2000-11-08;;;;0;;;Inserted
2000-11-09;;;;0;;;Inserted
2000-11-10;;;;0;;;Inserted
2000-11-13;;;;0;;;Inserted
2000-11-14;;;;0;;;Inserted
2000-11-15;;;;0;;;Inserted
2000-11-16;;;;0;;;Inserted
2000-11-17;;;;0;;;Inserted
2000-11-20;;;;0;;;Inserted
2000-11-21;;;;0;;;Inserted
2000-11-22;;;;0;;;Inserted
2000-11-23;;;;0;;;Inserted
2000-11-24;;;;0;;;Inserted
2000-11-27;;;;0;;;Inserted
2000-11-28;;;;0;;;Inserted
2000-11-29; ; ; ;7,79;0;0;
2000-11-30; ; ; ;7,70;0;0;
2000-12-01; ; ; ;7,60;0;0;
2000-12-04; ; ; ;7,50;0;0;
2000-12-05; ; ; ;7,61;0;0;
2000-12-06; ; ; ;7,60;0;0;
2000-12-07; ; ; ;7,60;0;0;
2000-12-08; ; ; ;7,60;0;0;
2000-12-11; ; ; ;7,65;0;0;
2000-12-12; ; ; ;7,70;0;0;
2000-12-13; ; ; ;8,14;0;0;
2000-12-14; ; ; ;7,90;0;0;
2000-12-15; ; ; ;7,85;0;0;
2000-12-18; ; ; ;7,90;0;0;
2000-12-19; ; ; ;8,00;0;0;
2000-12-20; ; ; ;7,72;0;0;
2000-12-21; ; ; ;7,65;0;0;
2000-12-22; ; ; ;7,70;0;0;
2000-12-25; ; ; ;7,70;0;0;
2000-12-26; ; ; ;7,70;0;0;
2000-12-27; ; ; ;7,85;0;0;
2000-12-28; ; ; ;7,85;0;0;
2000-12-29; ; ; ;8,20;0;0;
2001-01-01; ; ; ;8,20;0;0;
2001-01-02; ; ; ;8,15;0;0;
2001-01-03; ; ; ;7,80;0;0;
2001-01-04; ; ; ;7,69;0;0;
2001-01-05; ; ; ;7,78;0;0;
2001-01-08; ; ; ;7,50;0;0;
2001-01-09; ; ; ;7,55;0;0;
2001-01-10; ; ; ;7,55;0;0;
2001-01-11; ; ; ;7,55;0;0;
2001-01-12; ; ; ;7,55;0;0;
2001-01-15; ; ; ;7,55;0;0;
2001-01-16; ; ; ;7,90;0;0;
2001-01-17; ; ; ;8,35;0;0;
2001-01-18; ; ; ;8,35;0;0;
2001-01-19; ; ; ;8,57;0;0;
2001-01-22; ; ; ;8,64;0;0;
2001-01-23; ; ; ;9,10;0;0;
2001-01-24; ; ; ;8,72;0;0;
2001-01-25; ; ; ;8,64;0;0;
2001-01-26; ; ; ;8,60;0;0;
2001-01-29; ; ; ;8,75;0;0;
2001-01-30; ; ; ;8,95;0;0;
2001-01-31; ; ; ;9,00;0;0;
2001-02-01; ; ; ;8,90;0;0;
2001-02-02; ; ; ;8,90;0;0;
2001-02-05; ; ; ;8,47;0;0;
2001-02-06; ; ; ;9,08;0;0;
2001-02-07; ; ; ;9,20;0;0;
2001-02-08; ; ; ;9,10;0;0;
2001-02-09; ; ; ;9,00;0;0;
2001-02-12; ; ; ;9,20;0;0;
2001-02-13; ; ; ;9,25;0;0;
2001-02-14; ; ; ;8,97;0;0;
2001-02-15; ; ; ;9,14;0;0;
2001-02-16; ; ; ;9,10;0;0;
2001-02-19; ; ; ;8,77;0;0;
2001-02-20; ; ; ;8,27;0;0;
2001-02-21; ; ; ;7,90;0;0;
2001-02-22; ; ; ;8,12;0;0;
2001-02-23; ; ; ;8,15;0;0;
2001-02-26; ; ; ;8,25;0;0;
2001-02-27; ; ; ;8,25;0;0;
2001-02-28; ; ; ;7,85;0;0;
2001-03-01; ; ; ;7,69;0;0;
2001-03-02; ; ; ;7,89;0;0;
2001-03-05; ; ; ;7,90;0;0;
2001-03-06; ; ; ;8,25;0;0;
2001-03-07; ; ; ;8,30;0;0;
2001-03-08; ; ; ;8,25;0;0;
2001-03-09; ; ; ;8,06;0;0;
2001-03-12; ; ; ;7,65;0;0;
2001-03-13; ; ; ;7,30;0;0;
2001-03-14; ; ; ;6,83;0;0;
2001-03-15; ; ; ;6,80;0;0;
2001-03-16; ; ; ;6,69;0;0;
2001-03-19; ; ; ;6,24;0;0;
2001-03-20; ; ; ;5,96;0;0;
2001-03-21; ; ; ;5,60;0;0;
2001-03-22; ; ; ;5,21;0;0;
2001-03-23; ; ; ;5,77;0;0;
2001-03-26; ; ; ;5,77;0;0;
2001-03-27; ; ; ;6,10;0;0;
2001-03-28; ; ; ;5,88;0;0;
2001-03-29; ; ; ;6,00;0;0;
2001-03-30; ; ; ;5,89;0;0;
2001-04-02; ; ; ;5,89;0;0;
2001-04-03; ; ; ;5,58;0;0;
2001-04-04; ; ; ;5,31;0;0;
2001-04-05; ; ; ;5,35;0;0;
2001-04-06; ; ; ;5,37;0;0;
2001-04-09; ; ; ;5,30;0;0;
2001-04-10; ; ; ;5,53;0;0;
2001-04-11; ; ; ;6,20;0;0;
2001-04-12; ; ; ;6,42;0;0;
2001-04-13; ; ; ;6,42;0;0;
2001-04-16; ; ; ;6,42;0;0;
2001-04-17; ; ; ;6,10;0;0;
2001-04-18; ; ; ;6,40;0;0;
2001-04-19; ; ; ;6,40;0;0;
2001-04-20; ; ; ;6,43;0;0;
2001-04-23; ; ; ;6,43;0;0;
2001-04-24; ; ; ;6,71;0;0;
2001-04-25; ; ; ;6,35;0;0;
2001-04-26; ; ; ;6,48;0;0;
2001-04-27; ; ; ;6,40;0;0;
2001-04-30; ; ; ;6,50;0;0;
2001-05-01; ; ; ;6,50;0;0;
2001-05-02; ; ; ;6,65;0;0;
2001-05-03; ; ; ;6,55;0;0;
2001-05-04; ; ; ;6,41;0;0;
2001-05-07; ; ; ;6,51;0;0;
2001-05-08; ; ; ;6,61;0;0;
2001-05-09; ; ; ;7,75;0;0;
2001-05-10; ; ; ;7,15;0;0;
2001-05-11; ; ; ;7,14;0;0;
2001-05-14; ; ; ;6,71;0;0;
2001-05-15; ; ; ;6,51;0;0;
2001-05-16; ; ; ;6,67;0;0;
2001-05-17; ; ; ;6,65;0;0;
2001-05-18; ; ; ;6,48;0;0;
2001-05-21; ; ; ;6,36;0;0;
2001-05-22; ; ; ;6,25;0;0;
2001-05-23; ; ; ;6,35;0;0;
2001-05-24; ; ; ;6,25;0;0;
2001-05-25; ; ; ;6,40;0;0;
2001-05-28; ; ; ;6,35;0;0;
2001-05-29; ; ; ;6,35;0;0;
2001-05-30; ; ; ;6,57;0;0;
2001-05-31; ; ; ;6,55;0;0;
2001-06-01; ; ; ;6,55;0;0;
2001-06-04; ; ; ;6,52;0;0;
2001-06-05; ; ; ;6,60;0;0;
2001-06-06; ; ; ;6,55;0;0;
2001-06-07; ; ; ;6,55;0;0;
2001-06-08; ; ; ;6,65;0;0;
2001-06-11; ; ; ;6,65;0;0;
2001-06-12; ; ; ;6,60;0;0;
2001-06-13; ; ; ;6,70;0;0;
2001-06-14; ; ; ;6,70;0;0;
2001-06-15; ; ; ;6,45;0;0;
2001-06-18; ; ; ;6,75;0;0;
2001-06-19; ; ; ;6,70;0;0;
2001-06-20; ; ; ;6,21;0;0;
2001-06-21; ; ; ;6,35;0;0;
2001-06-22; ; ; ;6,35;0;0;
2001-06-25; ; ; ;6,24;0;0;
2001-06-26; ; ; ;6,18;0;0;
2001-06-27; ; ; ;5,95;0;0;
2001-06-28; ; ; ;5,65;0;0;
2001-06-29; ; ; ;5,57;0;0;
2001-07-02; ; ; ;5,51;0;0;
2001-07-03; ; ; ;5,55;0;0;
2001-07-04; ; ; ;5,65;0;0;
2001-07-05; ; ; ;5,60;0;0;
2001-07-06; ; ; ;5,25;0;0;
2001-07-09; ; ; ;5,30;0;0;
2001-07-10; ; ; ;5,37;0;0;
2001-07-11; ; ; ;5,36;0;0;
2001-07-12; ; ; ;5,36;0;0;
2001-07-13; ; ; ;5,31;0;0;
2001-07-16; ; ; ;5,30;0;0;
2001-07-17; ; ; ;5,25;0;0;
2001-07-18; ; ; ;5,15;0;0;
2001-07-19; ; ; ;5,15;0;0;
2001-07-20; ; ; ;5,10;0;0;
2001-07-23; ; ; ;5,02;0;0;
2001-07-24; ; ; ;5,02;0;0;
2001-07-25; ; ; ;4,70;0;0;
2001-07-26; ; ; ;4,63;0;0;
2001-07-27; ; ; ;4,70;0;0;
2001-07-30; ; ; ;4,70;0;0;
2001-07-31; ; ; ;4,70;0;0;
2001-08-01; ; ; ;4,62;0;0;
2001-08-02; ; ; ;4,69;0;0;
2001-08-03;4,68;4,80;4,68;4,80;0;0;
2001-08-06;4,87;4,90;4,81;4,90;0;0;
2001-08-07;5,00;5,08;5,00;5,08;0;0;
2001-08-08;5,00;5,10;5,00;5,00;0;0;
2001-08-09;5,00;5,00;4,57;4,57;0;0;
2001-08-10;4,64;4,64;4,52;4,54;0;0;
2001-08-13;4,60;4,89;4,60;4,89;0;0;
2001-08-14;4,95;4,95;4,69;4,69;0;0;
2001-08-15;4,61;4,61;4,00;4,00;0;0;
2001-08-16; ; ; ;4,10;0;0;
2001-08-17;4,24;4,24;4,24;4,24;0;0;
2001-08-20;4,12;4,12;4,12;4,12;0;0;
2001-08-21; ; ; ;4,12;0;0;
2001-08-22;3,95;3,95;3,89;3,89;0;0;
2001-08-23; ; ; ;3,89;0;0;
2001-08-24;4,00;4,00;4,00;4,00;0;0;
2001-08-27;4,05;4,11;3,98;3,98;0;0;
2001-08-28;3,81;4,05;3,76;4,05;0;0;
2001-08-29;3,99;4,00;3,99;4,00;0;0;
2001-08-30;3,80;3,80;3,78;3,80;0;0;
2001-08-31;3,86;3,86;3,86;3,86;0;0;
2001-09-03; ; ; ;3,86;0;0;
2001-09-04;3,85;3,85;3,85;3,85;0;0;
2001-09-05; ; ; ;3,85;0;0;
2001-09-06;3,75;3,75;3,75;3,75;0;0;
2001-09-07;3,70;3,70;3,48;3,48;0;0;
2001-09-10;3,53;3,53;3,45;3,45;0;0;
2001-09-11; ; ; ;3,45;0;0;
2001-09-12; ; ; ;3,45;0;0;
2001-09-13; ; ; ;3,59;0;0;
2001-09-14; ; ; ;3,59;0;0;
2001-09-17;3,40;3,40;3,40;3,40;0;0;
2001-09-18; ; ; ;3,40;0;0;
2001-09-19;3,30;3,59;3,30;3,59;0;0;
2001-09-20; ; ; ;3,30;0;0;
2001-09-21; ; ; ;3,30;0;0;
2001-09-24; ; ; ;3,30;0;0;
2001-09-25; ; ; ;3,30;0;0;
2001-09-26;3,50;3,50;3,50;3,30;0;0;
2001-09-27;3,58;3,58;3,58;3,58;0;0;
2001-09-28;3,59;3,66;3,59;3,61;0;0;
2001-10-01; ; ; ;3,61;0;0;
2001-10-02; ; ; ;3,61;0;0;
2001-10-03; ; ; ;3,70;0;0;
2001-10-04; ; ; ;3,70;0;0;
2001-10-05; ; ; ;3,70;0;0;
2001-10-08;3,77;3,77;3,65;3,65;0;0;
2001-10-09;3,65;3,65;3,65;3,65;0;0;
2001-10-10; ; ; ;3,65;0;0;
2001-10-11;3,75;3,75;3,75;3,75;0;0;
2001-10-12; ; ; ;3,75;0;0;
2001-10-15;3,70;3,70;3,70;3,70;0;0;
2001-10-16; ; ; ;3,70;0;0;
2001-10-17;3,73;3,90;3,73;3,82;0;0;
2001-10-18; ; ; ;3,82;0;0;
2001-10-19;3,77;3,77;3,60;3,60;0;0;
2001-10-22; ; ; ;3,60;0;0;
2001-10-23;3,50;3,65;3,50;3,65;0;0;
2001-10-24;3,69;3,69;3,69;3,69;0;0;
2001-10-25;3,69;3,74;3,64;3,64;0;0;
2001-10-26;3,69;3,69;3,62;3,62;0;0;
2001-10-29; ; ; ;3,62;0;0;
2001-10-30;3,60;3,60;3,28;3,45;0;0;
2001-10-31;3,40;3,40;3,40;3,40;0;0;
2001-11-01; ; ; ;3,40;0;0;
2001-11-02;3,31;3,45;3,31;3,36;0;0;
2001-11-05;3,44;3,66;3,44;3,66;0;0;
2001-11-06;3,69;3,70;3,55;3,55;0;0;
2001-11-07;3,64;4,09;3,35;3,94;0;0;
2001-11-08;4,15;4,43;4,00;4,30;0;0;
2001-11-09;4,36;4,36;3,78;4,01;0;0;
2001-11-12;4,01;4,05;3,63;3,95;0;0;
2001-11-13;3,99;4,70;3,90;4,69;0;0;
2001-11-14;4,88;5,25;4,73;5,00;0;0;
2001-11-15;5,23;5,56;5,23;5,35;0;0;
2001-11-16;5,50;5,79;5,35;5,50;0;0;
2001-11-19;5,75;6,95;5,75;6,73;0;0;
2001-11-20;6,88;7,65;5,76;6,40;0;0;
2001-11-21;6,45;6,59;5,75;6,00;0;0;
2001-11-22;6,00;6,40;5,95;6,16;0;0;
2001-11-23;5,98;6,00;5,65;6,00;0;0;
2001-11-26;5,85;6,00;5,51;5,70;0;0;
2001-11-27;5,70;5,99;5,33;5,79;0;0;
2001-11-28;5,40;5,40;4,87;5,34;0;0;
2001-11-29;5,00;5,55;4,95;5,55;0;0;
2001-11-30;5,48;6,10;5,48;5,80;0;0;
2001-12-03;6,08;6,08;5,62;5,62;0;0;
2001-12-04;5,84;6,10;5,74;6,10;0;0;
2001-12-05;6,05;6,55;6,05;6,30;0;0;
2001-12-06;6,17;6,17;5,75;6,03;0;0;
2001-12-07;5,82;6,01;5,70;5,70;0;0;
2001-12-10;5,66;5,90;5,66;5,90;0;0;
2001-12-11;5,80;5,80;5,44;5,57;0;0;
2001-12-12;5,40;5,40;5,37;5,37;0;0;
2001-12-13;5,30;5,30;4,97;4,99;0;0;
2001-12-14;4,97;4,97;4,37;4,59;0;0;
2001-12-17;4,40;5,29;4,24;5,29;0;0;
2001-12-18;5,44;5,44;4,93;5,20;0;0;
2001-12-19;4,97;4,97;4,40;4,90;0;0;
2001-12-20;4,95;4,99;4,45;4,45;0;0;
2001-12-21;4,45;4,59;4,40;4,40;0;0;
2001-12-24; ; ; ;4,40;0;0;
2001-12-25; ; ; ;4,40;0;0;
2001-12-26; ; ; ;4,40;0;0;
2001-12-27;4,29;4,61;4,08;4,08;0;0;
2001-12-28;3,90;4,09;3,74;3,81;0;0;
2001-12-31; ; ; ;3,81;0;0;
2002-01-01; ; ; ;3,81;0;0;
2002-01-02;3,95;4,52;3,95;4,52;0;0;
2002-01-03;4,68;4,74;4,50;4,58;0;0;
2002-01-04;4,67;4,70;4,30;4,50;0;0;
2002-01-07;4,50;4,50;4,40;4,47;0;0;
2002-01-08;4,47;4,69;4,40;4,57;0;0;
2002-01-09;4,59;4,64;4,50;4,64;0;0;
2002-01-10;4,60;4,60;4,36;4,42;0;0;
2002-01-11;4,30;4,30;4,22;4,22;0;0;
2002-01-14;4,38;4,38;3,98;4,09;0;0;
2002-01-15;4,14;4,14;4,01;4,12;0;0;
2002-01-16;4,12;4,12;3,83;4,09;0;0;
2002-01-17;4,06;4,15;4,06;4,15;0;0;
2002-01-18; ; ; ;4,15;0;0;
2002-01-21;4,16;4,16;4,15;4,15;0;0;
2002-01-22;4,19;4,30;4,15;4,29;0;0;
2002-01-23;4,25;4,25;4,09;4,25;0;0;
2002-01-24;4,31;4,31;4,07;4,27;0;0;
2002-01-25;4,27;4,27;3,71;3,99;0;0;
2002-01-28;4,00;4,05;3,86;3,89;0;0;
2002-01-29;3,90;3,90;3,50;3,77;0;0;
2002-01-30;3,60;3,97;3,55;3,90;0;0;
2002-01-31;3,90;4,00;3,81;3,95;0;0;
2002-02-01;4,09;4,49;4,09;4,21;0;0;
2002-02-04;4,33;4,40;3,75;3,95;0;0;
2002-02-05;3,90;4,09;3,85;4,08;0;0;
2002-02-06;4,00;4,05;3,90;3,98;0;0;
2002-02-07;4,03;4,03;3,70;3,92;0;0;
2002-02-08;3,85;3,94;3,68;3,90;0;0;
2002-02-11;3,90;4,05;3,87;3,99;0;0;
2002-02-12;3,95;3,95;3,95;3,95;0;0;
2002-02-13;3,95;3,95;3,75;3,93;0;0;
2002-02-14;3,90;3,90;3,90;3,90;0;0;
2002-02-15;3,71;3,77;3,70;3,77;0;0;
2002-02-18;3,71;3,71;3,66;3,66;0;0;
2002-02-19;3,72;3,72;2,96;3,07;0;0;
2002-02-20;3,15;3,35;3,15;3,22;0;0;
2002-02-21;3,33;3,51;3,33;3,51;0;0;
2002-02-22;3,33;3,33;3,33;3,33;0;0;
2002-02-25;3,38;3,38;3,38;3,38;0;0;
2002-02-26;3,45;3,45;3,34;3,34;0;0;
2002-02-27;3,32;3,42;3,32;3,42;0;0;
2002-02-28;3,30;3,33;3,13;3,33;0;0;
2002-03-01; ; ; ;3,33;0;0;
2002-03-04;3,47;3,70;3,47;3,70;0;0;
2002-03-05;3,80;3,95;3,65;3,89;0;0;
2002-03-06;3,89;3,89;3,68;3,89;0;0;
2002-03-07;3,70;3,85;3,58;3,70;0;0;
2002-03-08;3,70;3,80;3,70;3,70;0;0;
2002-03-11;3,82;3,82;3,60;3,60;0;0;
2002-03-12;3,52;3,59;3,36;3,59;0;0;
2002-03-13;3,39;3,61;3,38;3,61;0;0;
2002-03-14;3,50;3,50;3,50;3,50;0;0;
2002-03-15;3,55;3,55;3,52;3,52;0;0;
2002-03-18;3,61;3,68;3,60;3,65;0;0;
2002-03-19;3,62;3,66;3,62;3,66;0;0;
2002-03-20; ; ; ;3,68;0;0;
2002-03-21; ; ; ;3,79;0;0;
2002-03-22;3,84;3,85;3,60;3,85;0;0;
2002-03-25;3,84;3,85;3,83;3,85;0;0;
2002-03-26;3,89;4,54;3,76;4,39;0;0;
2002-03-27;4,16;4,19;3,80;3,99;0;0;
2002-03-28;4,00;4,00;3,85;3,85;0;0;
2002-03-29; ; ; ;3,85;0;0;
2002-04-01; ; ; ;3,85;0;0;
2002-04-02;3,90;3,90;3,48;3,60;0;0;
2002-04-03;3,50;3,50;3,30;3,30;0;0;
2002-04-04;3,30;3,50;3,20;3,50;0;0;
2002-04-05;3,57;3,57;3,56;3,56;0;0;
2002-04-08;3,56;3,56;3,56;3,56;0;0;
2002-04-09;3,50;3,54;3,40;3,54;0;0;
2002-04-10;3,54;3,80;3,54;3,73;0;0;
2002-04-11;3,61;3,77;3,60;3,60;0;0;
2002-04-12;3,66;3,70;3,66;3,70;0;0;
2002-04-15;3,70;3,77;3,60;3,61;0;0;
2002-04-16;3,61;3,61;3,61;3,61;0;0;
2002-04-17;3,73;3,73;3,60;3,61;0;0;
2002-04-18;3,65;3,65;3,60;3,60;0;0;
2002-04-19;3,60;3,60;3,25;3,35;0;0;
2002-04-22;3,42;3,42;3,10;3,10;0;0;
2002-04-23;3,20;3,26;3,10;3,26;0;0;
2002-04-24;3,35;3,38;3,35;3,38;0;0;
2002-04-25;3,16;3,16;2,94;3,16;0;0;
2002-04-26;3,20;3,30;3,20;3,30;0;0;
2002-04-29;3,39;3,76;3,39;3,60;0;0;
2002-04-30;3,76;3,85;3,70;3,85;0;0;
2002-05-01; ; ; ;3,85;0;0;
2002-05-02;3,90;4,13;3,90;3,96;0;0;
2002-05-03;4,10;4,10;3,81;3,90;0;0;
2002-05-06;4,09;4,38;4,09;4,32;0;0;
2002-05-07;4,40;4,51;3,85;4,25;0;0;
2002-05-08;4,39;4,39;3,85;3,85;0;0;
2002-05-09;3,95;3,95;3,95;3,95;0;0;
2002-05-10;4,05;4,05;4,05;4,05;0;0;
2002-05-13;4,32;4,59;4,25;4,25;0;0;
2002-05-14;4,45;4,45;4,25;4,40;0;0;
2002-05-15;4,67;5,10;4,67;4,71;0;0;
2002-05-16;4,90;4,90;4,11;4,70;0;0;
