Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-09-20;;;;0;;;Inserted
2000-09-21;;;;0;;;Inserted
2000-09-22;;;;0;;;Inserted
2000-09-25;;;;0;;;Inserted
2000-09-26;;;;0;;;Inserted
2000-09-27;;;;0;;;Inserted
2000-09-28;;;;0;;;Inserted
2000-09-29;;;;0;;;Inserted
2000-10-02;;;;0;;;Inserted
2000-10-03;;;;0;;;Inserted
2000-10-04;;;;0;;;Inserted
2000-10-05;;;;0;;;Inserted
2000-10-06;;;;0;;;Inserted
2000-10-09;;;;0;;;Inserted
2000-10-10;;;;0;;;Inserted
2000-10-11;;;;0;;;Inserted
2000-10-12;;;;0;;;Inserted
2000-10-13;;;;0;;;Inserted
2000-10-16;;;;0;;;Inserted
2000-10-17;;;;0;;;Inserted
2000-10-18;;;;0;;;Inserted
2000-10-19;;;;0;;;Inserted
2000-10-20;;;;0;;;Inserted
2000-10-23;;;;0;;;Inserted
2000-10-24;;;;0;;;Inserted
2000-10-25;;;;0;;;Inserted
2000-10-26;;;;0;;;Inserted
2000-10-27;;;;0;;;Inserted
2000-10-30;;;;0;;;Inserted
2000-10-31;;;;0;;;Inserted
2000-11-01;;;;0;;;Inserted
2000-11-02;;;;0;;;Inserted
2000-11-03;;;;0;;;Inserted
2000-11-06;;;;0;;;Inserted
2000-11-07;;;;0;;;Inserted
2000-11-08;;;;0;;;Inserted
2000-11-09;;;;0;;;Inserted
2000-11-10;;;;0;;;Inserted
2000-11-13;;;;0;;;Inserted
2000-11-14;;;;0;;;Inserted
2000-11-15;;;;0;;;Inserted
2000-11-16;;;;0;;;Inserted
2000-11-17;;;;0;;;Inserted
2000-11-20;;;;0;;;Inserted
2000-11-21;;;;0;;;Inserted
2000-11-22;;;;0;;;Inserted
2000-11-23;;;;0;;;Inserted
2000-11-24;;;;0;;;Inserted
2000-11-27;;;;0;;;Inserted
2000-11-28;;;;0;;;Inserted
2000-11-29;;;;0;;;Inserted
2000-11-30;;;;0;;;Inserted
2000-12-01;;;;0;;;Inserted
2000-12-04;;;;0;;;Inserted
2000-12-05;;;;0;;;Inserted
2000-12-06;;;;0;;;Inserted
2000-12-07;;;;0;;;Inserted
2000-12-08;;;;0;;;Inserted
2000-12-11;;;;0;;;Inserted
2000-12-12;;;;0;;;Inserted
2000-12-13;;;;0;;;Inserted
2000-12-14;;;;0;;;Inserted
2000-12-15;;;;0;;;Inserted
2000-12-18;;;;0;;;Inserted
2000-12-19;;;;0;;;Inserted
2000-12-20;;;;0;;;Inserted
2000-12-21;;;;0;;;Inserted
2000-12-22;;;;0;;;Inserted
2000-12-25;;;;0;;;Inserted
2000-12-26;;;;0;;;Inserted
2000-12-27;;;;0;;;Inserted
2000-12-28;;;;0;;;Inserted
2000-12-29;;;;0;;;Inserted
2001-01-01;;;;0;;;Inserted
2001-01-02;;;;0;;;Inserted
2001-01-03;;;;0;;;Inserted
2001-01-04;;;;0;;;Inserted
2001-01-05;;;;0;;;Inserted
2001-01-08;;;;0;;;Inserted
2001-01-09;;;;0;;;Inserted
2001-01-10;;;;0;;;Inserted
2001-01-11;;;;0;;;Inserted
2001-01-12;;;;0;;;Inserted
2001-01-15;;;;0;;;Inserted
2001-01-16;;;;0;;;Inserted
2001-01-17;;;;0;;;Inserted
2001-01-18;;;;0;;;Inserted
2001-01-19;;;;0;;;Inserted
2001-01-22;;;;0;;;Inserted
2001-01-23;;;;0;;;Inserted
2001-01-24;;;;0;;;Inserted
2001-01-25;;;;0;;;Inserted
2001-01-26;;;;0;;;Inserted
2001-01-29;;;;0;;;Inserted
2001-01-30;;;;0;;;Inserted
2001-01-31;;;;0;;;Inserted
2001-02-01;;;;0;;;Inserted
2001-02-02;;;;0;;;Inserted
2001-02-05;;;;0;;;Inserted
2001-02-06;;;;0;;;Inserted
2001-02-07;;;;0;;;Inserted
2001-02-08;;;;0;;;Inserted
2001-02-09;;;;0;;;Inserted
2001-02-12;;;;0;;;Inserted
2001-02-13;;;;0;;;Inserted
2001-02-14;;;;0;;;Inserted
2001-02-15;;;;0;;;Inserted
2001-02-16;;;;0;;;Inserted
2001-02-19;;;;0;;;Inserted
2001-02-20;;;;0;;;Inserted
2001-02-21;;;;0;;;Inserted
2001-02-22;;;;0;;;Inserted
2001-02-23;;;;0;;;Inserted
2001-02-26;;;;0;;;Inserted
2001-02-27;;;;0;;;Inserted
2001-02-28;;;;0;;;Inserted
2001-03-01;;;;0;;;Inserted
2001-03-02;;;;0;;;Inserted
2001-03-05;;;;0;;;Inserted
2001-03-06;;;;0;;;Inserted
2001-03-07;;;;0;;;Inserted
2001-03-08;;;;0;;;Inserted
2001-03-09;;;;0;;;Inserted
2001-03-12;;;;0;;;Inserted
2001-03-13;;;;0;;;Inserted
2001-03-14;;;;0;;;Inserted
2001-03-15;;;;0;;;Inserted
2001-03-16;;;;0;;;Inserted
2001-03-19;;;;0;;;Inserted
2001-03-20;;;;0;;;Inserted
2001-03-21;;;;0;;;Inserted
2001-03-22;;;;0;;;Inserted
2001-03-23;;;;0;;;Inserted
2001-03-26;;;;0;;;Inserted
2001-03-27;;;;0;;;Inserted
2001-03-28;;;;0;;;Inserted
2001-03-29;;;;0;;;Inserted
2001-03-30;;;;0;;;Inserted
2001-04-02;;;;0;;;Inserted
2001-04-03;;;;0;;;Inserted
2001-04-04;;;;0;;;Inserted
2001-04-05;;;;0;;;Inserted
2001-04-06;;;;0;;;Inserted
2001-04-09;;;;0;;;Inserted
2001-04-10;;;;0;;;Inserted
2001-04-11;;;;0;;;Inserted
2001-04-12;;;;0;;;Inserted
2001-04-13;;;;0;;;Inserted
2001-04-16;;;;0;;;Inserted
2001-04-17;;;;0;;;Inserted
2001-04-18;;;;0;;;Inserted
2001-04-19;;;;0;;;Inserted
2001-04-20;;;;0;;;Inserted
2001-04-23;;;;0;;;Inserted
2001-04-24;;;;0;;;Inserted
2001-04-25;;;;0;;;Inserted
2001-04-26;;;;0;;;Inserted
2001-04-27;;;;0;;;Inserted
2001-04-30;;;;0;;;Inserted
2001-05-01;;;;0;;;Inserted
2001-05-02;;;;0;;;Inserted
2001-05-03;;;;0;;;Inserted
2001-05-04;;;;0;;;Inserted
2001-05-07;;;;0;;;Inserted
2001-05-08;;;;0;;;Inserted
2001-05-09;;;;0;;;Inserted
2001-05-10;;;;0;;;Inserted
2001-05-11;;;;0;;;Inserted
2001-05-14;;;;0;;;Inserted
2001-05-15;;;;0;;;Inserted
2001-05-16;;;;0;;;Inserted
2001-05-17;;;;0;;;Inserted
2001-05-18;;;;0;;;Inserted
2001-05-21;;;;0;;;Inserted
2001-05-22;;;;0;;;Inserted
2001-05-23;;;;0;;;Inserted
2001-05-24;;;;0;;;Inserted
2001-05-25;;;;0;;;Inserted
2001-05-28;;;;0;;;Inserted
2001-05-29;;;;0;;;Inserted
2001-05-30;;;;0;;;Inserted
2001-05-31;;;;0;;;Inserted
2001-06-01;;;;0;;;Inserted
2001-06-04;;;;0;;;Inserted
2001-06-05;;;;0;;;Inserted
2001-06-06;;;;0;;;Inserted
2001-06-07;;;;0;;;Inserted
2001-06-08;;;;0;;;Inserted
2001-06-11; ; ; ;34,80;0;0;
2001-06-12; ; ; ;33,69;0;0;
2001-06-13; ; ; ;34,75;0;0;
2001-06-14; ; ; ;34,28;0;0;
2001-06-15; ; ; ;34,70;0;0;
2001-06-18; ; ; ;33,24;0;0;
2001-06-19; ; ; ;33,30;0;0;
2001-06-20; ; ; ;34,25;0;0;
2001-06-21; ; ; ;34,50;0;0;
2001-06-22; ; ; ;34,20;0;0;
2001-06-25; ; ; ;33,88;0;0;
2001-06-26; ; ; ;33,80;0;0;
2001-06-27; ; ; ;33,05;0;0;
2001-06-28; ; ; ;32,00;0;0;
2001-06-29; ; ; ;32,89;0;0;
2001-07-02; ; ; ;33,00;0;0;
2001-07-03; ; ; ;33,06;0;0;
2001-07-04; ; ; ;33,00;0;0;
2001-07-05; ; ; ;32,50;0;0;
2001-07-06; ; ; ;33,88;0;0;
2001-07-09; ; ; ;33,50;0;0;
2001-07-10; ; ; ;32,70;0;0;
2001-07-11; ; ; ;32,25;0;0;
2001-07-12; ; ; ;32,05;0;0;
2001-07-13; ; ; ;32,05;0;0;
2001-07-16; ; ; ;31,96;0;0;
2001-07-17; ; ; ;31,40;0;0;
2001-07-18; ; ; ;30,85;0;0;
2001-07-19; ; ; ;31,00;0;0;
2001-07-20; ; ; ;30,80;0;0;
2001-07-23; ; ; ;30,50;0;0;
2001-07-24; ; ; ;31,00;0;0;
2001-07-25; ; ; ;29,55;0;0;
2001-07-26; ; ; ;29,89;0;0;
2001-07-27; ; ; ;28,51;0;0;
2001-07-30; ; ; ;29,75;0;0;
2001-07-31; ; ; ;30,25;0;0;
2001-08-01; ; ; ;30,85;0;0;
2001-08-02; ; ; ;31,50;0;0;
2001-08-03; ; ; ;31,75;0;0;
2001-08-06; ; ; ;31,52;0;0;
2001-08-07; ; ; ;31,88;0;0;
2001-08-08; ; ; ;33,10;0;0;
2001-08-09; ; ; ;33,00;0;0;
2001-08-10; ; ; ;33,75;0;0;
2001-08-13; ; ; ;32,50;0;0;
2001-08-14; ; ; ;33,00;0;0;
2001-08-15; ; ; ;33,20;0;0;
2001-08-16; ; ; ;33,12;0;0;
2001-08-17; ; ; ;33,46;0;0;
2001-08-20; ; ; ;32,50;0;0;
2001-08-21; ; ; ;30,75;0;0;
2001-08-22; ; ; ;32,30;0;0;
2001-08-23; ; ; ;32,00;0;0;
2001-08-24; ; ; ;33,00;0;0;
2001-08-27; ; ; ;33,10;0;0;
2001-08-28; ; ; ;33,40;0;0;
2001-08-29; ; ; ;33,00;0;0;
2001-08-30; ; ; ;33,60;0;0;
2001-08-31; ; ; ;33,95;0;0;
2001-09-03; ; ; ;33,30;0;0;
2001-09-04;33,60;33,60;32,60;33,19;0;0;
2001-09-05;33,00;33,00;31,25;31,40;0;0;
2001-09-06;31,99;31,99;30,40;31,50;0;0;
2001-09-07;31,75;31,80;29,20;31,00;0;0;
2001-09-10;30,50;31,00;30,00;30,75;0;0;
2001-09-11; ; ; ;26,01;0;0;
2001-09-12; ; ; ;24,75;0;0;
2001-09-13; ; ; ;23,60;0;0;
2001-09-14; ; ; ;23,10;0;0;
2001-09-17;22,70;23,00;21,10;22,00;0;0;
2001-09-18;22,40;22,40;20,10;21,60;0;0;
2001-09-19;21,50;22,50;20,90;21,30;0;0;
2001-09-20;22,00;22,00;21,15;21,30;0;0;
2001-09-21;20,85;21,50;17,80;21,50;0;0;
2001-09-24;21,11;21,55;20,71;20,71;0;0;
2001-09-25;20,85;20,99;19,22;20,95;0;0;
2001-09-26;21,00;22,99;20,50;20,95;0;0;
2001-09-27;22,30;23,00;22,25;22,60;0;0;
2001-09-28;22,65;23,10;22,60;22,85;0;0;
2001-10-01;23,00;23,00;21,55;22,30;0;0;
2001-10-02;22,40;22,60;20,25;20,55;0;0;
2001-10-03; ; ; ;20,30;0;0;
2001-10-04;20,60;23,85;20,60;23,50;0;0;
2001-10-05;23,40;24,50;22,80;23,00;0;0;
2001-10-08;22,80;23,00;21,25;22,40;0;0;
2001-10-09;22,20;22,72;22,00;22,40;0;0;
2001-10-10; ; ; ;22,40;0;0;
2001-10-11;23,00;24,20;22,75;24,20;0;0;
2001-10-12;23,98;24,25;23,50;23,65;0;0;
2001-10-15;23,43;23,70;23,20;23,70;0;0;
2001-10-16;23,80;23,80;22,63;22,63;0;0;
2001-10-17;22,42;23,42;22,42;23,30;0;0;
2001-10-18;23,20;23,30;22,75;22,80;0;0;
2001-10-19;22,50;23,10;22,50;23,02;0;0;
2001-10-22;22,82;23,40;22,61;23,25;0;0;
2001-10-23;23,05;24,45;23,05;23,49;0;0;
2001-10-24;23,40;24,00;23,01;23,89;0;0;
2001-10-25;23,90;24,12;23,15;23,40;0;0;
2001-10-26;23,30;23,45;21,90;22,80;0;0;
2001-10-29;22,80;22,90;22,30;22,70;0;0;
2001-10-30;22,25;22,40;21,70;21,70;0;0;
2001-10-31;21,50;21,75;20,70;21,00;0;0;
2001-11-01;21,00;21,10;20,70;20,90;0;0;
2001-11-02;21,10;21,10;20,90;21,00;0;0;
2001-11-05;20,85;21,40;20,85;21,20;0;0;
2001-11-06;21,01;21,30;20,85;20,92;0;0;
2001-11-07;21,12;21,12;20,70;20,74;0;0;
2001-11-08;20,94;22,30;20,70;22,05;0;0;
2001-11-09;22,10;23,40;21,90;23,00;0;0;
2001-11-12;23,00;23,74;21,96;23,70;0;0;
2001-11-13;23,70;23,95;23,35;23,90;0;0;
2001-11-14;23,99;24,00;23,30;23,90;0;0;
2001-11-15;23,90;24,78;23,80;23,91;0;0;
2001-11-16;23,70;25,50;23,58;25,50;0;0;
2001-11-19;25,74;26,40;25,40;26,30;0;0;
2001-11-20;26,40;26,50;24,60;25,01;0;0;
2001-11-21;25,00;25,75;25,00;25,75;0;0;
2001-11-22;25,60;27,30;25,60;27,25;0;0;
2001-11-23;27,10;27,25;26,70;27,00;0;0;
2001-11-26;27,00;27,10;26,76;27,00;0;0;
2001-11-27;27,00;27,10;26,30;26,71;0;0;
2001-11-28;26,70;26,70;26,00;26,30;0;0;
2001-11-29;26,30;27,25;26,20;26,88;0;0;
2001-11-30;26,63;26,90;26,40;26,90;0;0;
2001-12-03;26,77;27,20;26,40;26,50;0;0;
2001-12-04;26,26;27,00;26,26;27,00;0;0;
2001-12-05;27,00;27,20;26,70;27,00;0;0;
2001-12-06;26,65;26,75;26,16;26,54;0;0;
2001-12-07;26,30;27,00;26,00;26,39;0;0;
2001-12-10;26,15;26,90;26,00;26,49;0;0;
2001-12-11;26,25;26,30;25,85;26,00;0;0;
2001-12-12;26,00;26,40;26,00;26,10;0;0;
2001-12-13;26,20;26,40;25,80;26,00;0;0;
2001-12-14;25,80;25,80;25,00;25,23;0;0;
2001-12-17;25,46;25,70;25,25;25,36;0;0;
2001-12-18;25,50;27,00;25,33;25,75;0;0;
2001-12-19;25,52;26,30;25,52;26,00;0;0;
2001-12-20;26,00;26,57;26,00;26,30;0;0;
2001-12-21;26,30;26,68;26,05;26,26;0;0;
2001-12-24; ; ; ;26,26;0;0;
2001-12-25; ; ; ;26,26;0;0;
2001-12-26; ; ; ;26,26;0;0;
2001-12-27;26,30;26,76;26,10;26,55;0;0;
2001-12-28;26,40;26,75;26,30;26,50;0;0;
2001-12-31; ; ; ;26,50;0;0;
2002-01-01; ; ; ;26,50;0;0;
2002-01-02;26,50;26,75;26,40;26,51;0;0;
2002-01-03;26,75;27,00;26,50;27,00;0;0;
2002-01-04;26,90;28,50;26,90;28,20;0;0;
2002-01-07;28,00;28,25;27,90;27,92;0;0;
2002-01-08;28,18;28,20;25,90;27,24;0;0;
2002-01-09;27,45;27,45;26,25;27,00;0;0;
2002-01-10;27,00;27,00;26,50;26,70;0;0;
2002-01-11;26,47;26,85;26,40;26,74;0;0;
2002-01-14;26,85;28,00;26,85;27,26;0;0;
2002-01-15;27,50;27,50;27,00;27,28;0;0;
2002-01-16;27,00;27,00;26,48;26,70;0;0;
2002-01-17;26,46;27,00;26,40;26,53;0;0;
2002-01-18;26,70;26,90;26,30;26,30;0;0;
2002-01-21;26,20;26,58;26,11;26,54;0;0;
2002-01-22;26,60;26,60;26,10;26,45;0;0;
2002-01-23;26,40;26,60;26,00;26,00;0;0;
2002-01-24;26,30;27,95;26,30;27,00;0;0;
2002-01-25;27,25;29,00;27,25;28,14;0;0;
2002-01-28;28,10;28,50;28,10;28,16;0;0;
2002-01-29;28,42;28,50;28,25;28,25;0;0;
2002-01-30;28,50;28,50;27,80;27,94;0;0;
2002-01-31;28,50;28,50;27,00;28,10;0;0;
2002-02-01;28,00;28,26;27,90;28,26;0;0;
2002-02-04;28,05;29,00;28,05;29,00;0;0;
2002-02-05;28,73;28,80;28,23;28,33;0;0;
2002-02-06;28,30;28,35;27,52;28,10;0;0;
2002-02-07;28,00;28,10;27,85;28,05;0;0;
2002-02-08;28,05;28,05;27,73;28,00;0;0;
2002-02-11;27,80;28,70;27,80;28,50;0;0;
2002-02-12;28,65;29,15;28,64;29,00;0;0;
2002-02-13;29,10;29,89;29,00;29,60;0;0;
2002-02-14;29,50;30,50;29,50;29,90;0;0;
2002-02-15;30,10;30,55;29,80;30,00;0;0;
2002-02-18;30,20;30,75;30,20;30,50;0;0;
2002-02-19;30,22;30,22;29,50;29,55;0;0;
2002-02-20;29,89;29,90;29,40;29,90;0;0;
2002-02-21;29,63;30,12;29,43;29,73;0;0;
2002-02-22;29,50;29,50;28,80;29,00;0;0;
2002-02-25;28,73;29,15;28,64;28,91;0;0;
2002-02-26;28,85;31,00;28,83;29,87;0;0;
2002-02-27;29,60;30,25;29,50;29,77;0;0;
2002-02-28;29,70;30,00;29,60;30,00;0;0;
2002-03-01;29,75;29,85;28,10;29,50;0;0;
2002-03-04;30,95;30,95;29,70;30,15;0;0;
2002-03-05;30,36;31,25;30,36;30,99;0;0;
2002-03-06;30,85;32,90;30,80;32,00;0;0;
2002-03-07;32,00;32,00;30,80;31,20;0;0;
2002-03-08;31,20;31,30;30,45;31,25;0;0;
2002-03-11;31,00;31,00;30,50;30,60;0;0;
2002-03-12;30,50;30,60;30,00;30,25;0;0;
2002-03-13;30,10;30,29;29,30;29,90;0;0;
2002-03-14;29,65;30,00;29,20;29,35;0;0;
2002-03-15;29,55;30,00;29,55;30,00;0;0;
2002-03-18;30,10;30,10;29,61;29,99;0;0;
2002-03-19;28,90;29,16;27,00;29,16;0;0;
2002-03-20; ; ; ;27,98;0;0;
2002-03-21; ; ; ;27,80;0;0;
2002-03-22;28,01;28,01;27,70;27,80;0;0;
2002-03-25;27,90;27,90;27,50;27,85;0;0;
2002-03-26;27,75;27,85;27,14;27,38;0;0;
2002-03-27;27,10;27,10;25,51;26,40;0;0;
2002-03-28;26,45;27,20;25,90;26,00;0;0;
2002-03-29; ; ; ;26,00;0;0;
2002-04-01; ; ; ;26,00;0;0;
2002-04-02;26,20;26,20;24,52;25,30;0;0;
2002-04-03;25,07;25,22;23,50;25,00;0;0;
2002-04-04;25,00;25,75;24,41;25,62;0;0;
2002-04-05;25,47;28,15;25,47;27,60;0;0;
2002-04-08;27,65;27,65;26,80;26,82;0;0;
2002-04-09;27,06;27,95;27,06;27,61;0;0;
2002-04-10;27,86;28,50;27,61;27,88;0;0;
2002-04-11;28,13;28,13;27,00;27,56;0;0;
2002-04-12;27,50;27,69;26,70;26,70;0;0;
2002-04-15;26,95;27,20;26,50;26,50;0;0;
2002-04-16;26,71;27,80;26,70;27,55;0;0;
2002-04-17;27,80;28,00;27,31;27,85;0;0;
2002-04-18;28,00;28,40;27,50;28,15;0;0;
2002-04-19;27,89;28,35;27,00;27,39;0;0;
2002-04-22;27,50;28,00;27,40;27,56;0;0;
2002-04-23;27,65;27,75;26,60;27,00;0;0;
2002-04-24;26,91;26,91;25,90;25,90;0;0;
2002-04-25;26,01;26,01;24,25;24,90;0;0;
2002-04-26;24,90;25,28;24,90;25,00;0;0;
2002-04-29;24,96;25,18;24,88;24,94;0;0;
2002-04-30;25,00;25,00;24,80;24,86;0;0;
2002-05-01; ; ; ;24,86;0;0;
2002-05-02;25,00;25,90;24,90;25,55;0;0;
2002-05-03;25,37;25,40;24,91;25,40;0;0;
2002-05-06;25,19;25,36;24,50;24,70;0;0;
2002-05-07;24,50;24,50;23,40;23,70;0;0;
2002-05-08;23,69;24,40;23,69;24,25;0;0;
2002-05-09;24,25;24,25;23,61;24,00;0;0;
2002-05-10;24,00;24,30;23,90;24,20;0;0;
2002-05-13;24,13;24,90;24,02;24,60;0;0;
2002-05-14;24,38;25,06;24,38;25,06;0;0;
2002-05-15;25,00;25,20;24,80;25,15;0;0;
2002-05-16;25,00;25,48;24,95;25,00;0;0;
2002-05-17;25,00;25,35;24,93;25,15;0;0;
2002-05-20;25,00;25,30;24,80;24,83;0;0;
2002-05-21;24,85;25,50;24,85;25,15;0;0;
2002-05-22;25,38;25,52;25,10;25,25;0;0;
2002-05-23;25,48;25,48;25,15;25,15;0;0;
2002-05-24;25,20;26,00;25,20;25,80;0;0;
2002-05-27;25,50;26,00;25,50;25,91;0;0;
2002-05-28;26,18;27,35;25,90;26,80;0;0;
2002-05-29;26,80;27,27;26,27;26,50;0;0;
2002-05-30;26,70;26,75;25,50;25,65;0;0;
2002-05-31;25,35;26,15;25,35;25,73;0;0;
2002-06-03;25,60;26,07;25,60;25,65;0;0;
2002-06-04;25,50;26,30;25,50;25,70;0;0;
2002-06-05;25,85;25,85;25,50;25,55;0;0;
2002-06-06;25,40;26,50;25,40;26,40;0;0;
